Run,Product,OSM,Compare,Pop,Edges,Clusters,Size,Leesalee,Slope,%Urban,Xmean,Ymean,Rad,Fmatch,Diff,Brd,Sprd,Slp,RG
3209,0.15025,0.428039338,0.92633,0.92123,0.73653,0.98578,0.99098,0.45882,0.93008,0.84963,0.77799,0.95474,0.90864,0,73,75,95,12,100
584,0.15796,0.428034205,0.98686,0.93618,0.7991,0.99965,0.98792,0.47131,0.94672,0.85623,0.62937,0.97339,0.92564,0,63,65,80,6,55
2034,0.15677,0.427987149,0.98443,0.93457,0.78838,0.99867,0.98987,0.46724,0.93836,0.85788,0.65004,0.96865,0.92321,0,68,75,80,12,25
6223,0.1493,0.427916601,0.90629,0.91945,0.69738,0.99346,0.99411,0.45538,0.9214,0.85083,0.84689,0.94988,0.90585,0,88,70,90,6,40
5202,0.14962,0.427906273,0.91191,0.92035,0.72219,0.9887,0.99251,0.45673,0.92131,0.84991,0.81308,0.95321,0.90753,0,83,70,100,6,25
5216,0.14954,0.427762587,0.91303,0.91928,0.71912,0.98096,0.99517,0.45655,0.91614,0.8488,0.82815,0.95224,0.90646,0,83,70,100,12,55
6373,0.15047,0.427638294,0.91528,0.92516,0.70125,0.99888,0.98728,0.45678,0.92271,0.85581,0.81785,0.95539,0.9117,0,88,75,85,6,40
2929,0.15623,0.427563812,0.97375,0.93505,0.78048,0.99884,0.98787,0.46602,0.94393,0.85956,0.65955,0.96755,0.92339,0,73,70,80,9,40
2406,0.15627,0.427541184,0.98403,0.9338,0.79316,0.99405,0.98787,0.46818,0.93823,0.85651,0.64917,0.9689,0.92266,0,73,55,85,3,25
1836,0.1572,0.427393578,0.99304,0.93531,0.78839,0.99445,0.99083,0.46836,0.9441,0.8576,0.64118,0.96958,0.92423,0,68,70,80,3,25
2443,0.15341,0.427352143,0.96889,0.92425,0.77254,0.99758,0.99541,0.46564,0.92857,0.8487,0.69328,0.9619,0.91254,0,73,55,90,6,40
4917,0.15441,0.427299861,0.96789,0.93247,0.7694,0.99027,0.98684,0.46383,0.93479,0.85753,0.6891,0.96465,0.92062,0,83,65,80,12,70
4918,0.15441,0.427299861,0.96789,0.93247,0.7694,0.99027,0.98684,0.46383,0.93479,0.85753,0.6891,0.96465,0.92062,0,83,65,80,12,85
4919,0.15441,0.427299861,0.96789,0.93247,0.7694,0.99027,0.98684,0.46383,0.93479,0.85753,0.6891,0.96465,0.92062,0,83,65,80,12,100
1958,0.15043,0.427250976,0.93349,0.9204,0.7302,0.97463,0.9959,0.45926,0.9227,0.84758,0.79223,0.95588,0.90822,0,68,70,100,3,55
3630,0.1565,0.427247148,0.99488,0.9366,0.80065,0.97284,0.98329,0.4687,0.947,0.85866,0.64066,0.97027,0.92563,0,78,60,80,1,25
3951,0.14982,0.427207941,0.92812,0.92285,0.7414,0.99928,0.98636,0.45907,0.92192,0.85059,0.76166,0.95876,0.91053,0,78,65,100,9,70
3952,0.14982,0.427207941,0.92812,0.92285,0.7414,0.99928,0.98636,0.45907,0.92192,0.85059,0.76166,0.95876,0.91053,0,78,65,100,9,85
3953,0.14982,0.427207941,0.92812,0.92285,0.7414,0.99928,0.98636,0.45907,0.92192,0.85059,0.76166,0.95876,0.91053,0,78,65,100,9,100
4404,0.15646,0.427190601,0.98624,0.93333,0.79824,0.99195,0.99083,0.46829,0.93843,0.85593,0.64381,0.97011,0.92218,0,83,50,85,12,25
4934,0.15271,0.427177295,0.94416,0.9305,0.75765,0.99878,0.98337,0.46163,0.93261,0.85766,0.7144,0.96442,0.91818,0,83,65,85,6,55
4966,0.1516,0.426953394,0.9299,0.92543,0.73078,0.99949,0.99066,0.45983,0.92724,0.85408,0.76423,0.95856,0.91263,0,83,65,90,6,85
4967,0.1516,0.426953394,0.9299,0.92543,0.73078,0.99949,0.99066,0.45983,0.92724,0.85408,0.76423,0.95856,0.91263,0,83,65,90,6,100
4257,0.15014,0.426934502,0.91693,0.92117,0.72455,0.99221,0.99455,0.45741,0.92649,0.85152,0.79669,0.95254,0.90783,0,78,75,90,12,70
2530,0.15764,0.426826061,0.96524,0.93759,0.81945,0.98315,0.98419,0.47294,0.94319,0.85546,0.63718,0.97409,0.92751,0,73,60,75,3,85
2531,0.15764,0.426826061,0.96524,0.93759,0.81945,0.98315,0.98419,0.47294,0.94319,0.85546,0.63718,0.97409,0.92751,0,73,60,75,3,100
4839,0.15024,0.426787426,0.93293,0.92244,0.75168,0.99988,0.9892,0.46012,0.92914,0.84965,0.74232,0.95669,0.91025,0,83,60,100,3,70
1716,0.15218,0.426770036,0.95773,0.92364,0.76089,0.99541,0.99166,0.46442,0.92939,0.84932,0.71283,0.96148,0.91161,0,68,65,90,3,25
3247,0.1597,0.426730071,0.95257,0.93948,0.82367,0.9575,0.99176,0.47429,0.94831,0.85563,0.65173,0.97827,0.92987,0,78,50,75,3,40
5998,0.15319,0.426497749,0.96398,0.93012,0.76472,1,0.98787,0.46281,0.93125,0.85582,0.69433,0.962,0.918,0,88,65,80,12,85
5999,0.15319,0.426497749,0.96398,0.93012,0.76472,1,0.98787,0.46281,0.93125,0.85582,0.69433,0.962,0.918,0,88,65,80,12,100
4605,0.15307,0.426495089,0.956,0.92479,0.77435,0.99999,0.99803,0.46327,0.92274,0.85038,0.70285,0.96059,0.91284,0,83,55,90,6,70
4606,0.15307,0.426495089,0.956,0.92479,0.77435,0.99999,0.99803,0.46327,0.92274,0.85038,0.70285,0.96059,0.91284,0,83,55,90,6,85
4607,0.15307,0.426495089,0.956,0.92479,0.77435,0.99999,0.99803,0.46327,0.92274,0.85038,0.70285,0.96059,0.91284,0,83,55,90,6,100
5196,0.14778,0.426452321,0.90786,0.91822,0.68289,0.9892,0.99251,0.45465,0.91788,0.84841,0.86612,0.95259,0.90519,0,83,70,100,3,25
4449,0.15164,0.426321985,0.95733,0.92344,0.76229,0.99923,0.9927,0.46329,0.92947,0.84822,0.71004,0.95932,0.91183,0,83,50,95,3,70
2221,0.15693,0.426269093,0.99949,0.93395,0.80205,0.99967,0.99266,0.4699,0.94542,0.85489,0.62091,0.97022,0.92324,0,73,50,85,1,40
1372,0.15398,0.426204761,0.98755,0.9244,0.78924,0.98985,0.99834,0.46796,0.93694,0.84685,0.66134,0.96446,0.91318,0,68,55,90,9,85
1373,0.15398,0.426204761,0.98755,0.9244,0.78924,0.98985,0.99834,0.46796,0.93694,0.84685,0.66134,0.96446,0.91318,0,68,55,90,9,100
276,0.15436,0.426113326,0.99719,0.92652,0.78548,0.99829,0.99482,0.46916,0.93743,0.84765,0.64828,0.96783,0.91566,0,63,55,90,3,25
759,0.15762,0.426062903,0.99744,0.93677,0.80103,0.99853,0.99176,0.46951,0.94287,0.85806,0.62145,0.97294,0.92595,0,63,70,80,3,70
760,0.15762,0.426062903,0.99744,0.93677,0.80103,0.99853,0.99176,0.46951,0.94287,0.85806,0.62145,0.97294,0.92595,0,63,70,80,3,85
761,0.15762,0.426062903,0.99744,0.93677,0.80103,0.99853,0.99176,0.46951,0.94287,0.85806,0.62145,0.97294,0.92595,0,63,70,80,3,100
5125,0.15239,0.426001983,0.93108,0.92744,0.72339,0.99119,0.99324,0.45991,0.93191,0.85632,0.77122,0.95732,0.91452,0,83,70,85,12,40
2474,0.15165,0.425901136,0.96496,0.92252,0.77691,0.99513,0.99241,0.46518,0.92946,0.84657,0.69222,0.96183,0.91108,0,73,55,95,6,55
4057,0.15067,0.425775778,0.92548,0.92313,0.72889,0.99031,0.99348,0.45915,0.92299,0.85234,0.78184,0.95676,0.91014,0,78,70,90,3,40
5797,0.15352,0.425671579,0.96924,0.93003,0.76084,0.994,0.98987,0.46406,0.93536,0.85516,0.69189,0.96483,0.91806,0,88,60,80,3,40
2319,0.15195,0.425641071,0.97441,0.92432,0.77042,0.99999,0.98987,0.46636,0.93271,0.8466,0.68166,0.96481,0.91345,0,73,50,100,3,70
1734,0.1533,0.425575577,0.95775,0.92555,0.7671,0.98384,0.99756,0.46436,0.93335,0.85125,0.70871,0.96169,0.9135,0,68,65,90,12,25
4014,0.15399,0.425474384,0.96618,0.93351,0.75238,0.99951,0.98579,0.4638,0.93216,0.85897,0.69623,0.96656,0.92155,0,78,70,80,12,25
5563,0.15009,0.425453927,0.94645,0.92128,0.75861,0.98973,0.99422,0.46059,0.92915,0.8471,0.72863,0.95992,0.90944,0,88,50,100,6,40
4860,0.15603,0.425296367,0.99723,0.93794,0.80713,0.99208,0.98307,0.46833,0.94278,0.85956,0.6206,0.97053,0.92704,0,83,65,75,1,25
6458,0.14564,0.42520058,0.88487,0.91631,0.66757,0.98696,0.99038,0.45127,0.91186,0.84923,0.92124,0.94749,0.90247,0,88,75,100,3,55
2323,0.15213,0.425153406,0.97245,0.92368,0.76656,0.99488,0.99324,0.46637,0.93302,0.84635,0.68905,0.96538,0.91269,0,73,50,100,6,40
835,0.15107,0.425061661,0.95796,0.92403,0.76037,0.98638,0.99048,0.46307,0.93006,0.84964,0.7164,0.96091,0.91202,0,63,70,90,12,40
3800,0.1546,0.425012779,0.98973,0.93692,0.80486,0.99275,0.97581,0.46921,0.94135,0.85786,0.62795,0.97039,0.9261,0,78,65,75,9,55
2629,0.15207,0.42490597,0.95911,0.92379,0.76545,0.98163,0.99575,0.46416,0.93224,0.84926,0.71276,0.96054,0.91182,0,73,60,90,9,40
5532,0.15078,0.424820161,0.96035,0.92187,0.76817,1,0.99351,0.46368,0.9244,0.84633,0.70252,0.9619,0.91035,0,88,50,95,6,25
3648,0.15628,0.424743872,0.99107,0.93561,0.78795,0.99271,0.99043,0.4683,0.94307,0.85802,0.64058,0.96937,0.92452,0,78,60,80,9,25
4196,0.15331,0.424712157,0.95706,0.93444,0.76834,0.99993,0.98145,0.46328,0.94031,0.86072,0.68074,0.96567,0.92234,0,78,75,80,12,55
5964,0.15292,0.424709723,0.99922,0.93238,0.77877,0.99776,0.98047,0.46644,0.94261,0.85478,0.64307,0.96786,0.92103,0,88,65,75,12,25
6122,0.15216,0.424637199,0.98052,0.93116,0.76454,0.99296,0.98084,0.46448,0.93617,0.8556,0.67892,0.9639,0.91928,0,88,70,75,1,55
531,0.15166,0.424608941,0.97153,0.92388,0.77435,0.99562,0.99351,0.46521,0.93286,0.84646,0.68254,0.9637,0.91293,0,63,60,100,9,70
532,0.15166,0.424608941,0.97153,0.92388,0.77435,0.99562,0.99351,0.46521,0.93286,0.84646,0.68254,0.9637,0.91293,0,63,60,100,9,85
533,0.15166,0.424608941,0.97153,0.92388,0.77435,0.99562,0.99351,0.46521,0.93286,0.84646,0.68254,0.9637,0.91293,0,63,60,100,9,100
4932,0.15274,0.424553406,0.94456,0.93049,0.74479,0.99999,0.9896,0.46164,0.93903,0.85781,0.71824,0.96164,0.91807,0,83,65,85,6,25
5798,0.15346,0.424470972,0.97298,0.93101,0.76449,0.99492,0.98944,0.46453,0.93643,0.85573,0.68346,0.96259,0.91917,0,88,60,80,3,55
921,0.15627,0.424398842,0.97914,0.93724,0.80738,0.99394,0.98504,0.47069,0.94723,0.85693,0.6263,0.97141,0.92673,0,63,75,75,9,70
922,0.15627,0.424398842,0.97914,0.93724,0.80738,0.99394,0.98504,0.47069,0.94723,0.85693,0.6263,0.97141,0.92673,0,63,75,75,9,85
923,0.15627,0.424398842,0.97914,0.93724,0.80738,0.99394,0.98504,0.47069,0.94723,0.85693,0.6263,0.97141,0.92673,0,63,75,75,9,100
6400,0.14743,0.424367464,0.89665,0.91777,0.67765,0.99124,0.99507,0.45424,0.9154,0.85055,0.88671,0.94582,0.90367,0,88,75,90,3,85
6401,0.14743,0.424367464,0.89665,0.91777,0.67765,0.99124,0.99507,0.45424,0.9154,0.85055,0.88671,0.94582,0.90367,0,88,75,90,3,100
6390,0.14838,0.424306127,0.90298,0.92013,0.69715,0.99446,0.99411,0.45562,0.91751,0.8518,0.84368,0.95159,0.90643,0,88,75,90,1,25
2439,0.15294,0.424270137,0.97839,0.92497,0.78121,0.999,0.99654,0.46681,0.93317,0.8482,0.6687,0.96267,0.9136,0,73,55,90,3,70
2440,0.15294,0.424270137,0.97839,0.92497,0.78121,0.999,0.99654,0.46681,0.93317,0.8482,0.6687,0.96267,0.9136,0,73,55,90,3,85
2441,0.15294,0.424270137,0.97839,0.92497,0.78121,0.999,0.99654,0.46681,0.93317,0.8482,0.6687,0.96267,0.9136,0,73,55,90,3,100
5949,0.15348,0.424030781,0.99681,0.9321,0.78523,0.98694,0.98684,0.46619,0.94029,0.85443,0.64882,0.96527,0.92083,0,88,65,75,3,70
6224,0.14821,0.42402342,0.90878,0.91994,0.70931,0.99077,0.99324,0.45619,0.919,0.85108,0.82742,0.94912,0.90638,0,88,70,90,6,55
318,0.15276,0.423942953,0.98954,0.92503,0.79701,0.99992,0.99353,0.46878,0.93451,0.8462,0.6433,0.9667,0.91431,0,63,55,95,9,25
3117,0.15339,0.423833218,0.96378,0.93275,0.7607,0.99946,0.98633,0.46426,0.94014,0.85837,0.68307,0.96564,0.92076,0,73,75,80,12,70
3118,0.15339,0.423833218,0.96378,0.93275,0.7607,0.99946,0.98633,0.46426,0.94014,0.85837,0.68307,0.96564,0.92076,0,73,75,80,12,85
3119,0.15339,0.423833218,0.96378,0.93275,0.7607,0.99946,0.98633,0.46426,0.94014,0.85837,0.68307,0.96564,0.92076,0,73,75,80,12,100
5120,0.15132,0.423789371,0.93001,0.92943,0.73513,0.99886,0.98862,0.45913,0.92989,0.85823,0.74726,0.96089,0.91661,0,83,70,85,9,55
5666,0.15294,0.423725274,0.96677,0.93055,0.77381,0.99324,0.98579,0.46589,0.93291,0.85538,0.68073,0.96498,0.91878,0,88,55,85,12,55
6038,0.14909,0.423650211,0.91936,0.92182,0.70922,0.99791,0.9923,0.45829,0.92843,0.85169,0.7984,0.95287,0.90866,0,88,65,90,3,55
5868,0.14998,0.423631478,0.93055,0.92401,0.73576,0.99905,0.99066,0.45997,0.92615,0.85272,0.75609,0.95718,0.91115,0,88,60,90,9,25
5281,0.15065,0.42362225,0.9161,0.92786,0.7109,0.98526,0.99052,0.45741,0.92363,0.85831,0.80636,0.95536,0.91452,0,83,75,85,1,40
1533,0.15208,0.423592863,0.96641,0.926,0.78541,0.99735,0.99166,0.46559,0.93244,0.85048,0.67366,0.96199,0.91434,0,68,60,90,1,70
2353,0.15795,0.423557715,0.95203,0.93919,0.8215,0.94969,0.98813,0.47471,0.9489,0.85519,0.65485,0.97714,0.92961,0,73,55,75,6,40
5084,0.15274,0.42348758,0.9562,0.93331,0.75624,0.99699,0.98633,0.4617,0.93913,0.85982,0.69514,0.96409,0.92109,0,83,70,80,6,55
769,0.15645,0.423471874,0.9979,0.93567,0.80041,0.99791,0.99266,0.46958,0.94665,0.85703,0.61736,0.97159,0.92479,0,63,70,80,9,40
4968,0.14991,0.423454176,0.92932,0.92298,0.72652,0.99732,0.99251,0.4601,0.92019,0.85183,0.77485,0.95559,0.91009,0,83,65,90,9,25
979,0.15537,0.423425133,0.96861,0.93343,0.78304,0.99404,0.99575,0.46595,0.94382,0.85788,0.65885,0.96757,0.92186,0,63,75,85,9,40
2226,0.15681,0.423415088,0.99573,0.93538,0.80644,0.99311,0.99353,0.471,0.95085,0.85572,0.61388,0.97246,0.92486,0,73,50,85,3,25
4436,0.15179,0.423273128,0.96812,0.92528,0.78136,0.99989,0.9927,0.46542,0.93696,0.84949,0.66904,0.96481,0.9137,0,83,50,90,12,55
1838,0.15567,0.423230791,0.99359,0.93503,0.79192,0.9961,0.98987,0.46911,0.94205,0.85726,0.63143,0.97087,0.92394,0,68,70,80,3,55
6316,0.15198,0.423211554,0.96653,0.93183,0.76671,0.99801,0.98631,0.46169,0.93825,0.85741,0.68006,0.96244,0.91975,0,88,75,75,6,85
6317,0.15198,0.423211554,0.96653,0.93183,0.76671,0.99801,0.98631,0.46169,0.93825,0.85741,0.68006,0.96244,0.91975,0,88,75,75,6,100
2480,0.14954,0.423120975,0.96564,0.92103,0.76059,0.98973,0.98987,0.46452,0.92544,0.84503,0.70929,0.9628,0.9096,0,73,55,95,9,55
1695,0.15447,0.42311382,0.97278,0.93087,0.76651,0.99925,0.994,0.46721,0.93604,0.85527,0.67543,0.96491,0.91917,0,68,65,85,6,70
1696,0.15447,0.42311382,0.97278,0.93087,0.76651,0.99925,0.994,0.46721,0.93604,0.85527,0.67543,0.96491,0.91917,0,68,65,85,6,85
1697,0.15447,0.42311382,0.97278,0.93087,0.76651,0.99925,0.994,0.46721,0.93604,0.85527,0.67543,0.96491,0.91917,0,68,65,85,6,100
5526,0.15007,0.42304227,0.94597,0.9231,0.7355,0.99939,0.99324,0.46158,0.92591,0.84929,0.74145,0.96004,0.91109,0,88,50,95,3,25
3158,0.14933,0.423023777,0.92377,0.92223,0.71768,0.99668,0.99436,0.45844,0.91529,0.85182,0.79476,0.95429,0.90909,0,73,75,90,3,55
6274,0.14539,0.422867562,0.89823,0.91551,0.68614,0.98648,0.99256,0.45338,0.91452,0.84687,0.8784,0.94573,0.90218,0,88,70,100,1,85
6275,0.14539,0.422867562,0.89823,0.91551,0.68614,0.98648,0.99256,0.45338,0.91452,0.84687,0.8784,0.94573,0.90218,0,88,70,100,1,100
6013,0.15012,0.422866614,0.94016,0.92439,0.72591,0.99607,0.99395,0.45966,0.92608,0.85227,0.75953,0.95671,0.91171,0,88,65,85,6,40
4099,0.14876,0.422830222,0.92254,0.92103,0.7322,0.99103,0.99443,0.45832,0.92575,0.84983,0.77561,0.95511,0.90831,0,78,70,95,9,40
3534,0.15169,0.422618001,0.95405,0.92461,0.74941,0.99144,0.99649,0.46398,0.93553,0.85082,0.71804,0.9599,0.91241,0,78,55,90,12,25
5707,0.14999,0.422470466,0.94542,0.92204,0.75819,0.99362,0.99693,0.46134,0.93045,0.84822,0.72009,0.96016,0.91005,0,88,55,95,3,40
3213,0.14697,0.422448526,0.91717,0.91843,0.7143,0.97694,0.99176,0.45693,0.91803,0.84774,0.8205,0.9541,0.90563,0,73,75,100,1,70
4923,0.15236,0.422441679,0.93886,0.92939,0.74694,0.99722,0.99528,0.46103,0.92819,0.85736,0.7293,0.96017,0.91678,0,83,65,85,1,70
4924,0.15236,0.422441679,0.93886,0.92939,0.74694,0.99722,0.99528,0.46103,0.92819,0.85736,0.7293,0.96017,0.91678,0,83,65,85,1,85
4925,0.15236,0.422441679,0.93886,0.92939,0.74694,0.99722,0.99528,0.46103,0.92819,0.85736,0.7293,0.96017,0.91678,0,83,65,85,1,100
3362,0.15157,0.422343886,0.96735,0.92573,0.78703,0.999,0.99266,0.4655,0.92911,0.84937,0.6674,0.96736,0.9144,0,78,50,95,1,55
4788,0.15069,0.42230931,0.93883,0.92463,0.74432,0.99876,0.99463,0.46147,0.92921,0.85236,0.73651,0.95623,0.91205,0,83,60,90,9,25
5058,0.15275,0.422258391,0.98993,0.93572,0.7792,0.98225,0.97782,0.46601,0.94026,0.85882,0.65309,0.96992,0.92437,0,83,70,75,9,25
822,0.14931,0.422234625,0.95522,0.92353,0.75786,0.99968,0.9853,0.4635,0.93222,0.8496,0.70684,0.95876,0.91137,0,63,70,90,6,25
6321,0.1508,0.422231116,0.97504,0.93136,0.76572,0.989,0.97959,0.46316,0.93566,0.85611,0.681,0.96356,0.91946,0,88,75,75,9,70
6322,0.1508,0.422231116,0.97504,0.93136,0.76572,0.989,0.97959,0.46316,0.93566,0.85611,0.681,0.96356,0.91946,0,88,75,75,9,85
6323,0.1508,0.422231116,0.97504,0.93136,0.76572,0.989,0.97959,0.46316,0.93566,0.85611,0.681,0.96356,0.91946,0,88,75,75,9,100
6356,0.1494,0.422165356,0.94213,0.9275,0.74886,0.99946,0.98483,0.45916,0.93022,0.8555,0.7247,0.95752,0.91476,0,88,75,80,12,55
722,0.15723,0.422132035,0.96495,0.93841,0.8227,0.98857,0.99083,0.4729,0.94799,0.85626,0.62019,0.97493,0.92837,0,63,70,75,1,55
5898,0.14843,0.422009611,0.92655,0.92155,0.74969,0.99778,0.993,0.4585,0.92154,0.84993,0.74883,0.95746,0.90894,0,88,60,95,9,25
2750,0.15513,0.421943653,0.98697,0.93529,0.79191,0.99851,0.99176,0.46743,0.93878,0.8583,0.63438,0.97065,0.92402,0,73,65,80,9,55
6004,0.14945,0.421831871,0.93795,0.92472,0.73239,0.99789,0.99115,0.45954,0.92932,0.85296,0.7497,0.95515,0.91193,0,88,65,85,1,85
6005,0.14945,0.421831871,0.93795,0.92472,0.73239,0.99789,0.99115,0.45954,0.92932,0.85296,0.7497,0.95515,0.91193,0,88,65,85,1,100
3038,0.14834,0.421817163,0.92589,0.92075,0.7326,0.98809,0.99416,0.45881,0.92828,0.8488,0.77176,0.95411,0.90833,0,73,70,100,3,55
3375,0.15116,0.421809179,0.97615,0.92325,0.77934,0.98422,0.99714,0.46581,0.93326,0.84573,0.67785,0.96455,0.91226,0,78,50,95,6,70
3376,0.15116,0.421809179,0.97615,0.92325,0.77934,0.98422,0.99714,0.46581,0.93326,0.84573,0.67785,0.96455,0.91226,0,78,50,95,6,85
3377,0.15116,0.421809179,0.97615,0.92325,0.77934,0.98422,0.99714,0.46581,0.93326,0.84573,0.67785,0.96455,0.91226,0,78,50,95,6,100
2880,0.15578,0.421781956,0.99265,0.9372,0.7873,0.99997,0.99062,0.46893,0.94527,0.85823,0.62676,0.97202,0.92641,0,73,70,75,1,25
792,0.15438,0.421647094,0.97514,0.93237,0.78232,0.99226,0.99472,0.46677,0.94518,0.85642,0.65412,0.9663,0.92081,0,63,70,85,6,25
115,0.1535,0.421592591,0.99168,0.92684,0.81715,0.99804,0.9959,0.47127,0.93806,0.84655,0.61984,0.96729,0.91636,0,63,50,90,12,40
4884,0.15346,0.421582652,0.9963,0.93695,0.79554,0.97188,0.97822,0.468,0.94611,0.85869,0.63638,0.97016,0.92594,0,83,65,75,12,25
2850,0.14911,0.421570062,0.94191,0.92259,0.75165,0.99179,0.99246,0.46108,0.93514,0.84878,0.72539,0.95933,0.91067,0,73,65,100,1,25
1417,0.15019,0.421529061,0.9779,0.92232,0.7812,0.99136,0.99296,0.4662,0.93212,0.84443,0.67263,0.96252,0.91146,0,68,55,100,3,40
5300,0.15052,0.421420813,0.92123,0.92879,0.72565,0.99803,0.99098,0.45841,0.93119,0.85867,0.76287,0.95735,0.91564,0,83,75,85,9,55
6218,0.1473,0.421410984,0.9083,0.91957,0.70313,0.99152,0.99391,0.45624,0.91857,0.8508,0.82778,0.95176,0.90598,0,88,70,90,3,55
2722,0.15471,0.42139883,0.97631,0.93568,0.79899,0.98571,0.98561,0.47091,0.94783,0.85492,0.63594,0.97172,0.92523,0,73,65,75,9,85
2723,0.15471,0.42139883,0.97631,0.93568,0.79899,0.98571,0.98561,0.47091,0.94783,0.85492,0.63594,0.97172,0.92523,0,73,65,75,9,100
565,0.15641,0.421312369,0.9628,0.93931,0.82247,0.99276,0.98621,0.4727,0.94687,0.85685,0.61689,0.97678,0.92938,0,63,65,75,12,40
3912,0.14791,0.421300712,0.92724,0.9208,0.73709,0.98335,0.99196,0.45891,0.91523,0.8492,0.77672,0.95766,0.90819,0,78,65,95,6,25
2773,0.15323,0.421244623,0.96444,0.93246,0.78248,0.99944,0.99011,0.46539,0.93891,0.85734,0.66118,0.96484,0.92076,0,73,65,85,6,40
4298,0.14611,0.421234828,0.91281,0.91751,0.70564,0.99165,0.99176,0.45632,0.92119,0.84728,0.81946,0.95217,0.90459,0,78,75,100,3,55
5090,0.15132,0.421163375,0.954,0.93272,0.74812,0.99892,0.98256,0.46227,0.93731,0.85942,0.70128,0.96355,0.92044,0,83,70,80,9,55
3303,0.15477,0.420930701,0.99417,0.93412,0.80057,1,0.99176,0.46929,0.94049,0.85566,0.61995,0.97104,0.92328,0,78,50,85,1,70
925,0.15395,0.420807685,0.97621,0.93697,0.81046,0.99971,0.98047,0.47032,0.94472,0.85623,0.61724,0.97376,0.92655,0,63,75,75,12,40
2926,0.15393,0.420735719,0.98155,0.93507,0.7822,0.99892,0.98888,0.46651,0.93812,0.85857,0.64527,0.96918,0.9237,0,73,70,80,6,85
2927,0.15393,0.420735719,0.98155,0.93507,0.7822,0.99892,0.98888,0.46651,0.93812,0.85857,0.64527,0.96918,0.9237,0,73,70,80,6,100
1765,0.1494,0.420716298,0.95343,0.92353,0.76233,0.99446,0.991,0.46303,0.9265,0.84873,0.70746,0.96155,0.9118,0,68,65,95,12,40
3003,0.1474,0.420666547,0.92924,0.91962,0.73699,0.98624,0.99196,0.45939,0.92363,0.84771,0.76734,0.95559,0.90711,0,73,70,95,1,70
3004,0.1474,0.420666547,0.92924,0.91962,0.73699,0.98624,0.99196,0.45939,0.92363,0.84771,0.76734,0.95559,0.90711,0,73,70,95,1,85
3005,0.1474,0.420666547,0.92924,0.91962,0.73699,0.98624,0.99196,0.45939,0.92363,0.84771,0.76734,0.95559,0.90711,0,73,70,95,1,100
110,0.15268,0.420664802,0.9939,0.92571,0.79058,0.99454,0.99689,0.47038,0.93574,0.84585,0.64344,0.9658,0.91508,0,63,50,90,9,55
3327,0.15403,0.420576358,0.99548,0.93318,0.80074,0.99759,0.98944,0.46959,0.94865,0.85455,0.61589,0.97005,0.92236,0,78,50,85,12,70
3638,0.15471,0.420429733,0.99441,0.9364,0.79663,0.99138,0.98898,0.46839,0.94601,0.85837,0.62277,0.97039,0.92546,0,78,60,80,3,55
6417,0.14568,0.420356962,0.89292,0.91793,0.66645,0.99435,0.99406,0.45336,0.91812,0.85081,0.89061,0.94646,0.90387,0,88,75,90,12,70
6418,0.14568,0.420356962,0.89292,0.91793,0.66645,0.99435,0.99406,0.45336,0.91812,0.85081,0.89061,0.94646,0.90387,0,88,75,90,12,85
6419,0.14568,0.420356962,0.89292,0.91793,0.66645,0.99435,0.99406,0.45336,0.91812,0.85081,0.89061,0.94646,0.90387,0,88,75,90,12,100
590,0.15665,0.42031709,0.98077,0.9379,0.81644,0.99404,0.99324,0.47196,0.95227,0.85701,0.60652,0.97481,0.92767,0,63,65,80,9,55
3345,0.1505,0.420071232,0.97604,0.92504,0.76533,0.99997,0.99154,0.46607,0.93458,0.84861,0.6755,0.96298,0.91357,0,78,50,90,6,70
3346,0.1505,0.420071232,0.97604,0.92504,0.76533,0.99997,0.99154,0.46607,0.93458,0.84861,0.6755,0.96298,0.91357,0,78,50,90,6,85
3347,0.1505,0.420071232,0.97604,0.92504,0.76533,0.99997,0.99154,0.46607,0.93458,0.84861,0.6755,0.96298,0.91357,0,78,50,90,6,100
3073,0.15369,0.420069367,0.99748,0.93555,0.78377,0.99954,0.9885,0.46702,0.94621,0.85721,0.62732,0.96802,0.92453,0,73,75,75,6,40
6399,0.14562,0.419912738,0.89472,0.91691,0.66908,0.98896,0.99522,0.45415,0.9166,0.84996,0.89191,0.94621,0.90272,0,88,75,90,3,70
5289,0.149,0.419831877,0.91699,0.92797,0.72375,0.99431,0.98938,0.45696,0.92907,0.85817,0.77282,0.95486,0.91474,0,83,75,85,3,70
5290,0.149,0.419831877,0.91699,0.92797,0.72375,0.99431,0.98938,0.45696,0.92907,0.85817,0.77282,0.95486,0.91474,0,83,75,85,3,85
5291,0.149,0.419831877,0.91699,0.92797,0.72375,0.99431,0.98938,0.45696,0.92907,0.85817,0.77282,0.95486,0.91474,0,83,75,85,3,100
1550,0.15097,0.419826457,0.97081,0.92409,0.77324,0.98158,0.99736,0.46588,0.93186,0.84812,0.68814,0.96151,0.91253,0,68,60,90,9,55
6036,0.14729,0.419810349,0.91917,0.92127,0.7061,0.99595,0.99129,0.45786,0.92363,0.85127,0.79931,0.95489,0.90804,0,88,65,90,3,25
429,0.15487,0.419766127,0.99965,0.93329,0.8113,0.9943,0.9964,0.46989,0.94165,0.85417,0.61024,0.97063,0.92257,0,63,60,85,3,70
