Run,Product,OSM,Compare,Pop,Edges,Clusters,Size,Leesalee,Slope,%Urban,Xmean,Ymean,Rad,Fmatch,Diff,Brd,Sprd,Slp,RG
7303,0.28623,0.739851243,0.99856,0.93645,0.86892,0.99842,0.9937,0.48647,0.95983,0.86401,0.95513,0.9948,0.92628,0,36,85,44,40,27
1833,0.28492,0.739847703,0.99316,0.93574,0.86046,0.99847,0.9923,0.48556,0.95149,0.86363,0.97986,0.99388,0.92548,0,33,93,44,30,31
196,0.28616,0.739841488,0.98028,0.9356,0.87266,0.99182,0.99605,0.48724,0.96144,0.86069,0.97477,0.99448,0.92598,0,33,85,43,30,33
9666,0.2868,0.739839222,0.99944,0.93775,0.87066,0.97249,0.99324,0.48626,0.95869,0.86527,0.97788,0.99448,0.9276,0,37,85,44,60,25
8068,0.28456,0.739836295,0.98802,0.93549,0.85918,0.99907,0.99277,0.48475,0.95396,0.86394,0.98431,0.99309,0.92509,0,36,89,44,25,33
477,0.28726,0.739828663,0.9736,0.93627,0.86713,0.99825,0.99858,0.48748,0.96178,0.86061,0.97957,0.99521,0.92684,0,33,87,42,5,31
12110,0.28451,0.739827145,0.97669,0.93682,0.87512,0.98617,0.98932,0.48655,0.95983,0.86155,0.98147,0.99455,0.92732,0,38,87,41,15,29
10042,0.28581,0.739823361,0.98991,0.93709,0.86166,0.99478,0.99157,0.48569,0.95562,0.86561,0.97933,0.9942,0.9267,0,37,87,44,45,33
3746,0.28512,0.73981925,0.98871,0.93644,0.86623,0.9907,0.99391,0.48424,0.95646,0.86452,0.98031,0.99305,0.92623,0,34,91,44,1,29
6079,0.28708,0.739819106,0.98727,0.93775,0.87344,0.97395,0.993,0.48743,0.96206,0.86404,0.98232,0.99398,0.92787,0,35,91,43,60,27
8441,0.28341,0.739809544,0.983,0.93545,0.86531,0.99731,0.99052,0.4838,0.95453,0.86421,0.98353,0.99304,0.92502,0,36,91,44,10,35
13377,0.28366,0.739807951,0.99465,0.93753,0.86989,0.97787,0.98584,0.48508,0.95576,0.86441,0.98249,0.99321,0.92755,0,38,93,42,30,31
4906,0.28674,0.739799508,0.9761,0.93763,0.87475,0.98866,0.99246,0.48783,0.95969,0.86263,0.97888,0.99494,0.92805,0,35,85,43,55,33
6933,0.28432,0.739798883,0.99505,0.93581,0.86184,0.9932,0.99129,0.48499,0.95594,0.86374,0.97618,0.99462,0.92551,0,35,95,44,55,31
10173,0.28503,0.739794395,0.97846,0.93723,0.8725,0.98126,0.99064,0.4862,0.95831,0.8623,0.98925,0.99394,0.92766,0,37,89,41,25,31
5545,0.28629,0.739794271,0.98236,0.93671,0.87659,0.98858,0.99463,0.48696,0.96056,0.8617,0.97018,0.99552,0.92722,0,35,89,42,5,27
13161,0.28604,0.739792955,0.98094,0.93819,0.86865,0.99456,0.99301,0.4838,0.95638,0.86757,0.97866,0.99412,0.92768,0,38,91,44,45,31
2455,0.28744,0.739789822,0.96848,0.93644,0.87432,0.99321,0.99795,0.48814,0.96171,0.86035,0.98206,0.99459,0.92709,0,34,85,42,30,27
1762,0.28534,0.73978964,0.98776,0.93448,0.86504,0.99998,0.99605,0.4867,0.95618,0.86055,0.97483,0.99401,0.92456,0,33,93,43,35,33
1615,0.28551,0.739789262,0.96381,0.937,0.87689,0.98408,0.98973,0.48837,0.96024,0.86074,0.99384,0.99473,0.92764,0,33,93,41,45,27
1467,0.28483,0.739788847,0.99689,0.93438,0.8631,0.99905,0.99436,0.48629,0.95726,0.86156,0.9685,0.99348,0.92418,0,33,91,44,50,31
2357,0.28608,0.739788621,0.96237,0.9373,0.87734,0.99125,0.99154,0.48836,0.96365,0.86037,0.98382,0.99472,0.9282,0,34,85,41,10,35
1553,0.28374,0.739787293,0.98773,0.93618,0.85999,0.99891,0.98848,0.48469,0.95496,0.86473,0.98197,0.99313,0.92578,0,33,91,45,55,35
1986,0.28645,0.739786272,0.96725,0.93695,0.87012,0.99317,0.99376,0.4879,0.96084,0.86097,0.98794,0.9951,0.92755,0,33,95,41,30,25
2676,0.28334,0.739786221,0.99106,0.93478,0.86062,0.99929,0.98901,0.4856,0.95653,0.86252,0.97617,0.99442,0.9246,0,34,85,45,20,25
12609,0.28471,0.739782261,0.99277,0.93759,0.87125,0.96958,0.9892,0.48522,0.96337,0.86439,0.98239,0.99412,0.92761,0,38,89,42,40,31
6206,0.28528,0.739781817,0.98358,0.93637,0.86704,0.99982,0.99411,0.48421,0.95869,0.86518,0.97263,0.99371,0.92596,0,35,91,45,35,29
2569,0.28711,0.739781134,0.97406,0.93723,0.87049,0.98565,0.99349,0.48845,0.9599,0.86216,0.98924,0.99462,0.92762,0,34,85,43,60,27
13489,0.28664,0.739778148,0.99884,0.93758,0.8641,0.98418,0.99395,0.48585,0.95451,0.86518,0.97906,0.99396,0.92738,0,38,93,43,60,27
10470,0.28338,0.739774493,0.974,0.93685,0.86977,0.9967,0.98684,0.48361,0.95484,0.86652,0.98493,0.99441,0.92629,0,37,89,45,15,25
574,0.28622,0.739768627,0.98694,0.93579,0.86587,0.99746,0.99545,0.48714,0.95875,0.86162,0.97393,0.99322,0.92601,0,33,87,43,20,33
9291,0.28308,0.739764105,0.97096,0.93642,0.86737,0.99229,0.98815,0.48289,0.95433,0.86616,0.9975,0.99304,0.92586,0,36,95,45,5,31
6983,0.28551,0.739763039,0.97327,0.93654,0.86337,0.99975,0.99548,0.48334,0.95778,0.86629,0.98872,0.9929,0.92594,0,35,95,45,30,35
478,0.28617,0.739760096,0.97827,0.93579,0.87398,0.98592,0.9959,0.48729,0.95913,0.86057,0.98405,0.99361,0.92627,0,33,87,42,5,33
8140,0.28337,0.73975908,0.97697,0.93544,0.86438,0.99888,0.99083,0.48338,0.96017,0.86468,0.98246,0.99383,0.92494,0,36,89,45,20,33
4457,0.28444,0.739745249,0.99907,0.93505,0.8611,0.99263,0.99436,0.48489,0.95342,0.86218,0.97829,0.99325,0.92498,0,34,95,43,5,35
5565,0.28529,0.739743829,0.98083,0.93611,0.87243,0.98478,0.99349,0.48649,0.95999,0.86122,0.98258,0.99416,0.92652,0,35,89,42,20,31
5439,0.28392,0.739742423,0.98709,0.93542,0.86333,0.99832,0.99083,0.48467,0.95585,0.86407,0.97837,0.99398,0.92496,0,35,87,45,45,31
3211,0.2857,0.739738524,0.97959,0.93671,0.87607,0.97947,0.99349,0.48658,0.9568,0.86169,0.98659,0.99527,0.92716,0,34,89,42,10,27
6432,0.28571,0.739737703,0.99793,0.93604,0.86353,0.97902,0.99482,0.48577,0.95619,0.86311,0.98573,0.99383,0.92598,0,35,93,43,30,25
3252,0.28822,0.739735722,0.96962,0.93747,0.87351,0.99997,0.99795,0.48816,0.95813,0.86186,0.97682,0.99546,0.92799,0,34,89,42,45,25
5480,0.28554,0.739734644,0.96926,0.9373,0.87566,0.99284,0.99011,0.48779,0.96241,0.86128,0.97837,0.99467,0.92797,0,35,89,41,15,29
1766,0.28645,0.739733236,0.98988,0.93579,0.86474,0.99153,0.99561,0.48726,0.95766,0.86213,0.97838,0.99404,0.92586,0,33,93,43,40,29
1525,0.28382,0.73973144,0.9921,0.93467,0.86527,0.9999,0.99083,0.48567,0.95651,0.86247,0.97136,0.99239,0.92445,0,33,91,45,35,27
928,0.2881,0.739731427,0.96553,0.93852,0.87449,0.99585,0.99422,0.48885,0.96329,0.86234,0.97708,0.99593,0.92923,0,33,89,42,55,33
7506,0.28418,0.739728664,0.98555,0.93604,0.87059,0.98035,0.99083,0.48577,0.95662,0.8616,0.98797,0.99408,0.92636,0,36,87,42,15,25
8269,0.28461,0.739727913,0.99292,0.93584,0.86825,0.9796,0.993,0.48531,0.95723,0.86229,0.98406,0.99363,0.92592,0,36,91,42,1,27
5803,0.28441,0.739727887,0.98094,0.93548,0.86748,0.99956,0.99346,0.48398,0.95562,0.86451,0.97824,0.99448,0.92497,0,35,89,45,25,27
880,0.28588,0.73972659,0.97545,0.93582,0.86795,0.99052,0.99422,0.48781,0.95894,0.86018,0.98843,0.99444,0.9264,0,33,89,42,15,33
11403,0.28438,0.739721183,0.9994,0.93779,0.86739,0.97922,0.98948,0.48415,0.95404,0.86495,0.9803,0.99358,0.9278,0,37,95,42,10,31
7695,0.28668,0.73971875,0.9965,0.93736,0.87552,0.99442,0.99436,0.48596,0.96175,0.86496,0.95164,0.99383,0.92725,0,36,87,44,40,31
9673,0.28328,0.739717032,0.97635,0.93609,0.86685,0.99178,0.9877,0.48399,0.95522,0.86556,0.99294,0.99256,0.92553,0,37,85,45,1,27
9457,0.28595,0.739713873,0.985,0.93737,0.87421,0.99673,0.99422,0.48563,0.95993,0.86306,0.96301,0.99461,0.92768,0,37,85,42,15,27
13464,0.28673,0.739713037,0.99354,0.93687,0.86415,0.97923,0.99725,0.485,0.95383,0.86494,0.99037,0.99416,0.92659,0,38,93,43,40,25
14023,0.28446,0.739711455,0.9711,0.93722,0.86796,0.99869,0.98928,0.48364,0.95706,0.86758,0.98565,0.99395,0.92642,0,38,95,45,50,27
3307,0.28607,0.739710733,0.98977,0.93565,0.86934,0.99813,0.99685,0.48631,0.95511,0.86165,0.96852,0.99512,0.92585,0,34,89,43,25,27
4877,0.28599,0.739706761,0.98829,0.93666,0.87034,0.9808,0.99395,0.4865,0.95829,0.86261,0.98312,0.99362,0.9269,0,35,85,43,30,35
5800,0.2848,0.73970511,0.98336,0.9356,0.86794,0.9924,0.9943,0.4843,0.95113,0.86415,0.98718,0.99413,0.92527,0,35,89,45,20,33
1917,0.2831,0.739703433,0.98552,0.93622,0.86627,0.99987,0.98726,0.48418,0.95689,0.86473,0.97294,0.99419,0.9259,0,33,93,45,35,31
4999,0.28247,0.739697827,0.98363,0.93629,0.87018,0.99442,0.98501,0.48413,0.95298,0.86477,0.97971,0.99415,0.92601,0,35,85,45,5,27
3505,0.28492,0.739693965,0.9941,0.93611,0.86184,0.99986,0.99083,0.48594,0.9566,0.86411,0.97055,0.99353,0.92582,0,34,89,45,60,27
4519,0.28647,0.73968822,0.98777,0.93665,0.86363,0.99619,0.99545,0.48651,0.95391,0.86287,0.97993,0.99413,0.92676,0,34,95,43,60,27
8316,0.2852,0.739686625,0.98244,0.93688,0.87545,0.9696,0.99134,0.48633,0.96025,0.86265,0.99152,0.99437,0.92707,0,36,91,42,40,25
1485,0.28252,0.73968007,0.98552,0.93527,0.86672,0.99781,0.98728,0.48438,0.95618,0.8634,0.97702,0.99328,0.92506,0,33,91,45,1,31
1274,0.28623,0.739679611,0.9762,0.93605,0.87153,0.9931,0.99575,0.48729,0.95981,0.86077,0.98027,0.99403,0.92652,0,33,91,42,20,29
971,0.28483,0.739677016,0.98628,0.93441,0.86058,0.99822,0.99416,0.48705,0.95988,0.86011,0.97906,0.99417,0.92461,0,33,89,43,25,35
5416,0.28391,0.739676984,0.98019,0.93533,0.86493,0.99888,0.99112,0.48444,0.9527,0.86439,0.98623,0.99389,0.92483,0,35,87,45,25,33
8108,0.28721,0.739673014,0.99752,0.93882,0.87007,0.98507,0.99348,0.48562,0.95695,0.86667,0.96773,0.99511,0.92866,0,36,89,44,60,29
5649,0.28498,0.739671518,0.99512,0.93486,0.86403,0.98902,0.99561,0.48567,0.95591,0.86158,0.9798,0.99341,0.92483,0,35,89,43,25,31
8582,0.28595,0.739670113,0.98202,0.93756,0.86965,0.98053,0.994,0.48575,0.96176,0.86276,0.98529,0.99422,0.92803,0,36,93,41,1,29
5896,0.28499,0.739661357,0.97324,0.93787,0.87578,0.98242,0.98735,0.48733,0.9624,0.86253,0.98417,0.99438,0.92839,0,35,91,41,35,33
13348,0.28547,0.739658266,0.99456,0.93783,0.86805,0.97398,0.99224,0.48437,0.95779,0.8656,0.98657,0.99262,0.92771,0,38,93,42,5,33
5593,0.28657,0.739652242,0.97578,0.93694,0.8723,0.9865,0.99349,0.48789,0.96512,0.86201,0.97975,0.99427,0.92729,0,35,89,42,45,27
11199,0.28507,0.739650571,0.97893,0.93734,0.86456,0.99589,0.9923,0.48353,0.95753,0.86664,0.9849,0.99272,0.92686,0,37,93,44,35,31
669,0.28561,0.739650273,0.99167,0.93584,0.86763,0.99791,0.99251,0.48726,0.95825,0.86241,0.96612,0.99431,0.92585,0,33,87,44,35,31
9204,0.28414,0.739638151,0.98189,0.93587,0.86756,0.99946,0.99098,0.48443,0.95126,0.86468,0.98143,0.9943,0.92546,0,36,95,44,1,25
184,0.28598,0.739629722,0.97971,0.93501,0.87205,1,0.99662,0.48748,0.96311,0.86002,0.96669,0.99448,0.92539,0,33,85,43,20,33
8379,0.2848,0.739627539,0.99995,0.93637,0.86989,0.97859,0.99146,0.48554,0.95431,0.86353,0.97903,0.9932,0.92632,0,36,91,43,25,31
11359,0.28554,0.739622785,0.97942,0.93778,0.87345,0.98767,0.99011,0.48667,0.9623,0.86329,0.97725,0.9926,0.92806,0,37,95,41,40,27
6608,0.28479,0.739622742,0.98456,0.93566,0.86666,0.99565,0.99185,0.48537,0.95482,0.8645,0.98054,0.99382,0.92518,0,35,93,45,45,29
6048,0.28497,0.739620873,0.9946,0.9362,0.86883,0.99763,0.99348,0.48521,0.95825,0.863,0.96196,0.99415,0.92619,0,35,91,43,35,25
13012,0.28452,0.739617291,0.99232,0.93799,0.86724,0.98117,0.98732,0.4855,0.9565,0.86478,0.98181,0.9944,0.92802,0,38,91,42,50,33
7644,0.28486,0.739615181,0.99176,0.93764,0.87008,0.97456,0.98862,0.4853,0.96175,0.86551,0.98085,0.99433,0.92752,0,36,87,44,1,25
13817,0.28388,0.739612916,0.98301,0.93557,0.86167,0.99469,0.9937,0.48303,0.95438,0.86437,0.99076,0.99232,0.92514,0,38,95,43,5,35
2217,0.28353,0.739610234,0.98911,0.93666,0.86346,0.99846,0.98728,0.48463,0.95807,0.86483,0.97298,0.99335,0.92641,0,33,95,44,25,31
7923,0.28555,0.739609269,0.98474,0.93707,0.87671,0.9682,0.99217,0.48633,0.96255,0.86285,0.98706,0.99385,0.92732,0,36,89,42,35,31
11345,0.28326,0.739608339,0.98689,0.93841,0.87326,0.97354,0.9832,0.48524,0.96441,0.86439,0.98065,0.99327,0.92869,0,37,95,41,25,35
8236,0.28674,0.739600453,0.97663,0.93803,0.8747,0.9801,0.99298,0.48725,0.95966,0.86301,0.9857,0.99554,0.92849,0,36,91,41,35,33
11576,0.28385,0.739597412,0.97619,0.93565,0.8626,0.99997,0.99083,0.48396,0.95511,0.86524,0.9911,0.9917,0.92501,0,37,95,44,25,29
11085,0.28377,0.739590596,0.98979,0.93531,0.8682,0.98926,0.9937,0.48349,0.95501,0.86331,0.98138,0.99247,0.92506,0,37,93,43,5,31
3886,0.28525,0.739589829,0.98993,0.93648,0.86914,0.99999,0.99157,0.48562,0.9582,0.86485,0.96407,0.99366,0.92613,0,34,91,45,50,33
2916,0.28693,0.739582076,0.98438,0.93587,0.87304,0.98215,0.99715,0.48766,0.96037,0.86144,0.97937,0.99543,0.92615,0,34,87,43,25,25
6611,0.28424,0.739574524,0.97933,0.93556,0.86737,0.99984,0.9928,0.48389,0.95274,0.86491,0.98342,0.99342,0.92496,0,35,93,45,45,35
2163,0.28655,0.739572903,0.98708,0.93657,0.86971,0.98792,0.99649,0.48642,0.9621,0.86252,0.97275,0.99488,0.92677,0,33,95,43,45,31
9254,0.28519,0.739570488,0.98601,0.93707,0.86819,0.98986,0.99157,0.48473,0.95856,0.86579,0.97779,0.99374,0.92667,0,36,95,44,40,29
5027,0.28408,0.739570241,0.98874,0.93593,0.86572,0.99937,0.99052,0.48484,0.95719,0.86408,0.97089,0.99399,0.92568,0,35,85,45,25,35
8682,0.28513,0.739569901,0.98452,0.93617,0.86885,0.97837,0.99196,0.48674,0.95974,0.86193,0.98984,0.99365,0.92639,0,36,93,42,20,25
3722,0.28663,0.739568775,0.98456,0.93587,0.87019,0.99895,0.99725,0.48707,0.95814,0.86159,0.96872,0.9948,0.92608,0,34,91,43,45,29
5245,0.28581,0.739563002,0.98947,0.93588,0.86713,0.99476,0.99463,0.48684,0.95867,0.86179,0.97059,0.99505,0.92612,0,35,87,43,15,27
12369,0.28607,0.739562407,0.98798,0.93746,0.86877,0.97756,0.9937,0.48484,0.95608,0.86597,0.98911,0.99423,0.92714,0,38,87,44,35,31
12105,0.28302,0.73956225,0.98247,0.93682,0.87498,0.98745,0.9853,0.48584,0.95973,0.86221,0.97432,0.99457,0.92717,0,38,87,41,10,31
10038,0.28518,0.739558814,0.99068,0.93729,0.8678,0.98163,0.98984,0.48545,0.95844,0.86573,0.98149,0.99391,0.92693,0,37,87,44,45,25
3611,0.28519,0.739557636,0.98126,0.9345,0.866,0.99894,0.99662,0.48665,0.9586,0.85975,0.97943,0.99298,0.92479,0,34,91,42,15,35
2094,0.28772,0.739554472,0.97138,0.93797,0.87474,0.98241,0.99621,0.48757,0.96309,0.86274,0.98539,0.99528,0.9284,0,33,95,42,55,25
4515,0.28643,0.73955243,0.99091,0.93609,0.86444,0.98979,0.99619,0.48664,0.95824,0.86272,0.97741,0.99492,0.92606,0,34,95,43,55,31
2245,0.28442,0.73955073,0.99745,0.93631,0.86406,0.99947,0.99157,0.48473,0.95403,0.86397,0.96767,0.99324,0.9261,0,33,95,44,50,27
4666,0.28386,0.739548599,0.98496,0.936,0.86627,0.99667,0.9881,0.48534,0.95468,0.86478,0.97921,0.99388,0.92554,0,34,95,45,50,33
2288,0.28452,0.739544903,0.98586,0.93514,0.86544,0.99902,0.99391,0.48478,0.96061,0.86334,0.97172,0.99397,0.92488,0,33,95,45,20,29
11100,0.28582,0.739538656,0.99336,0.93715,0.86762,0.97317,0.99436,0.48472,0.96031,0.86499,0.9862,0.99346,0.927,0,37,93,43,20,25
6168,0.28228,0.739534905,0.98035,0.93509,0.86315,0.99981,0.98728,0.48393,0.95651,0.86403,0.98377,0.99343,0.92462,0,35,91,45,5,25
12902,0.2843,0.739534629,0.98611,0.9387,0.873,0.96401,0.98473,0.48598,0.96172,0.86476,0.99314,0.99392,0.92895,0,38,91,41,25,29
13222,0.28365,0.739533906,0.96734,0.93686,0.86473,0.99857,0.98928,0.48272,0.95555,0.86724,0.99533,0.99363,0.92613,0,38,91,45,30,33
10522,0.28665,0.73953143,0.9835,0.93802,0.87203,0.99,0.99301,0.48529,0.95248,0.86717,0.98052,0.99424,0.92755,0,37,89,45,55,33
8752,0.28543,0.739527182,0.99196,0.93623,0.86507,0.98324,0.995,0.48476,0.95855,0.86406,0.984,0.99256,0.92606,0,36,93,43,10,33
11818,0.28442,0.739527136,0.98902,0.93736,0.87416,0.97923,0.98827,0.48586,0.95819,0.86352,0.97772,0.99472,0.92756,0,38,85,42,30,33
9242,0.28418,0.739525822,0.98286,0.93594,0.8591,0.99586,0.99157,0.48417,0.95218,0.86492,0.993,0.99381,0.92544,0,36,95,44,30,29
4905,0.28677,0.739520985,0.97818,0.93768,0.87727,0.99443,0.99274,0.48773,0.9611,0.863,0.96568,0.99579,0.92802,0,35,85,43,55,31
13467,0.28482,0.739516839,0.99105,0.93589,0.86316,0.99738,0.99619,0.48339,0.95357,0.86416,0.97869,0.99238,0.92552,0,38,93,43,40,31
300,0.28735,0.739516826,0.98629,0.93652,0.86732,0.99993,0.99662,0.48781,0.9578,0.86249,0.96861,0.99507,0.92669,0,33,85,44,55,25
1555,0.28582,0.739504158,0.99418,0.93626,0.8699,0.99339,0.9949,0.48541,0.95783,0.86432,0.96465,0.99502,0.92594,0,33,91,45,60,27
6250,0.28525,0.739503084,0.97565,0.93584,0.86909,0.9828,0.99376,0.48698,0.9604,0.86046,0.99435,0.99294,0.92633,0,35,93,41,5,33
5780,0.28376,0.739500624,0.97892,0.93582,0.86472,0.99776,0.99052,0.48403,0.95354,0.8649,0.98793,0.99319,0.92536,0,35,89,45,5,29
12832,0.28449,0.739500549,0.97017,0.93652,0.8672,0.99749,0.99256,0.48306,0.95989,0.86666,0.98742,0.99271,0.9258,0,38,89,45,30,33
6632,0.28526,0.739498507,0.97943,0.93717,0.86886,0.9926,0.99349,0.48547,0.95931,0.86219,0.97911,0.99456,0.92762,0,35,95,41,1,29
1996,0.28336,0.739493456,0.97033,0.93658,0.86674,0.98535,0.98473,0.48746,0.96473,0.86109,0.99401,0.99356,0.92704,0,33,95,41,35,33
10414,0.28391,0.739489739,0.98228,0.93533,0.86108,0.99572,0.99324,0.48357,0.95334,0.86438,0.99198,0.99266,0.92478,0,37,89,44,30,33
12652,0.28567,0.739479609,0.99177,0.93671,0.86774,0.99235,0.99674,0.48382,0.95935,0.86458,0.97001,0.99335,0.92655,0,38,89,43,10,33
9725,0.28395,0.739479219,0.98323,0.93614,0.86876,0.99598,0.99019,0.48435,0.956,0.86482,0.9778,0.99328,0.92577,0,37,85,45,40,35
8026,0.28639,0.739477138,0.99238,0.93704,0.8659,0.98847,0.99528,0.48595,0.96,0.86379,0.97379,0.99385,0.92704,0,36,89,43,55,33
11201,0.28416,0.739476972,0.97729,0.93675,0.86605,0.99012,0.99083,0.48335,0.95233,0.86637,0.99706,0.99206,0.92614,0,37,93,44,35,35
4817,0.28619,0.73947463,0.97531,0.93713,0.87147,0.99477,0.99134,0.48828,0.96057,0.86196,0.97635,0.99511,0.92758,0,35,85,42,45,35
3752,0.28309,0.739472729,0.98949,0.93509,0.86439,0.99997,0.99083,0.48403,0.95622,0.86311,0.97297,0.99381,0.92483,0,34,91,44,5,29
12957,0.28597,0.739469051,0.99974,0.93761,0.86638,0.98394,0.9951,0.48443,0.95819,0.86482,0.97244,0.99316,0.92761,0,38,91,42,5,31
11930,0.2871,0.7394682,0.99273,0.93885,0.87702,0.97645,0.99349,0.48595,0.95667,0.86573,0.97337,0.99493,0.9289,0,38,85,43,60,29
168,0.28576,0.739468151,0.98086,0.93516,0.86978,0.9995,0.99528,0.48766,0.9588,0.86025,0.97195,0.99509,0.92554,0,33,85,43,10,25
2499,0.28505,0.739467672,0.98454,0.93615,0.87411,0.96801,0.99115,0.48728,0.96182,0.86143,0.99097,0.99481,0.92656,0,34,85,43,1,31
9829,0.2856,0.739467258,0.98593,0.93721,0.87293,0.97973,0.99349,0.48575,0.96274,0.86283,0.97726,0.99456,0.92757,0,37,87,42,1,27
8049,0.28419,0.739466474,0.98406,0.93578,0.86213,0.9933,0.9923,0.48415,0.95785,0.86447,0.98562,0.99326,0.92538,0,36,89,44,10,31
5419,0.28385,0.739465054,0.9866,0.93556,0.86462,0.99967,0.98938,0.48529,0.95818,0.86415,0.97478,0.99236,0.92515,0,35,87,45,30,27
8558,0.28421,0.73946265,0.97702,0.93628,0.86679,0.99641,0.99112,0.48385,0.95719,0.86586,0.98453,0.99318,0.92566,0,36,91,45,45,29
4544,0.28347,0.73946004,0.98739,0.93581,0.86406,0.99947,0.99112,0.48365,0.95777,0.86406,0.97327,0.9941,0.92553,0,34,95,44,15,29
11383,0.28656,0.739458881,0.97629,0.93962,0.87419,0.98525,0.98878,0.48726,0.95881,0.8648,0.98127,0.99474,0.93008,0,37,95,41,60,27
3834,0.28373,0.739456391,0.981,0.93584,0.86674,0.9994,0.98973,0.48449,0.95341,0.8646,0.9818,0.99337,0.92548,0,34,91,45,10,25
7717,0.28747,0.739455958,0.99821,0.93883,0.87188,0.98882,0.99416,0.48588,0.95484,0.86659,0.96249,0.99587,0.92869,0,36,87,44,60,27
12121,0.28455,0.739451681,0.98269,0.93899,0.87471,0.97534,0.98473,0.48629,0.9568,0.86471,0.98677,0.99489,0.92932,0,38,87,41,25,27
2595,0.28514,0.739447863,0.9972,0.93667,0.87103,0.99269,0.99019,0.48644,0.95587,0.86397,0.96337,0.99426,0.92663,0,34,85,44,15,31
3823,0.28444,0.739447347,0.98208,0.93563,0.86742,0.99889,0.99391,0.48396,0.95506,0.86429,0.97805,0.9943,0.92528,0,34,91,45,1,27
292,0.28623,0.739446074,0.99346,0.93566,0.86799,0.99708,0.99436,0.4877,0.9601,0.86228,0.96201,0.99517,0.92567,0,33,85,44,45,33
9942,0.28601,0.739444013,0.99495,0.93632,0.86968,0.98117,0.99662,0.48544,0.95989,0.86307,0.97433,0.9946,0.92634,0,37,87,43,30,25
6069,0.28624,0.739443384,0.9917,0.93645,0.8666,0.99889,0.99605,0.48601,0.95987,0.86314,0.96318,0.99491,0.92644,0,35,91,43,50,31
2515,0.28628,0.739440014,0.9837,0.93616,0.88106,0.98461,0.99649,0.48674,0.95954,0.86149,0.96909,0.99539,0.92654,0,34,85,43,15,27
923,0.28718,0.739432854,0.96881,0.93732,0.87188,0.99912,0.99472,0.4884,0.96255,0.86157,0.9762,0.9948,0.92788,0,33,89,42,50,35
10566,0.28458,0.739420416,0.97985,0.93823,0.87469,0.97884,0.98633,0.48658,0.95998,0.8636,0.98477,0.99371,0.9286,0,37,91,41,30,25
7754,0.28417,0.739411959,0.98188,0.93623,0.86632,0.99902,0.99098,0.48421,0.9538,0.86511,0.98014,0.99414,0.92581,0,36,87,45,25,29
5319,0.28378,0.739410615,0.9879,0.93598,0.86673,0.99241,0.99052,0.48434,0.96015,0.86418,0.97486,0.99323,0.92572,0,35,87,44,10,31
6177,0.28403,0.739408541,0.97778,0.93597,0.86779,1,0.9923,0.48349,0.95214,0.86509,0.9846,0.99313,0.92552,0,35,91,45,10,31
947,0.28513,0.739407382,0.99181,0.93516,0.86711,0.99866,0.99545,0.4861,0.95592,0.86123,0.96964,0.99322,0.92535,0,33,89,43,5,35
5823,0.28419,0.73940732,0.98268,0.93709,0.8722,0.9892,0.98728,0.48505,0.96251,0.8661,0.97203,0.99473,0.92665,0,35,89,45,40,31
13544,0.28485,0.73939621,0.97723,0.93806,0.87291,0.98077,0.99129,0.48287,0.95812,0.86779,0.98968,0.99357,0.92746,0,38,93,44,40,29
13498,0.28419,0.739394032,0.9747,0.93643,0.86545,0.99771,0.99324,0.48261,0.95363,0.86605,0.98991,0.99382,0.92585,0,38,93,44,1,33
2177,0.28575,0.739393325,0.98334,0.93503,0.86265,0.99895,0.99725,0.48663,0.95848,0.86073,0.97994,0.99354,0.92519,0,33,95,43,55,35
6386,0.28483,0.739389315,0.98118,0.93748,0.87179,0.97136,0.9887,0.48656,0.95857,0.86314,0.99501,0.99522,0.92773,0,35,93,42,55,29
12209,0.28455,0.739386672,0.989,0.9366,0.8743,0.99237,0.99134,0.48549,0.95977,0.86284,0.96459,0.99375,0.92672,0,38,87,42,30,35
10544,0.28317,0.739386116,0.98624,0.93781,0.86936,0.96618,0.98365,0.4857,0.96423,0.86377,0.99273,0.99427,0.92805,0,37,91,41,10,29
5203,0.285,0.739384391,0.97501,0.93715,0.87215,0.98288,0.9892,0.48733,0.9571,0.86202,0.99222,0.99402,0.92758,0,35,87,42,45,27
1689,0.28619,0.739376598,0.97677,0.93572,0.86749,0.99979,0.9959,0.48763,0.95723,0.86066,0.98051,0.99377,0.92609,0,33,93,42,40,31
7119,0.28496,0.739376454,0.98112,0.93565,0.87374,0.9841,0.99443,0.48622,0.95732,0.86079,0.98306,0.99534,0.92603,0,36,85,42,15,31
8848,0.28314,0.739375331,0.98011,0.93644,0.86441,0.99128,0.9881,0.48349,0.95736,0.86578,0.98872,0.99322,0.92587,0,36,93,44,25,33
1657,0.28576,0.73937357,0.97862,0.93615,0.87302,0.99639,0.99528,0.48676,0.95674,0.86093,0.97494,0.99467,0.92665,0,33,93,42,15,27
7018,0.28559,0.739370648,0.98529,0.93759,0.86296,0.99315,0.99052,0.48544,0.95864,0.86636,0.97977,0.99426,0.92722,0,35,95,45,60,33
12408,0.28431,0.739365684,0.96907,0.9372,0.86438,0.99691,0.99185,0.48248,0.95822,0.86715,0.99262,0.99326,0.92663,0,38,87,45,5,25
13645,0.28555,0.739365353,0.97671,0.93787,0.86293,0.99921,0.99083,0.48447,0.95551,0.86772,0.98724,0.99234,0.92722,0,38,93,45,60,27
