Run,Product,OSM,Compare,Pop,Edges,Clusters,Size,Leesalee,Slope,%Urban,Xmean,Ymean,Rad,Fmatch,Diff,Brd,Sprd,Slp,RG
276,0.20532,0.566589008,0.99159,0.92563,0.79665,0.99292,0.99706,0.46907,0.93428,0.84702,0.86516,0.96548,0.91478,0,63,55,92,6,85
277,0.20532,0.566589008,0.99159,0.92563,0.79665,0.99292,0.99706,0.46907,0.93428,0.84702,0.86516,0.96548,0.91478,0,63,55,92,6,90
278,0.20532,0.566589008,0.99159,0.92563,0.79665,0.99292,0.99706,0.46907,0.93428,0.84702,0.86516,0.96548,0.91478,0,63,55,92,6,95
279,0.20532,0.566589008,0.99159,0.92563,0.79665,0.99292,0.99706,0.46907,0.93428,0.84702,0.86516,0.96548,0.91478,0,63,55,92,6,100
401,0.20369,0.566244976,0.98473,0.92485,0.79074,0.99435,0.99533,0.46728,0.932,0.846,0.87886,0.9654,0.91424,0,63,55,100,3,60
402,0.20369,0.566244976,0.98473,0.92485,0.79074,0.99435,0.99533,0.46728,0.932,0.846,0.87886,0.9654,0.91424,0,63,55,100,3,65
403,0.20369,0.566244976,0.98473,0.92485,0.79074,0.99435,0.99533,0.46728,0.932,0.846,0.87886,0.9654,0.91424,0,63,55,100,3,70
7200,0.20466,0.566167226,0.96363,0.9274,0.77655,0.99258,0.99474,0.46564,0.94055,0.85234,0.90654,0.96397,0.91561,0,65,67,88,3,55
2380,0.20379,0.565755195,0.96761,0.92701,0.776,0.99752,0.99217,0.46573,0.9329,0.8517,0.90752,0.96243,0.91523,0,63,70,88,5,55
1750,0.20182,0.56572674,0.96968,0.92327,0.7738,0.99568,0.99193,0.46589,0.92429,0.84631,0.92186,0.96256,0.91217,0,63,64,100,6,55
412,0.20153,0.565629403,0.98246,0.92145,0.78538,0.97436,0.99346,0.4671,0.93004,0.84305,0.91074,0.96394,0.91073,0,63,55,100,4,65
1711,0.20133,0.565563191,0.96439,0.92289,0.77456,0.99373,0.99259,0.46466,0.93409,0.84668,0.91932,0.96139,0.91158,0,63,64,98,6,60
3040,0.2031,0.565418267,0.98857,0.92439,0.79162,0.98898,0.99391,0.468,0.9359,0.84496,0.8738,0.96641,0.91394,0,64,55,100,3,55
1712,0.20114,0.565251214,0.96553,0.92256,0.7784,0.98921,0.99259,0.46487,0.93407,0.84632,0.91652,0.96265,0.91123,0,63,64,98,6,65
1713,0.20114,0.565251214,0.96553,0.92256,0.7784,0.98921,0.99259,0.46487,0.93407,0.84632,0.91652,0.96265,0.91123,0,63,64,98,6,70
1714,0.20114,0.565251214,0.96553,0.92256,0.7784,0.98921,0.99259,0.46487,0.93407,0.84632,0.91652,0.96265,0.91123,0,63,64,98,6,75
1715,0.20114,0.565251214,0.96553,0.92256,0.7784,0.98921,0.99259,0.46487,0.93407,0.84632,0.91652,0.96265,0.91123,0,63,64,98,6,80
1716,0.20114,0.565251214,0.96553,0.92256,0.7784,0.98921,0.99259,0.46487,0.93407,0.84632,0.91652,0.96265,0.91123,0,63,64,98,6,85
1717,0.20114,0.565251214,0.96553,0.92256,0.7784,0.98921,0.99259,0.46487,0.93407,0.84632,0.91652,0.96265,0.91123,0,63,64,98,6,90
1718,0.20114,0.565251214,0.96553,0.92256,0.7784,0.98921,0.99259,0.46487,0.93407,0.84632,0.91652,0.96265,0.91123,0,63,64,98,6,95
1719,0.20114,0.565251214,0.96553,0.92256,0.7784,0.98921,0.99259,0.46487,0.93407,0.84632,0.91652,0.96265,0.91123,0,63,64,98,6,100
7380,0.20124,0.564501259,0.95802,0.92353,0.76669,0.98636,0.99406,0.46362,0.92995,0.84819,0.94548,0.95956,0.91196,0,65,67,96,5,55
2594,0.20113,0.564477237,0.94975,0.92388,0.7702,0.99367,0.99241,0.46349,0.93286,0.8492,0.93763,0.96101,0.9122,0,63,70,98,6,75
2595,0.20113,0.564477237,0.94975,0.92388,0.7702,0.99367,0.99241,0.46349,0.93286,0.8492,0.93763,0.96101,0.9122,0,63,70,98,6,80
2596,0.20113,0.564477237,0.94975,0.92388,0.7702,0.99367,0.99241,0.46349,0.93286,0.8492,0.93763,0.96101,0.9122,0,63,70,98,6,85
2597,0.20113,0.564477237,0.94975,0.92388,0.7702,0.99367,0.99241,0.46349,0.93286,0.8492,0.93763,0.96101,0.9122,0,63,70,98,6,90
2598,0.20113,0.564477237,0.94975,0.92388,0.7702,0.99367,0.99241,0.46349,0.93286,0.8492,0.93763,0.96101,0.9122,0,63,70,98,6,95
2599,0.20113,0.564477237,0.94975,0.92388,0.7702,0.99367,0.99241,0.46349,0.93286,0.8492,0.93763,0.96101,0.9122,0,63,70,98,6,100
7382,0.20087,0.564464395,0.95722,0.92263,0.78005,0.98669,0.99424,0.46366,0.92749,0.84726,0.93295,0.95968,0.91109,0,65,67,96,5,65
7383,0.20087,0.564464395,0.95722,0.92263,0.78005,0.98669,0.99424,0.46366,0.92749,0.84726,0.93295,0.95968,0.91109,0,65,67,96,5,70
3933,0.20062,0.564399116,0.96529,0.92264,0.77562,0.99384,0.99236,0.46449,0.92786,0.84609,0.92216,0.96082,0.91146,0,64,61,100,4,70
3934,0.20062,0.564399116,0.96529,0.92264,0.77562,0.99384,0.99236,0.46449,0.92786,0.84609,0.92216,0.96082,0.91146,0,64,61,100,4,75
3935,0.20062,0.564399116,0.96529,0.92264,0.77562,0.99384,0.99236,0.46449,0.92786,0.84609,0.92216,0.96082,0.91146,0,64,61,100,4,80
3936,0.20062,0.564399116,0.96529,0.92264,0.77562,0.99384,0.99236,0.46449,0.92786,0.84609,0.92216,0.96082,0.91146,0,64,61,100,4,85
3937,0.20062,0.564399116,0.96529,0.92264,0.77562,0.99384,0.99236,0.46449,0.92786,0.84609,0.92216,0.96082,0.91146,0,64,61,100,4,90
3938,0.20062,0.564399116,0.96529,0.92264,0.77562,0.99384,0.99236,0.46449,0.92786,0.84609,0.92216,0.96082,0.91146,0,64,61,100,4,95
3939,0.20062,0.564399116,0.96529,0.92264,0.77562,0.99384,0.99236,0.46449,0.92786,0.84609,0.92216,0.96082,0.91146,0,64,61,100,4,100
6641,0.20837,0.564363285,0.99964,0.93596,0.80828,0.99481,0.99006,0.47026,0.94337,0.85707,0.81838,0.97167,0.92523,0,65,64,82,3,60
6153,0.20046,0.564293283,0.96978,0.92349,0.77701,0.99397,0.98767,0.46568,0.93619,0.8465,0.90536,0.96253,0.9124,0,65,58,100,6,70
6142,0.20149,0.564131197,0.97601,0.92446,0.77494,0.99535,0.98928,0.46676,0.934,0.84672,0.8999,0.96439,0.91355,0,65,58,100,5,65
6141,0.20129,0.564015282,0.97527,0.92445,0.77782,0.99923,0.98848,0.46673,0.93432,0.84678,0.89359,0.96406,0.91354,0,65,58,100,5,60
7750,0.20018,0.563790781,0.95329,0.92315,0.76092,0.98462,0.99013,0.46356,0.92958,0.84903,0.95729,0.96091,0.91112,0,65,70,92,6,55
3280,0.20398,0.563769735,0.98546,0.92515,0.78036,0.99142,0.99734,0.46828,0.93411,0.84767,0.88869,0.96283,0.91394,0,64,58,90,3,55
6350,0.2041,0.563666914,0.98032,0.927,0.78337,0.99629,0.99424,0.46781,0.93855,0.85024,0.87902,0.96331,0.9156,0,65,61,88,6,55
3883,0.20154,0.56360365,0.96761,0.92377,0.77257,0.9942,0.99448,0.46517,0.9301,0.84699,0.915,0.9646,0.91263,0,64,61,98,3,70
4253,0.20096,0.563383739,0.96082,0.92586,0.78159,0.99945,0.98805,0.46436,0.92855,0.85027,0.90637,0.96331,0.91434,0,64,64,94,4,70
4254,0.20096,0.563383739,0.96082,0.92586,0.78159,0.99945,0.98805,0.46436,0.92855,0.85027,0.90637,0.96331,0.91434,0,64,64,94,4,75
4255,0.20096,0.563383739,0.96082,0.92586,0.78159,0.99945,0.98805,0.46436,0.92855,0.85027,0.90637,0.96331,0.91434,0,64,64,94,4,80
4256,0.20096,0.563383739,0.96082,0.92586,0.78159,0.99945,0.98805,0.46436,0.92855,0.85027,0.90637,0.96331,0.91434,0,64,64,94,4,85
4257,0.20096,0.563383739,0.96082,0.92586,0.78159,0.99945,0.98805,0.46436,0.92855,0.85027,0.90637,0.96331,0.91434,0,64,64,94,4,90
4258,0.20096,0.563383739,0.96082,0.92586,0.78159,0.99945,0.98805,0.46436,0.92855,0.85027,0.90637,0.96331,0.91434,0,64,64,94,4,95
4259,0.20096,0.563383739,0.96082,0.92586,0.78159,0.99945,0.98805,0.46436,0.92855,0.85027,0.90637,0.96331,0.91434,0,64,64,94,4,100
7234,0.2027,0.563284191,0.9662,0.92667,0.77243,0.99223,0.99304,0.46517,0.93013,0.85154,0.9162,0.96323,0.91484,0,65,67,88,6,75
7235,0.2027,0.563284191,0.9662,0.92667,0.77243,0.99223,0.99304,0.46517,0.93013,0.85154,0.9162,0.96323,0.91484,0,65,67,88,6,80
7236,0.2027,0.563284191,0.9662,0.92667,0.77243,0.99223,0.99304,0.46517,0.93013,0.85154,0.9162,0.96323,0.91484,0,65,67,88,6,85
7237,0.2027,0.563284191,0.9662,0.92667,0.77243,0.99223,0.99304,0.46517,0.93013,0.85154,0.9162,0.96323,0.91484,0,65,67,88,6,90
7238,0.2027,0.563284191,0.9662,0.92667,0.77243,0.99223,0.99304,0.46517,0.93013,0.85154,0.9162,0.96323,0.91484,0,65,67,88,6,95
7239,0.2027,0.563284191,0.9662,0.92667,0.77243,0.99223,0.99304,0.46517,0.93013,0.85154,0.9162,0.96323,0.91484,0,65,67,88,6,100
5150,0.19947,0.563217591,0.953,0.92468,0.75834,0.99958,0.98561,0.46306,0.93436,0.85003,0.94065,0.95933,0.9129,0,64,70,94,6,55
7763,0.20045,0.563136579,0.9524,0.92335,0.75871,0.99602,0.99241,0.46352,0.93245,0.84896,0.9488,0.95782,0.91149,0,65,70,94,3,70
7764,0.20045,0.563136579,0.9524,0.92335,0.75871,0.99602,0.99241,0.46352,0.93245,0.84896,0.9488,0.95782,0.91149,0,65,70,94,3,75
7765,0.20045,0.563136579,0.9524,0.92335,0.75871,0.99602,0.99241,0.46352,0.93245,0.84896,0.9488,0.95782,0.91149,0,65,70,94,3,80
7766,0.20045,0.563136579,0.9524,0.92335,0.75871,0.99602,0.99241,0.46352,0.93245,0.84896,0.9488,0.95782,0.91149,0,65,70,94,3,85
7767,0.20045,0.563136579,0.9524,0.92335,0.75871,0.99602,0.99241,0.46352,0.93245,0.84896,0.9488,0.95782,0.91149,0,65,70,94,3,90
7768,0.20045,0.563136579,0.9524,0.92335,0.75871,0.99602,0.99241,0.46352,0.93245,0.84896,0.9488,0.95782,0.91149,0,65,70,94,3,95
7769,0.20045,0.563136579,0.9524,0.92335,0.75871,0.99602,0.99241,0.46352,0.93245,0.84896,0.9488,0.95782,0.91149,0,65,70,94,3,100
7871,0.1989,0.563133985,0.94305,0.9225,0.76051,0.99889,0.99151,0.46099,0.92838,0.84861,0.95703,0.95904,0.9106,0,65,70,98,6,60
2723,0.20804,0.562936251,0.98985,0.93448,0.80385,0.99995,0.9923,0.4718,0.94585,0.85428,0.82379,0.97169,0.92403,0,64,55,84,3,70
2724,0.20804,0.562936251,0.98985,0.93448,0.80385,0.99995,0.9923,0.4718,0.94585,0.85428,0.82379,0.97169,0.92403,0,64,55,84,3,75
2725,0.20804,0.562936251,0.98985,0.93448,0.80385,0.99995,0.9923,0.4718,0.94585,0.85428,0.82379,0.97169,0.92403,0,64,55,84,3,80
2726,0.20804,0.562936251,0.98985,0.93448,0.80385,0.99995,0.9923,0.4718,0.94585,0.85428,0.82379,0.97169,0.92403,0,64,55,84,3,85
2727,0.20804,0.562936251,0.98985,0.93448,0.80385,0.99995,0.9923,0.4718,0.94585,0.85428,0.82379,0.97169,0.92403,0,64,55,84,3,90
2728,0.20804,0.562936251,0.98985,0.93448,0.80385,0.99995,0.9923,0.4718,0.94585,0.85428,0.82379,0.97169,0.92403,0,64,55,84,3,95
2729,0.20804,0.562936251,0.98985,0.93448,0.80385,0.99995,0.9923,0.4718,0.94585,0.85428,0.82379,0.97169,0.92403,0,64,55,84,3,100
6794,0.20362,0.562865884,0.97481,0.92662,0.77726,0.99491,0.99551,0.46694,0.93127,0.8505,0.89948,0.96198,0.91504,0,65,64,88,6,75
6795,0.20362,0.562865884,0.97481,0.92662,0.77726,0.99491,0.99551,0.46694,0.93127,0.8505,0.89948,0.96198,0.91504,0,65,64,88,6,80
6796,0.20362,0.562865884,0.97481,0.92662,0.77726,0.99491,0.99551,0.46694,0.93127,0.8505,0.89948,0.96198,0.91504,0,65,64,88,6,85
6797,0.20362,0.562865884,0.97481,0.92662,0.77726,0.99491,0.99551,0.46694,0.93127,0.8505,0.89948,0.96198,0.91504,0,65,64,88,6,90
6798,0.20362,0.562865884,0.97481,0.92662,0.77726,0.99491,0.99551,0.46694,0.93127,0.8505,0.89948,0.96198,0.91504,0,65,64,88,6,95
6799,0.20362,0.562865884,0.97481,0.92662,0.77726,0.99491,0.99551,0.46694,0.93127,0.8505,0.89948,0.96198,0.91504,0,65,64,88,6,100
5711,0.20097,0.562858145,0.98314,0.92346,0.79738,0.99518,0.99256,0.46647,0.93459,0.84484,0.86534,0.96603,0.91279,0,65,55,100,6,60
6663,0.20803,0.562852972,0.9975,0.93683,0.80041,1,0.99006,0.46972,0.94289,0.85812,0.82076,0.97237,0.92613,0,65,64,82,5,70
1241,0.20006,0.562185096,0.96853,0.92408,0.7879,0.99689,0.98805,0.46563,0.9367,0.84726,0.88783,0.96163,0.91295,0,63,61,98,3,60
1242,0.20006,0.562185096,0.96853,0.92408,0.7879,0.99689,0.98805,0.46563,0.9367,0.84726,0.88783,0.96163,0.91295,0,63,61,98,3,65
1243,0.20006,0.562185096,0.96853,0.92408,0.7879,0.99689,0.98805,0.46563,0.9367,0.84726,0.88783,0.96163,0.91295,0,63,61,98,3,70
6580,0.20062,0.562145339,0.96495,0.92427,0.78326,0.99856,0.99236,0.46464,0.93724,0.84764,0.89496,0.96075,0.91313,0,65,61,100,5,55
304,0.20109,0.562080291,0.98722,0.92347,0.80208,0.98911,0.9923,0.46751,0.93483,0.84498,0.86238,0.96398,0.91266,0,63,55,94,5,75
305,0.20109,0.562080291,0.98722,0.92347,0.80208,0.98911,0.9923,0.46751,0.93483,0.84498,0.86238,0.96398,0.91266,0,63,55,94,5,80
306,0.20109,0.562080291,0.98722,0.92347,0.80208,0.98911,0.9923,0.46751,0.93483,0.84498,0.86238,0.96398,0.91266,0,63,55,94,5,85
307,0.20109,0.562080291,0.98722,0.92347,0.80208,0.98911,0.9923,0.46751,0.93483,0.84498,0.86238,0.96398,0.91266,0,63,55,94,5,90
308,0.20109,0.562080291,0.98722,0.92347,0.80208,0.98911,0.9923,0.46751,0.93483,0.84498,0.86238,0.96398,0.91266,0,63,55,94,5,95
309,0.20109,0.562080291,0.98722,0.92347,0.80208,0.98911,0.9923,0.46751,0.93483,0.84498,0.86238,0.96398,0.91266,0,63,55,94,5,100
5712,0.20084,0.561807577,0.98224,0.92401,0.80158,0.99915,0.9923,0.46655,0.93317,0.84542,0.85738,0.96601,0.91335,0,65,55,100,6,65
5713,0.20084,0.561807577,0.98224,0.92401,0.80158,0.99915,0.9923,0.46655,0.93317,0.84542,0.85738,0.96601,0.91335,0,65,55,100,6,70
5714,0.20084,0.561807577,0.98224,0.92401,0.80158,0.99915,0.9923,0.46655,0.93317,0.84542,0.85738,0.96601,0.91335,0,65,55,100,6,75
5715,0.20084,0.561807577,0.98224,0.92401,0.80158,0.99915,0.9923,0.46655,0.93317,0.84542,0.85738,0.96601,0.91335,0,65,55,100,6,80
5716,0.20084,0.561807577,0.98224,0.92401,0.80158,0.99915,0.9923,0.46655,0.93317,0.84542,0.85738,0.96601,0.91335,0,65,55,100,6,85
5717,0.20084,0.561807577,0.98224,0.92401,0.80158,0.99915,0.9923,0.46655,0.93317,0.84542,0.85738,0.96601,0.91335,0,65,55,100,6,90
5718,0.20084,0.561807577,0.98224,0.92401,0.80158,0.99915,0.9923,0.46655,0.93317,0.84542,0.85738,0.96601,0.91335,0,65,55,100,6,95
5719,0.20084,0.561807577,0.98224,0.92401,0.80158,0.99915,0.9923,0.46655,0.93317,0.84542,0.85738,0.96601,0.91335,0,65,55,100,6,100
4311,0.20085,0.561722117,0.96432,0.92347,0.79078,0.98059,0.99577,0.46461,0.93027,0.84731,0.90952,0.96142,0.91213,0,64,64,96,6,60
4312,0.20085,0.561722117,0.96432,0.92347,0.79078,0.98059,0.99577,0.46461,0.93027,0.84731,0.90952,0.96142,0.91213,0,64,64,96,6,65
4313,0.20085,0.561722117,0.96432,0.92347,0.79078,0.98059,0.99577,0.46461,0.93027,0.84731,0.90952,0.96142,0.91213,0,64,64,96,6,70
2251,0.207,0.561414342,0.98664,0.93651,0.79362,0.99878,0.98962,0.46853,0.94687,0.85928,0.83595,0.96841,0.9254,0,63,70,82,4,60
2252,0.207,0.561414342,0.98664,0.93651,0.79362,0.99878,0.98962,0.46853,0.94687,0.85928,0.83595,0.96841,0.9254,0,63,70,82,4,65
6151,0.19963,0.561400808,0.97052,0.9227,0.77171,0.98968,0.99038,0.46572,0.93474,0.84571,0.91278,0.96206,0.91161,0,65,58,100,6,60
6152,0.19963,0.561400808,0.97052,0.9227,0.77171,0.98968,0.99038,0.46572,0.93474,0.84571,0.91278,0.96206,0.91161,0,65,58,100,6,65
2541,0.1992,0.560943247,0.95494,0.92225,0.77293,0.9919,0.99424,0.46295,0.93129,0.84727,0.92878,0.96048,0.91058,0,63,70,96,5,60
1282,0.19946,0.560520577,0.9712,0.92284,0.77601,0.99343,0.99068,0.46582,0.92663,0.84568,0.91043,0.96161,0.9118,0,63,61,100,3,65
1991,0.20218,0.560320186,0.96203,0.92704,0.76805,0.9964,0.99402,0.46544,0.93649,0.85218,0.91094,0.96235,0.91518,0,63,67,90,6,60
5183,0.19946,0.560316004,0.95054,0.92403,0.77354,0.98769,0.99124,0.46345,0.92786,0.84939,0.93731,0.96008,0.9123,0,64,70,96,5,70
4314,0.19951,0.560133735,0.96737,0.92352,0.78514,0.99479,0.9914,0.46493,0.93168,0.84711,0.89416,0.96359,0.91222,0,64,64,96,6,75
4315,0.19951,0.560133735,0.96737,0.92352,0.78514,0.99479,0.9914,0.46493,0.93168,0.84711,0.89416,0.96359,0.91222,0,64,64,96,6,80
4316,0.19951,0.560133735,0.96737,0.92352,0.78514,0.99479,0.9914,0.46493,0.93168,0.84711,0.89416,0.96359,0.91222,0,64,64,96,6,85
4317,0.19951,0.560133735,0.96737,0.92352,0.78514,0.99479,0.9914,0.46493,0.93168,0.84711,0.89416,0.96359,0.91222,0,64,64,96,6,90
4318,0.19951,0.560133735,0.96737,0.92352,0.78514,0.99479,0.9914,0.46493,0.93168,0.84711,0.89416,0.96359,0.91222,0,64,64,96,6,95
4319,0.19951,0.560133735,0.96737,0.92352,0.78514,0.99479,0.9914,0.46493,0.93168,0.84711,0.89416,0.96359,0.91222,0,64,64,96,6,100
3041,0.20067,0.560029233,0.98339,0.92524,0.7987,0.99891,0.99006,0.46752,0.93557,0.84636,0.85246,0.96732,0.91467,0,64,55,100,3,60
3042,0.20067,0.560029233,0.98339,0.92524,0.7987,0.99891,0.99006,0.46752,0.93557,0.84636,0.85246,0.96732,0.91467,0,64,55,100,3,65
3043,0.20067,0.560029233,0.98339,0.92524,0.7987,0.99891,0.99006,0.46752,0.93557,0.84636,0.85246,0.96732,0.91467,0,64,55,100,3,70
3044,0.20067,0.560029233,0.98339,0.92524,0.7987,0.99891,0.99006,0.46752,0.93557,0.84636,0.85246,0.96732,0.91467,0,64,55,100,3,75
3045,0.20067,0.560029233,0.98339,0.92524,0.7987,0.99891,0.99006,0.46752,0.93557,0.84636,0.85246,0.96732,0.91467,0,64,55,100,3,80
3046,0.20067,0.560029233,0.98339,0.92524,0.7987,0.99891,0.99006,0.46752,0.93557,0.84636,0.85246,0.96732,0.91467,0,64,55,100,3,85
3047,0.20067,0.560029233,0.98339,0.92524,0.7987,0.99891,0.99006,0.46752,0.93557,0.84636,0.85246,0.96732,0.91467,0,64,55,100,3,90
3048,0.20067,0.560029233,0.98339,0.92524,0.7987,0.99891,0.99006,0.46752,0.93557,0.84636,0.85246,0.96732,0.91467,0,64,55,100,3,95
3049,0.20067,0.560029233,0.98339,0.92524,0.7987,0.99891,0.99006,0.46752,0.93557,0.84636,0.85246,0.96732,0.91467,0,64,55,100,3,100
6262,0.20576,0.559517397,0.99521,0.93438,0.79824,0.99887,0.99006,0.46986,0.94504,0.85606,0.82327,0.96993,0.92347,0,65,61,84,5,65
6263,0.20576,0.559517397,0.99521,0.93438,0.79824,0.99887,0.99006,0.46986,0.94504,0.85606,0.82327,0.96993,0.92347,0,65,61,84,5,70
1752,0.19945,0.55934112,0.96853,0.92324,0.78362,0.99483,0.99324,0.46507,0.92513,0.84628,0.90038,0.96331,0.91215,0,63,64,100,6,65
1753,0.19945,0.55934112,0.96853,0.92324,0.78362,0.99483,0.99324,0.46507,0.92513,0.84628,0.90038,0.96331,0.91215,0,63,64,100,6,70
1754,0.19945,0.55934112,0.96853,0.92324,0.78362,0.99483,0.99324,0.46507,0.92513,0.84628,0.90038,0.96331,0.91215,0,63,64,100,6,75
1755,0.19945,0.55934112,0.96853,0.92324,0.78362,0.99483,0.99324,0.46507,0.92513,0.84628,0.90038,0.96331,0.91215,0,63,64,100,6,80
1756,0.19945,0.55934112,0.96853,0.92324,0.78362,0.99483,0.99324,0.46507,0.92513,0.84628,0.90038,0.96331,0.91215,0,63,64,100,6,85
1757,0.19945,0.55934112,0.96853,0.92324,0.78362,0.99483,0.99324,0.46507,0.92513,0.84628,0.90038,0.96331,0.91215,0,63,64,100,6,90
1758,0.19945,0.55934112,0.96853,0.92324,0.78362,0.99483,0.99324,0.46507,0.92513,0.84628,0.90038,0.96331,0.91215,0,63,64,100,6,95
1759,0.19945,0.55934112,0.96853,0.92324,0.78362,0.99483,0.99324,0.46507,0.92513,0.84628,0.90038,0.96331,0.91215,0,63,64,100,6,100
232,0.2037,0.559306682,0.99713,0.92862,0.79863,0.99772,0.99411,0.46984,0.93778,0.84951,0.83485,0.96827,0.91788,0,63,55,90,6,65
6571,0.19924,0.559241827,0.96463,0.92381,0.78302,0.9953,0.99167,0.46462,0.92853,0.84719,0.90111,0.9624,0.91267,0,65,61,100,4,60
4570,0.20262,0.559204822,0.96362,0.92816,0.77527,0.98835,0.99527,0.46563,0.93021,0.85333,0.91092,0.96298,0.91625,0,64,67,88,4,55
4960,0.20397,0.559115947,0.97023,0.93112,0.78312,0.99552,0.99498,0.46613,0.93575,0.85542,0.87759,0.9667,0.91953,0,64,70,86,3,55
4751,0.19942,0.559072053,0.95531,0.92305,0.75983,0.98909,0.99498,0.46384,0.93423,0.84804,0.94086,0.95977,0.91139,0,64,67,96,6,60
271,0.2017,0.558952161,0.99306,0.92397,0.79055,0.99013,0.99656,0.4691,0.93536,0.84542,0.86428,0.96269,0.91307,0,63,55,92,6,60
4471,0.20621,0.558869149,0.99346,0.93776,0.80522,0.9959,0.98848,0.46843,0.94522,0.85969,0.81439,0.97179,0.92691,0,64,67,82,6,60
2542,0.19847,0.55882747,0.95518,0.92233,0.7712,0.99361,0.99424,0.46293,0.93282,0.84728,0.92407,0.96033,0.91069,0,63,70,96,5,65
2543,0.19847,0.55882747,0.95518,0.92233,0.7712,0.99361,0.99424,0.46293,0.93282,0.84728,0.92407,0.96033,0.91069,0,63,70,96,5,70
6851,0.20017,0.558606975,0.96577,0.92412,0.7683,0.98801,0.99387,0.4657,0.93057,0.84841,0.92175,0.96128,0.91255,0,65,64,92,4,60
1304,0.19787,0.558054513,0.96657,0.92155,0.77952,0.99588,0.99236,0.4645,0.93052,0.84498,0.90229,0.96121,0.91036,0,63,61,100,5,75
1305,0.19787,0.558054513,0.96657,0.92155,0.77952,0.99588,0.99236,0.4645,0.93052,0.84498,0.90229,0.96121,0.91036,0,63,61,100,5,80
1306,0.19787,0.558054513,0.96657,0.92155,0.77952,0.99588,0.99236,0.4645,0.93052,0.84498,0.90229,0.96121,0.91036,0,63,61,100,5,85
1307,0.19787,0.558054513,0.96657,0.92155,0.77952,0.99588,0.99236,0.4645,0.93052,0.84498,0.90229,0.96121,0.91036,0,63,61,100,5,90
1308,0.19787,0.558054513,0.96657,0.92155,0.77952,0.99588,0.99236,0.4645,0.93052,0.84498,0.90229,0.96121,0.91036,0,63,61,100,5,95
1309,0.19787,0.558054513,0.96657,0.92155,0.77952,0.99588,0.99236,0.4645,0.93052,0.84498,0.90229,0.96121,0.91036,0,63,61,100,5,100
7392,0.19767,0.55788393,0.95308,0.92239,0.76223,0.9939,0.99124,0.46308,0.92969,0.84764,0.94101,0.9575,0.91067,0,65,67,96,6,65
7393,0.19767,0.55788393,0.95308,0.92239,0.76223,0.9939,0.99124,0.46308,0.92969,0.84764,0.94101,0.9575,0.91067,0,65,67,96,6,70
2120,0.19859,0.557720554,0.95927,0.92194,0.76652,0.98617,0.99522,0.4643,0.93243,0.84639,0.93066,0.96137,0.91045,0,63,67,98,3,55
6540,0.19831,0.557677673,0.9668,0.92277,0.76576,0.9913,0.99124,0.46503,0.93521,0.84632,0.91729,0.95993,0.91152,0,65,61,98,5,55
1621,0.19962,0.557610411,0.96779,0.92469,0.78267,0.99534,0.99167,0.46582,0.93314,0.84859,0.88963,0.96349,0.91326,0,63,64,94,5,60
4060,0.20446,0.55760533,0.99197,0.93434,0.79358,0.9998,0.98884,0.46902,0.94027,0.85617,0.83235,0.96886,0.92342,0,64,64,84,5,55
2233,0.20591,0.557352682,0.99531,0.93599,0.80312,0.99992,0.99157,0.46993,0.94454,0.8569,0.81311,0.97003,0.92525,0,63,70,80,6,70
2451,0.19805,0.557270641,0.95991,0.92489,0.77908,0.99623,0.98725,0.46388,0.92733,0.84988,0.90698,0.96155,0.91312,0,63,70,92,4,60
4333,0.19782,0.557236625,0.95902,0.92312,0.77493,0.98741,0.99124,0.4636,0.93317,0.84729,0.9164,0.96194,0.91175,0,64,64,98,4,70
4334,0.19782,0.557236625,0.95902,0.92312,0.77493,0.98741,0.99124,0.4636,0.93317,0.84729,0.9164,0.96194,0.91175,0,64,64,98,4,75
4335,0.19782,0.557236625,0.95902,0.92312,0.77493,0.98741,0.99124,0.4636,0.93317,0.84729,0.9164,0.96194,0.91175,0,64,64,98,4,80
4336,0.19782,0.557236625,0.95902,0.92312,0.77493,0.98741,0.99124,0.4636,0.93317,0.84729,0.9164,0.96194,0.91175,0,64,64,98,4,85
4337,0.19782,0.557236625,0.95902,0.92312,0.77493,0.98741,0.99124,0.4636,0.93317,0.84729,0.9164,0.96194,0.91175,0,64,64,98,4,90
4338,0.19782,0.557236625,0.95902,0.92312,0.77493,0.98741,0.99124,0.4636,0.93317,0.84729,0.9164,0.96194,0.91175,0,64,64,98,4,95
4339,0.19782,0.557236625,0.95902,0.92312,0.77493,0.98741,0.99124,0.4636,0.93317,0.84729,0.9164,0.96194,0.91175,0,64,64,98,4,100
2920,0.1988,0.557146016,0.98534,0.92283,0.78462,0.99487,0.99052,0.46765,0.9356,0.84469,0.87094,0.96329,0.91192,0,64,55,94,3,55
3001,0.19886,0.556883882,0.98182,0.92359,0.77663,0.99767,0.99157,0.46684,0.93775,0.84504,0.87683,0.96394,0.91292,0,64,55,98,3,60
3320,0.20002,0.556875801,0.97765,0.92579,0.7863,0.99459,0.99006,0.46737,0.93431,0.84874,0.87234,0.96528,0.91456,0,64,58,92,3,55
2122,0.19872,0.556826928,0.95831,0.92429,0.76663,0.99724,0.99259,0.46408,0.93171,0.84871,0.91767,0.96173,0.91282,0,63,67,98,3,65
1720,0.19882,0.556745971,0.96475,0.92263,0.7737,0.99074,0.99537,0.46517,0.93254,0.84627,0.90989,0.96167,0.91137,0,63,64,100,3,55
