Run,Product,OSM,Compare,Pop,Edges,Clusters,Size,Leesalee,Slope,%Urban,Xmean,Ymean,Rad,Fmatch,Diff,Brd,Sprd,Slp,RG
241,0.26994,0.69366334,0.99325,0.92585,0.83794,0.99859,0.9971,0.49919,0.95077,0.85295,0.94952,0.99855,0.91661,0,50,18,38,95,55
242,0.26994,0.69366334,0.99325,0.92585,0.83794,0.99859,0.9971,0.49919,0.95077,0.85295,0.94952,0.99855,0.91661,0,50,18,38,95,60
243,0.26994,0.69366334,0.99325,0.92585,0.83794,0.99859,0.9971,0.49919,0.95077,0.85295,0.94952,0.99855,0.91661,0,50,18,38,95,65
244,0.26994,0.69366334,0.99325,0.92585,0.83794,0.99859,0.9971,0.49919,0.95077,0.85295,0.94952,0.99855,0.91661,0,50,18,38,95,70
245,0.26994,0.69366334,0.99325,0.92585,0.83794,0.99859,0.9971,0.49919,0.95077,0.85295,0.94952,0.99855,0.91661,0,50,18,38,95,75
432,0.26887,0.693472715,0.98641,0.92637,0.83965,0.99975,0.99507,0.49684,0.95788,0.85557,0.94492,0.99883,0.91664,0,50,23,38,75,50
895,0.27138,0.693407477,0.96624,0.93089,0.86396,0.94394,0.99699,0.49443,0.95401,0.86235,0.99136,0.9995,0.92067,0,50,33,38,100,55
896,0.27132,0.693373668,0.96632,0.93084,0.86407,0.94367,0.99699,0.49442,0.95402,0.86229,0.99141,0.99952,0.92062,0,50,33,38,100,60
897,0.27132,0.693373668,0.96632,0.93084,0.86407,0.94367,0.99699,0.49442,0.95402,0.86229,0.99141,0.99952,0.92062,0,50,33,38,100,65
898,0.27132,0.693373668,0.96632,0.93084,0.86407,0.94367,0.99699,0.49442,0.95402,0.86229,0.99141,0.99952,0.92062,0,50,33,38,100,70
899,0.27132,0.693373668,0.96632,0.93084,0.86407,0.94367,0.99699,0.49442,0.95402,0.86229,0.99141,0.99952,0.92062,0,50,33,38,100,75
888,0.26994,0.688803042,0.97311,0.93157,0.86248,0.95967,0.99645,0.4949,0.94863,0.86241,0.96803,0.99968,0.9215,0,50,33,38,95,50
672,0.26993,0.688518958,0.98118,0.93021,0.85042,0.94371,0.99867,0.49589,0.95181,0.86015,0.98764,0.99992,0.92034,0,50,28,38,95,50
889,0.26934,0.688335999,0.96778,0.93099,0.85907,0.94811,0.99712,0.49421,0.95053,0.86235,0.98696,0.99983,0.92079,0,50,33,38,95,55
890,0.26934,0.688335999,0.96778,0.93099,0.85907,0.94811,0.99712,0.49421,0.95053,0.86235,0.98696,0.99983,0.92079,0,50,33,38,95,60
891,0.26934,0.688335999,0.96778,0.93099,0.85907,0.94811,0.99712,0.49421,0.95053,0.86235,0.98696,0.99983,0.92079,0,50,33,38,95,65
1962,0.26917,0.688040467,0.95812,0.93109,0.86129,0.94967,0.99873,0.49291,0.95449,0.863,0.98795,0.99994,0.92085,0,60,28,38,90,50
2382,0.26735,0.685980388,0.92405,0.93333,0.86177,0.9783,0.99324,0.48962,0.95005,0.86914,0.99305,1,0.92209,0,60,38,38,80,50
1945,0.26705,0.683418348,0.94868,0.93044,0.85676,0.96386,0.99879,0.49253,0.95336,0.86354,0.98352,0.99992,0.91983,0,60,28,38,75,55
1946,0.26705,0.683418348,0.94868,0.93044,0.85676,0.96386,0.99879,0.49253,0.95336,0.86354,0.98352,0.99992,0.91983,0,60,28,38,75,60
1947,0.26705,0.683418348,0.94868,0.93044,0.85676,0.96386,0.99879,0.49253,0.95336,0.86354,0.98352,0.99992,0.91983,0,60,28,38,75,65
1948,0.26705,0.683418348,0.94868,0.93044,0.85676,0.96386,0.99879,0.49253,0.95336,0.86354,0.98352,0.99992,0.91983,0,60,28,38,75,70
1949,0.26705,0.683418348,0.94868,0.93044,0.85676,0.96386,0.99879,0.49253,0.95336,0.86354,0.98352,0.99992,0.91983,0,60,28,38,75,75
1944,0.26724,0.68313338,0.95131,0.93087,0.86187,0.95473,0.99921,0.49254,0.95057,0.86369,0.98641,0.99984,0.92035,0,60,28,38,75,50
1099,0.26664,0.682612706,0.94953,0.93259,0.86388,0.94254,0.99384,0.49236,0.95724,0.86583,0.98905,0.99996,0.92198,0,50,38,38,90,55
1344,0.26203,0.681564864,0.94362,0.9214,0.83841,0.99662,0.99838,0.49496,0.94863,0.85403,0.99,0.99895,0.91099,0,60,13,43,85,50
0,0.26385,0.680669015,0.98279,0.92255,0.83366,0.99773,0.99995,0.50005,0.95221,0.84864,0.9485,0.99934,0.91352,0,50,13,38,75,50
1103,0.26707,0.680367729,0.94928,0.9334,0.86263,0.94737,0.99712,0.49224,0.94928,0.86658,0.98979,1,0.92287,0,50,38,38,90,75
30,0.26455,0.680257835,0.97288,0.92376,0.83369,1,0.99995,0.50084,0.95348,0.84866,0.95311,0.99907,0.91501,0,50,13,38,100,50
31,0.26455,0.680257835,0.97288,0.92376,0.83369,1,0.99995,0.50084,0.95348,0.84866,0.95311,0.99907,0.91501,0,50,13,38,100,55
1794,0.26235,0.679308249,0.91704,0.92738,0.85061,0.9998,0.99436,0.4913,0.94735,0.86273,0.99154,0.9999,0.91634,0,60,23,43,100,50
1526,0.26341,0.678996358,0.99049,0.92662,0.84791,0.96339,0.99547,0.49686,0.94973,0.8553,0.95431,0.99925,0.91705,0,60,18,38,85,60
1527,0.26341,0.678996358,0.99049,0.92662,0.84791,0.96339,0.99547,0.49686,0.94973,0.8553,0.95431,0.99925,0.91705,0,60,18,38,85,65
1528,0.26341,0.678996358,0.99049,0.92662,0.84791,0.96339,0.99547,0.49686,0.94973,0.8553,0.95431,0.99925,0.91705,0,60,18,38,85,70
1529,0.26341,0.678996358,0.99049,0.92662,0.84791,0.96339,0.99547,0.49686,0.94973,0.8553,0.95431,0.99925,0.91705,0,60,18,38,85,75
1728,0.264,0.677845984,0.96565,0.92834,0.84508,0.9502,0.99813,0.49436,0.94931,0.85974,0.99264,0.99929,0.91809,0,60,23,38,75,50
1102,0.26548,0.677680746,0.94796,0.93327,0.86361,0.93705,0.99571,0.49204,0.95553,0.86659,0.9907,0.99991,0.92269,0,50,38,38,90,70
2164,0.26411,0.677597956,0.93626,0.93156,0.85562,0.964,0.99725,0.4903,0.95188,0.86581,0.98953,0.99999,0.92073,0,60,33,38,75,70
2165,0.26411,0.677597956,0.93626,0.93156,0.85562,0.964,0.99725,0.4903,0.95188,0.86581,0.98953,0.99999,0.92073,0,60,33,38,75,75
18,0.26294,0.676969662,0.9765,0.92351,0.82971,0.99993,0.99994,0.5003,0.95453,0.84887,0.94858,0.9993,0.91465,0,50,13,38,90,50
19,0.26294,0.676969662,0.9765,0.92351,0.82971,0.99993,0.99994,0.5003,0.95453,0.84887,0.94858,0.9993,0.91465,0,50,13,38,90,55
20,0.26294,0.676969662,0.9765,0.92351,0.82971,0.99993,0.99994,0.5003,0.95453,0.84887,0.94858,0.9993,0.91465,0,50,13,38,90,60
21,0.26294,0.676969662,0.9765,0.92351,0.82971,0.99993,0.99994,0.5003,0.95453,0.84887,0.94858,0.9993,0.91465,0,50,13,38,90,65
22,0.26294,0.676969662,0.9765,0.92351,0.82971,0.99993,0.99994,0.5003,0.95453,0.84887,0.94858,0.9993,0.91465,0,50,13,38,90,70
23,0.26294,0.676969662,0.9765,0.92351,0.82971,0.99993,0.99994,0.5003,0.95453,0.84887,0.94858,0.9993,0.91465,0,50,13,38,90,75
1788,0.26134,0.676924733,0.91029,0.92778,0.85852,0.99928,0.99234,0.49137,0.9445,0.86383,0.98933,0.99985,0.91657,0,60,23,43,95,50
1796,0.26108,0.675335395,0.91768,0.92767,0.84323,0.99473,0.99493,0.49122,0.94805,0.86297,0.99773,0.99986,0.91665,0,60,23,43,100,60
1797,0.26108,0.675335395,0.91768,0.92767,0.84323,0.99473,0.99493,0.49122,0.94805,0.86297,0.99773,0.99986,0.91665,0,60,23,43,100,65
1798,0.26108,0.675335395,0.91768,0.92767,0.84323,0.99473,0.99493,0.49122,0.94805,0.86297,0.99773,0.99986,0.91665,0,60,23,43,100,70
1799,0.26108,0.675335395,0.91768,0.92767,0.84323,0.99473,0.99493,0.49122,0.94805,0.86297,0.99773,0.99986,0.91665,0,60,23,43,100,75
6,0.26243,0.674808617,0.97987,0.92389,0.83216,0.99874,0.99978,0.50047,0.95364,0.84945,0.94256,0.99779,0.91502,0,50,13,38,80,50
24,0.2622,0.674519413,0.97726,0.92402,0.8392,0.99446,1,0.50004,0.9558,0.84944,0.93791,0.99844,0.91515,0,50,13,38,95,50
1345,0.25958,0.674263855,0.94471,0.92235,0.83155,0.9994,0.99785,0.49491,0.94866,0.85478,0.9824,0.9991,0.91202,0,60,13,43,85,55
1346,0.25958,0.674263855,0.94471,0.92235,0.83155,0.9994,0.99785,0.49491,0.94866,0.85478,0.9824,0.9991,0.91202,0,60,13,43,85,60
1347,0.25958,0.674263855,0.94471,0.92235,0.83155,0.9994,0.99785,0.49491,0.94866,0.85478,0.9824,0.9991,0.91202,0,60,13,43,85,65
1348,0.25958,0.674263855,0.94471,0.92235,0.83155,0.9994,0.99785,0.49491,0.94866,0.85478,0.9824,0.9991,0.91202,0,60,13,43,85,70
1349,0.25958,0.674263855,0.94471,0.92235,0.83155,0.9994,0.99785,0.49491,0.94866,0.85478,0.9824,0.9991,0.91202,0,60,13,43,85,75
1579,0.26068,0.673318523,0.93056,0.92584,0.84698,0.99935,0.99725,0.49338,0.9463,0.85986,0.97653,0.99916,0.91511,0,60,18,43,100,55
1362,0.2589,0.67283407,0.94969,0.92073,0.83034,0.99961,0.99924,0.49594,0.95007,0.85284,0.97659,0.99917,0.91044,0,60,13,43,100,50
2174,0.26266,0.672535468,0.94206,0.93385,0.871,0.93765,0.99226,0.49136,0.94589,0.86769,0.98966,0.99994,0.92318,0,60,33,38,85,60
2175,0.26266,0.672535468,0.94206,0.93385,0.871,0.93765,0.99226,0.49136,0.94589,0.86769,0.98966,0.99994,0.92318,0,60,33,38,85,65
32,0.26147,0.672429467,0.97458,0.92369,0.83251,0.99861,0.99995,0.50072,0.95727,0.84888,0.93947,0.99908,0.91486,0,50,13,38,100,60
33,0.26147,0.672429467,0.97458,0.92369,0.83251,0.99861,0.99995,0.50072,0.95727,0.84888,0.93947,0.99908,0.91486,0,50,13,38,100,65
34,0.26147,0.672429467,0.97458,0.92369,0.83251,0.99861,0.99995,0.50072,0.95727,0.84888,0.93947,0.99908,0.91486,0,50,13,38,100,70
35,0.26147,0.672429467,0.97458,0.92369,0.83251,0.99861,0.99995,0.50072,0.95727,0.84888,0.93947,0.99908,0.91486,0,50,13,38,100,75
2383,0.26332,0.672410392,0.9244,0.93436,0.86931,0.94677,0.9959,0.48951,0.95052,0.87009,0.99513,1,0.92321,0,60,38,38,80,55
918,0.25996,0.672213436,0.90067,0.93038,0.85276,0.99994,0.99134,0.48938,0.94832,0.86748,0.99222,0.99981,0.91893,0,50,33,43,90,50
1302,0.25939,0.671473728,0.99275,0.92168,0.83335,0.98404,0.99994,0.49883,0.95657,0.84877,0.93607,0.99941,0.91243,0,60,13,38,80,50
1303,0.25939,0.671473728,0.99275,0.92168,0.83335,0.98404,0.99994,0.49883,0.95657,0.84877,0.93607,0.99941,0.91243,0,60,13,38,80,55
1304,0.25939,0.671473728,0.99275,0.92168,0.83335,0.98404,0.99994,0.49883,0.95657,0.84877,0.93607,0.99941,0.91243,0,60,13,38,80,60
1305,0.25939,0.671473728,0.99275,0.92168,0.83335,0.98404,0.99994,0.49883,0.95657,0.84877,0.93607,0.99941,0.91243,0,60,13,38,80,65
1306,0.25939,0.671473728,0.99275,0.92168,0.83335,0.98404,0.99994,0.49883,0.95657,0.84877,0.93607,0.99941,0.91243,0,60,13,38,80,70
1307,0.25939,0.671473728,0.99275,0.92168,0.83335,0.98404,0.99994,0.49883,0.95657,0.84877,0.93607,0.99941,0.91243,0,60,13,38,80,75
480,0.2599,0.671001076,0.92664,0.92615,0.84655,0.9803,0.99541,0.49403,0.95045,0.86044,0.99193,0.99933,0.91538,0,50,23,43,85,50
1770,0.25766,0.670471268,0.90601,0.9273,0.84744,0.99972,0.99176,0.48981,0.95409,0.86365,0.9875,0.9998,0.91601,0,60,23,43,80,50
1771,0.25766,0.670471268,0.90601,0.9273,0.84744,0.99972,0.99176,0.48981,0.95409,0.86365,0.9875,0.9998,0.91601,0,60,23,43,80,55
1141,0.25958,0.670022525,0.8915,0.93054,0.86091,0.997,0.993,0.48884,0.94586,0.86866,0.99484,1,0.9188,0,50,38,43,95,55
1574,0.25843,0.669858449,0.9288,0.92518,0.84116,0.99997,0.9966,0.49267,0.94536,0.8593,0.98132,0.99899,0.91442,0,60,18,43,95,60
1575,0.25843,0.669858449,0.9288,0.92518,0.84116,0.99997,0.9966,0.49267,0.94536,0.8593,0.98132,0.99899,0.91442,0,60,18,43,95,65
1576,0.25843,0.669858449,0.9288,0.92518,0.84116,0.99997,0.9966,0.49267,0.94536,0.8593,0.98132,0.99899,0.91442,0,60,18,43,95,70
1577,0.25843,0.669858449,0.9288,0.92518,0.84116,0.99997,0.9966,0.49267,0.94536,0.8593,0.98132,0.99899,0.91442,0,60,18,43,95,75
1557,0.25699,0.669765595,0.92505,0.92281,0.84741,0.99614,0.99675,0.4924,0.94534,0.85727,0.9834,0.9998,0.91195,0,60,18,43,80,65
1558,0.25699,0.669765595,0.92505,0.92281,0.84741,0.99614,0.99675,0.4924,0.94534,0.85727,0.9834,0.9998,0.91195,0,60,18,43,80,70
1559,0.25699,0.669765595,0.92505,0.92281,0.84741,0.99614,0.99675,0.4924,0.94534,0.85727,0.9834,0.9998,0.91195,0,60,18,43,80,75
702,0.25953,0.669717493,0.91067,0.92792,0.85943,0.98628,0.99668,0.49094,0.94993,0.86396,0.98479,0.99948,0.91669,0,50,28,43,90,50
1142,0.25941,0.669489948,0.8928,0.92999,0.86002,0.99936,0.99443,0.48887,0.94368,0.86798,0.99418,0.99998,0.91826,0,50,38,43,95,60
1572,0.25797,0.669473517,0.92823,0.92462,0.84005,0.99387,0.99725,0.4923,0.94725,0.85892,0.98741,0.99889,0.91377,0,60,18,43,95,50
1573,0.25797,0.669473517,0.92823,0.92462,0.84005,0.99387,0.99725,0.4923,0.94725,0.85892,0.98741,0.99889,0.91377,0,60,18,43,95,55
901,0.25912,0.669240489,0.89712,0.92957,0.85092,0.99476,0.99349,0.48965,0.95281,0.86696,0.99505,0.99998,0.91804,0,50,33,43,75,55
914,0.25915,0.66893153,0.89852,0.92874,0.85138,0.99735,0.99558,0.48989,0.94797,0.86601,0.99597,0.99988,0.9172,0,50,33,43,85,60
915,0.25915,0.66893153,0.89852,0.92874,0.85138,0.99735,0.99558,0.48989,0.94797,0.86601,0.99597,0.99988,0.9172,0,50,33,43,85,65
916,0.25915,0.66893153,0.89852,0.92874,0.85138,0.99735,0.99558,0.48989,0.94797,0.86601,0.99597,0.99988,0.9172,0,50,33,43,85,70
917,0.25915,0.66893153,0.89852,0.92874,0.85138,0.99735,0.99558,0.48989,0.94797,0.86601,0.99597,0.99988,0.9172,0,50,33,43,85,75
2013,0.25828,0.668711429,0.89923,0.92924,0.85253,0.99996,0.99353,0.48886,0.94863,0.86657,0.98958,1,0.91767,0,60,28,43,100,65
2014,0.25828,0.668711429,0.89923,0.92924,0.85253,0.99996,0.99353,0.48886,0.94863,0.86657,0.98958,1,0.91767,0,60,28,43,100,70
2015,0.25828,0.668711429,0.89923,0.92924,0.85253,0.99996,0.99353,0.48886,0.94863,0.86657,0.98958,1,0.91767,0,60,28,43,100,75
696,0.25809,0.667905484,0.91322,0.9271,0.85381,0.99581,0.99472,0.49155,0.94577,0.86281,0.98141,0.99963,0.91596,0,50,28,43,85,50
697,0.25809,0.667905484,0.91322,0.9271,0.85381,0.99581,0.99472,0.49155,0.94577,0.86281,0.98141,0.99963,0.91596,0,50,28,43,85,55
698,0.25809,0.667905484,0.91322,0.9271,0.85381,0.99581,0.99472,0.49155,0.94577,0.86281,0.98141,0.99963,0.91596,0,50,28,43,85,60
699,0.25809,0.667905484,0.91322,0.9271,0.85381,0.99581,0.99472,0.49155,0.94577,0.86281,0.98141,0.99963,0.91596,0,50,28,43,85,65
1790,0.25834,0.667865962,0.91105,0.92769,0.85122,0.99982,0.99436,0.49147,0.94278,0.8637,0.98487,0.99998,0.91647,0,60,23,43,95,60
1791,0.25834,0.667865962,0.91105,0.92769,0.85122,0.99982,0.99436,0.49147,0.94278,0.8637,0.98487,0.99998,0.91647,0,60,23,43,95,65
1792,0.25834,0.667865962,0.91105,0.92769,0.85122,0.99982,0.99436,0.49147,0.94278,0.8637,0.98487,0.99998,0.91647,0,60,23,43,95,70
1793,0.25834,0.667865962,0.91105,0.92769,0.85122,0.99982,0.99436,0.49147,0.94278,0.8637,0.98487,0.99998,0.91647,0,60,23,43,95,75
2169,0.26021,0.667508639,0.93428,0.93217,0.85785,0.9474,0.99628,0.49002,0.94721,0.86674,0.99567,0.99995,0.92126,0,60,33,38,80,65
2170,0.26021,0.667508639,0.93428,0.93217,0.85785,0.9474,0.99628,0.49002,0.94721,0.86674,0.99567,0.99995,0.92126,0,60,33,38,80,70
2171,0.26021,0.667508639,0.93428,0.93217,0.85785,0.9474,0.99628,0.49002,0.94721,0.86674,0.99567,0.99995,0.92126,0,60,33,38,80,75
1789,0.25766,0.666855,0.91414,0.92722,0.84816,0.99947,0.99515,0.49116,0.94332,0.86293,0.98391,0.99994,0.91606,0,60,23,43,95,55
2386,0.2595,0.666832357,0.92171,0.93398,0.86404,0.94473,0.99294,0.48822,0.95191,0.86997,0.99697,0.99992,0.92274,0,60,38,38,80,70
2387,0.2595,0.666832357,0.92171,0.93398,0.86404,0.94473,0.99294,0.48822,0.95191,0.86997,0.99697,0.99992,0.92274,0,60,38,38,80,75
1566,0.25687,0.666702084,0.92578,0.92516,0.84488,0.99976,0.99411,0.49311,0.94826,0.85958,0.97207,0.99975,0.91433,0,60,18,43,90,50
1567,0.25687,0.666702084,0.92578,0.92516,0.84488,0.99976,0.99411,0.49311,0.94826,0.85958,0.97207,0.99975,0.91433,0,60,18,43,90,55
1568,0.25687,0.666702084,0.92578,0.92516,0.84488,0.99976,0.99411,0.49311,0.94826,0.85958,0.97207,0.99975,0.91433,0,60,18,43,90,60
1569,0.25687,0.666702084,0.92578,0.92516,0.84488,0.99976,0.99411,0.49311,0.94826,0.85958,0.97207,0.99975,0.91433,0,60,18,43,90,65
1570,0.25687,0.666702084,0.92578,0.92516,0.84488,0.99976,0.99411,0.49311,0.94826,0.85958,0.97207,0.99975,0.91433,0,60,18,43,90,70
1571,0.25687,0.666702084,0.92578,0.92516,0.84488,0.99976,0.99411,0.49311,0.94826,0.85958,0.97207,0.99975,0.91433,0,60,18,43,90,75
1999,0.25763,0.666595096,0.89837,0.92852,0.85479,0.99949,0.99405,0.4897,0.94691,0.86588,0.9878,1,0.91694,0,60,28,43,90,55
1982,0.25617,0.666587149,0.88921,0.92878,0.85495,0.99946,0.99119,0.48771,0.95094,0.86686,0.99332,0.99998,0.91705,0,60,28,43,75,60
923,0.25852,0.666573132,0.89999,0.92996,0.85148,0.99981,0.99492,0.48948,0.94415,0.86703,0.99102,0.99984,0.91853,0,50,33,43,90,75
924,0.25827,0.666336239,0.90175,0.92917,0.85331,0.99769,0.99621,0.48946,0.9457,0.86623,0.98785,0.99992,0.91767,0,50,33,43,95,50
258,0.2572,0.666277602,0.93914,0.92234,0.83827,0.98177,0.99875,0.49554,0.94848,0.8554,0.98601,0.99938,0.91183,0,50,18,43,80,50
259,0.2572,0.666277602,0.93914,0.92234,0.83827,0.98177,0.99875,0.49554,0.94848,0.8554,0.98601,0.99938,0.91183,0,50,18,43,80,55
926,0.25711,0.666256069,0.90123,0.929,0.8515,0.99992,0.99217,0.48949,0.94082,0.86606,0.99359,0.99983,0.91751,0,50,33,43,95,60
1555,0.25556,0.666013044,0.92551,0.92299,0.83903,0.99795,0.9966,0.49232,0.94797,0.85744,0.98306,0.99918,0.91212,0,60,18,43,80,55
1556,0.25556,0.666013044,0.92551,0.92299,0.83903,0.99795,0.9966,0.49232,0.94797,0.85744,0.98306,0.99918,0.91212,0,60,18,43,80,60
1148,0.25931,0.666001867,0.89032,0.93161,0.85596,0.99991,0.9951,0.48903,0.94751,0.86973,0.99023,0.99991,0.91995,0,50,38,43,100,60
1149,0.25931,0.666001867,0.89032,0.93161,0.85596,0.99991,0.9951,0.48903,0.94751,0.86973,0.99023,0.99991,0.91995,0,50,38,43,100,65
1150,0.25931,0.666001867,0.89032,0.93161,0.85596,0.99991,0.9951,0.48903,0.94751,0.86973,0.99023,0.99991,0.91995,0,50,38,43,100,70
1151,0.25931,0.666001867,0.89032,0.93161,0.85596,0.99991,0.9951,0.48903,0.94751,0.86973,0.99023,0.99991,0.91995,0,50,38,43,100,75
919,0.25755,0.665942375,0.90123,0.92974,0.84841,0.99929,0.99324,0.48917,0.94985,0.86683,0.98707,0.99986,0.91827,0,50,33,43,90,55
912,0.25818,0.665742751,0.90207,0.92861,0.85187,0.98986,0.99681,0.49012,0.94656,0.86546,0.99593,0.99979,0.9172,0,50,33,43,85,50
501,0.25617,0.665446768,0.93233,0.92432,0.84434,0.988,0.9959,0.493,0.94661,0.85824,0.97823,0.99962,0.91356,0,50,23,43,100,65
502,0.25617,0.665446768,0.93233,0.92432,0.84434,0.988,0.9959,0.493,0.94661,0.85824,0.97823,0.99962,0.91356,0,50,23,43,100,70
503,0.25617,0.665446768,0.93233,0.92432,0.84434,0.988,0.9959,0.493,0.94661,0.85824,0.97823,0.99962,0.91356,0,50,23,43,100,75
700,0.25727,0.665280252,0.9125,0.92635,0.84692,0.99462,0.99693,0.4916,0.94693,0.86223,0.98719,0.99949,0.91513,0,50,28,43,85,70
701,0.25727,0.665280252,0.9125,0.92635,0.84692,0.99462,0.99693,0.4916,0.94693,0.86223,0.98719,0.99949,0.91513,0,50,28,43,85,75
1772,0.25542,0.664949676,0.90353,0.9274,0.84412,0.99984,0.99083,0.48984,0.95114,0.86394,0.98882,0.99973,0.91608,0,60,23,43,80,60
1773,0.25542,0.664949676,0.90353,0.9274,0.84412,0.99984,0.99083,0.48984,0.95114,0.86394,0.98882,0.99973,0.91608,0,60,23,43,80,65
1774,0.25542,0.664949676,0.90353,0.9274,0.84412,0.99984,0.99083,0.48984,0.95114,0.86394,0.98882,0.99973,0.91608,0,60,23,43,80,70
1775,0.25542,0.664949676,0.90353,0.9274,0.84412,0.99984,0.99083,0.48984,0.95114,0.86394,0.98882,0.99973,0.91608,0,60,23,43,80,75
1994,0.25605,0.664721373,0.89375,0.92927,0.85555,0.99763,0.99209,0.48803,0.94405,0.867,0.99331,0.99997,0.91762,0,60,28,43,85,60
1995,0.25605,0.664721373,0.89375,0.92927,0.85555,0.99763,0.99209,0.48803,0.94405,0.867,0.99331,0.99997,0.91762,0,60,28,43,85,65
1996,0.25605,0.664721373,0.89375,0.92927,0.85555,0.99763,0.99209,0.48803,0.94405,0.867,0.99331,0.99997,0.91762,0,60,28,43,85,70
1997,0.25605,0.664721373,0.89375,0.92927,0.85555,0.99763,0.99209,0.48803,0.94405,0.867,0.99331,0.99997,0.91762,0,60,28,43,85,75
1350,0.25648,0.664692637,0.94691,0.92247,0.83883,0.98962,0.99879,0.49552,0.94705,0.85469,0.96828,0.99964,0.9122,0,60,13,43,90,50
1351,0.25648,0.664692637,0.94691,0.92247,0.83883,0.98962,0.99879,0.49552,0.94705,0.85469,0.96828,0.99964,0.9122,0,60,13,43,90,55
1352,0.25648,0.664692637,0.94691,0.92247,0.83883,0.98962,0.99879,0.49552,0.94705,0.85469,0.96828,0.99964,0.9122,0,60,13,43,90,60
1353,0.25648,0.664692637,0.94691,0.92247,0.83883,0.98962,0.99879,0.49552,0.94705,0.85469,0.96828,0.99964,0.9122,0,60,13,43,90,65
1354,0.25648,0.664692637,0.94691,0.92247,0.83883,0.98962,0.99879,0.49552,0.94705,0.85469,0.96828,0.99964,0.9122,0,60,13,43,90,70
1355,0.25648,0.664692637,0.94691,0.92247,0.83883,0.98962,0.99879,0.49552,0.94705,0.85469,0.96828,0.99964,0.9122,0,60,13,43,90,75
1578,0.25679,0.664585328,0.93083,0.92519,0.83859,0.99347,0.9966,0.49343,0.94451,0.85932,0.98097,0.99973,0.91437,0,60,18,43,100,50
1554,0.25474,0.664512922,0.92282,0.92361,0.83665,0.99855,0.99493,0.49184,0.95343,0.85837,0.97895,0.99985,0.91266,0,60,18,43,80,50
906,0.25752,0.664482168,0.89716,0.92934,0.85516,0.99239,0.99492,0.48968,0.94699,0.86671,0.9919,0.99976,0.91781,0,50,33,43,80,50
715,0.25753,0.664204032,0.91671,0.9279,0.84831,0.99499,0.99606,0.49173,0.94853,0.86351,0.97543,0.99988,0.91674,0,50,28,43,100,55
716,0.25753,0.664204032,0.91671,0.9279,0.84831,0.99499,0.99606,0.49173,0.94853,0.86351,0.97543,0.99988,0.91674,0,50,28,43,100,60
717,0.25753,0.664204032,0.91671,0.9279,0.84831,0.99499,0.99606,0.49173,0.94853,0.86351,0.97543,0.99988,0.91674,0,50,28,43,100,65
718,0.25753,0.664204032,0.91671,0.9279,0.84831,0.99499,0.99606,0.49173,0.94853,0.86351,0.97543,0.99988,0.91674,0,50,28,43,100,70
719,0.25753,0.664204032,0.91671,0.9279,0.84831,0.99499,0.99606,0.49173,0.94853,0.86351,0.97543,0.99988,0.91674,0,50,28,43,100,75
2162,0.25846,0.664077152,0.93592,0.93109,0.85394,0.94724,0.99571,0.49081,0.95221,0.86547,0.9895,0.99989,0.92018,0,60,33,38,75,60
2163,0.25846,0.664077152,0.93592,0.93109,0.85394,0.94724,0.99571,0.49081,0.95221,0.86547,0.9895,0.99989,0.92018,0,60,33,38,75,65
925,0.25647,0.664053089,0.90005,0.92931,0.85334,0.99359,0.99324,0.48894,0.94217,0.8665,0.99403,0.99981,0.9178,0,50,33,43,95,55
499,0.25642,0.663979708,0.92983,0.92463,0.85123,0.97081,0.99778,0.49315,0.94974,0.85889,0.98433,0.99967,0.91376,0,50,23,43,100,55
1784,0.25503,0.663798053,0.90816,0.92669,0.84139,0.99998,0.99353,0.48953,0.94676,0.86301,0.99036,0.99981,0.91534,0,60,23,43,90,60
1785,0.25503,0.663798053,0.90816,0.92669,0.84139,0.99998,0.99353,0.48953,0.94676,0.86301,0.99036,0.99981,0.91534,0,60,23,43,90,65
1786,0.25503,0.663798053,0.90816,0.92669,0.84139,0.99998,0.99353,0.48953,0.94676,0.86301,0.99036,0.99981,0.91534,0,60,23,43,90,70
1787,0.25503,0.663798053,0.90816,0.92669,0.84139,0.99998,0.99353,0.48953,0.94676,0.86301,0.99036,0.99981,0.91534,0,60,23,43,90,75
1143,0.25762,0.663721659,0.89184,0.93036,0.85515,0.99821,0.9959,0.48854,0.94242,0.86842,0.99436,0.99999,0.91863,0,50,38,43,95,65
1144,0.25762,0.663721659,0.89184,0.93036,0.85515,0.99821,0.9959,0.48854,0.94242,0.86842,0.99436,0.99999,0.91863,0,50,38,43,95,70
1145,0.25762,0.663721659,0.89184,0.93036,0.85515,0.99821,0.9959,0.48854,0.94242,0.86842,0.99436,0.99999,0.91863,0,50,38,43,95,75
920,0.25586,0.663127952,0.89978,0.92992,0.84854,0.99999,0.99048,0.48913,0.94933,0.86717,0.98404,0.99981,0.91841,0,50,33,43,90,60
1782,0.25493,0.663105655,0.90835,0.92655,0.84022,0.99995,0.99436,0.4896,0.9467,0.86286,0.99069,0.99986,0.91521,0,60,23,43,90,50
1783,0.25493,0.663105655,0.90835,0.92655,0.84022,0.99995,0.99436,0.4896,0.9467,0.86286,0.99069,0.99986,0.91521,0,60,23,43,90,55
922,0.25713,0.662834126,0.89844,0.92973,0.85038,0.99536,0.99492,0.48972,0.9468,0.86714,0.99067,0.99949,0.91816,0,50,33,43,90,70
