Run,Product,OSM,Compare,Pop,Edges,Clusters,Size,Leesalee,Slope,%Urban,Xmean,Ymean,Rad,Fmatch,Diff,Brd,Sprd,Slp,RG
8894,0.15993,0.423143971,0.97087,0.94525,0.84803,0.84346,0.98108,0.47419,0.95395,0.86875,0.68665,0.98411,0.93519,0,70,94,48,80,55
4534,0.16201,0.423123061,0.93908,0.94414,0.86099,0.74624,0.99083,0.47858,0.96187,0.86373,0.78365,0.9854,0.93484,0,60,91,48,70,85
4535,0.16201,0.423123061,0.93908,0.94414,0.86099,0.74624,0.99083,0.47858,0.96187,0.86373,0.78365,0.9854,0.93484,0,60,91,48,70,100
2528,0.16115,0.422944715,0.93718,0.94179,0.86186,0.80656,0.99176,0.47864,0.95461,0.86067,0.73286,0.98534,0.93258,0,55,91,48,30,55
2953,0.1632,0.42290548,0.92512,0.94562,0.86741,0.74478,0.99361,0.48014,0.96021,0.86354,0.78931,0.98733,0.93674,0,55,94,48,80,40
11162,0.15695,0.422649475,0.94876,0.94202,0.84995,0.65362,0.97389,0.47412,0.95238,0.86246,0.90895,0.98332,0.93246,0,75,97,43,10,55
5334,0.16189,0.422477862,0.93683,0.9457,0.85907,0.76031,0.98755,0.47891,0.95805,0.86515,0.77196,0.98716,0.93651,0,60,97,48,90,25
4512,0.16117,0.422088502,0.94477,0.94282,0.85857,0.76266,0.99131,0.47827,0.96017,0.86284,0.76482,0.98545,0.93339,0,60,91,48,40,25
2174,0.16241,0.421923672,0.91469,0.94591,0.86859,0.75059,0.98684,0.48243,0.95881,0.86267,0.7883,0.98962,0.93724,0,55,88,48,100,55
11602,0.16039,0.421874074,0.93725,0.94598,0.85729,0.63562,0.98607,0.47541,0.95215,0.86584,0.93058,0.98551,0.93667,0,75,100,43,80,85
11603,0.16039,0.421874074,0.93725,0.94598,0.85729,0.63562,0.98607,0.47541,0.95215,0.86584,0.93058,0.98551,0.93667,0,75,100,43,80,100
6488,0.15925,0.42176582,0.96359,0.94153,0.84706,0.86416,0.98938,0.47441,0.95465,0.86343,0.67634,0.98362,0.93169,0,65,91,48,30,55
1772,0.16225,0.421428831,0.91196,0.94507,0.8664,0.74013,0.98954,0.4824,0.95513,0.86125,0.80774,0.98838,0.93649,0,50,100,48,90,55
10866,0.15591,0.42134237,0.98482,0.94503,0.84307,0.71636,0.96252,0.47273,0.95279,0.87018,0.80007,0.98336,0.93457,0,75,94,48,70,25
982,0.16303,0.421302888,0.90793,0.94409,0.86795,0.78834,0.99467,0.48369,0.95901,0.85973,0.75771,0.98854,0.93555,0,50,94,48,90,85
983,0.16303,0.421302888,0.90793,0.94409,0.86795,0.78834,0.99467,0.48369,0.95901,0.85973,0.75771,0.98854,0.93555,0,50,94,48,90,100
6118,0.15966,0.421282995,0.94962,0.94615,0.8624,0.68593,0.97623,0.47793,0.95591,0.8672,0.84058,0.98646,0.93667,0,65,88,48,70,85
6119,0.15966,0.421282995,0.94962,0.94615,0.8624,0.68593,0.97623,0.47793,0.95591,0.8672,0.84058,0.98646,0.93667,0,65,88,48,70,100
4533,0.16062,0.421278987,0.93813,0.94354,0.85782,0.70001,0.98755,0.47881,0.95945,0.86313,0.83828,0.98545,0.93418,0,60,91,48,70,70
2133,0.16056,0.421170399,0.93172,0.94179,0.86392,0.78491,0.99131,0.47949,0.95679,0.85985,0.75037,0.9859,0.93276,0,55,88,48,30,70
979,0.16161,0.420942205,0.90779,0.9455,0.87267,0.78048,0.98684,0.48214,0.95769,0.86107,0.75978,0.98958,0.93707,0,50,94,48,90,40
224,0.16067,0.420828656,0.96152,0.94209,0.85991,0.92666,0.98938,0.47936,0.95999,0.8633,0.61602,0.98587,0.93252,0,50,88,53,40,55
3336,0.16128,0.420543451,0.93509,0.94389,0.86285,0.70868,0.99131,0.47961,0.9579,0.86298,0.82418,0.98698,0.93467,0,55,97,48,60,25
5727,0.16016,0.420381787,0.94464,0.94483,0.85972,0.70477,0.98612,0.47735,0.95643,0.86529,0.8245,0.98577,0.93536,0,60,100,48,80,70
1770,0.1614,0.420360104,0.91337,0.94384,0.86262,0.80982,0.99083,0.48168,0.95613,0.86031,0.7389,0.98802,0.93511,0,50,100,48,90,25
9577,0.15635,0.420144612,0.93777,0.94225,0.857,0.63017,0.97581,0.47457,0.96042,0.8613,0.93155,0.98408,0.93301,0,70,100,43,10,40
6526,0.15898,0.420002524,0.94565,0.94703,0.86473,0.66584,0.97316,0.4781,0.95493,0.86764,0.86357,0.98773,0.93769,0,65,91,48,90,85
6527,0.15898,0.420002524,0.94565,0.94703,0.86473,0.66584,0.97316,0.4781,0.95493,0.86764,0.86357,0.98773,0.93769,0,65,91,48,90,100
1328,0.15959,0.419894164,0.92539,0.94096,0.86079,0.80191,0.99008,0.47999,0.95973,0.85804,0.73698,0.98768,0.93211,0,50,97,48,10,55
8800,0.15731,0.419556712,0.9252,0.94231,0.86008,0.65408,0.97959,0.47683,0.95882,0.86012,0.90647,0.98424,0.93326,0,70,94,43,30,85
8801,0.15731,0.419556712,0.9252,0.94231,0.86008,0.65408,0.97959,0.47683,0.95882,0.86012,0.90647,0.98424,0.93326,0,70,94,43,30,100
7681,0.15837,0.419318106,0.96851,0.94257,0.84885,0.78095,0.98544,0.47489,0.9506,0.86544,0.74138,0.98318,0.93252,0,65,100,48,40,40
11569,0.15553,0.419299409,0.94978,0.94359,0.85372,0.63059,0.97005,0.47359,0.95636,0.8645,0.92466,0.98277,0.93398,0,75,100,43,30,40
4129,0.15982,0.418936462,0.94167,0.94417,0.86058,0.72114,0.98684,0.47859,0.95669,0.86411,0.80444,0.98656,0.93479,0,60,88,48,60,40
10885,0.15685,0.418935478,0.96867,0.94713,0.86002,0.66278,0.96613,0.47504,0.94528,0.8704,0.85978,0.98568,0.93727,0,75,94,48,100,40
8901,0.1584,0.418918144,0.96595,0.94682,0.85752,0.70855,0.97623,0.47526,0.95248,0.86981,0.8036,0.98491,0.93698,0,70,94,48,90,70
6523,0.16033,0.418705529,0.94798,0.9474,0.86433,0.6659,0.98381,0.47782,0.95613,0.86839,0.85726,0.98823,0.93801,0,65,91,48,90,40
8102,0.15571,0.418607143,0.9695,0.94545,0.86152,0.75514,0.96429,0.47462,0.95211,0.86888,0.74881,0.98462,0.93541,0,70,88,48,80,55
4137,0.16049,0.418561886,0.93433,0.94509,0.86864,0.6599,0.98755,0.48006,0.95822,0.86409,0.87436,0.98699,0.93598,0,60,88,48,70,70
9692,0.15826,0.418287725,0.96997,0.94554,0.84997,0.75125,0.98165,0.47411,0.94956,0.86893,0.76379,0.98481,0.93554,0,70,100,48,90,55
11677,0.15604,0.41826329,0.97857,0.9464,0.85493,0.74298,0.96783,0.47281,0.94839,0.87076,0.76074,0.98549,0.93625,0,75,100,48,100,40
2558,0.16086,0.418236789,0.92632,0.94549,0.86954,0.78148,0.99083,0.47996,0.96042,0.86354,0.73988,0.98895,0.93658,0,55,91,48,80,55
558,0.16078,0.418232501,0.91573,0.94236,0.86639,0.71757,0.99467,0.48204,0.95888,0.85877,0.82366,0.98706,0.93362,0,50,91,48,50,25
537,0.15985,0.418137375,0.92299,0.94032,0.86141,0.80942,0.99496,0.4812,0.95661,0.85728,0.73186,0.98696,0.93143,0,50,91,48,10,70
570,0.16159,0.418022522,0.90523,0.94371,0.8651,0.71258,0.99567,0.48333,0.95786,0.85884,0.83722,0.98983,0.93526,0,50,91,48,70,25
11584,0.15612,0.417881958,0.94197,0.94278,0.85829,0.69673,0.97718,0.47477,0.95924,0.86283,0.83445,0.98306,0.93328,0,75,100,43,50,85
11585,0.15612,0.417881958,0.94197,0.94278,0.85829,0.69673,0.97718,0.47477,0.95924,0.86283,0.83445,0.98306,0.93328,0,75,100,43,50,100
6912,0.15889,0.417865628,0.95178,0.94482,0.86034,0.72425,0.98381,0.47722,0.95483,0.866,0.79182,0.98637,0.93523,0,65,94,48,80,25
6532,0.15786,0.417843938,0.94972,0.9477,0.85869,0.77016,0.97138,0.47708,0.94828,0.86883,0.74992,0.98714,0.93831,0,65,91,48,100,85
6533,0.15786,0.417843938,0.94972,0.9477,0.85869,0.77016,0.97138,0.47708,0.94828,0.86883,0.74992,0.98714,0.93831,0,65,91,48,100,100
5612,0.15677,0.417804042,0.9109,0.94172,0.85916,0.68641,0.97959,0.47874,0.96316,0.85749,0.86962,0.98604,0.93307,0,60,100,43,1,55
6519,0.1581,0.41752347,0.95021,0.94539,0.86087,0.76522,0.97906,0.47697,0.95311,0.86644,0.75048,0.98638,0.93587,0,65,91,48,80,70
4101,0.16001,0.417421039,0.9475,0.94368,0.86792,0.81631,0.99288,0.47838,0.95999,0.86373,0.69523,0.98728,0.93436,0,60,88,48,10,70
4102,0.16001,0.417421039,0.9475,0.94368,0.86792,0.81631,0.99288,0.47838,0.95999,0.86373,0.69523,0.98728,0.93436,0,60,88,48,10,85
4103,0.16001,0.417421039,0.9475,0.94368,0.86792,0.81631,0.99288,0.47838,0.95999,0.86373,0.69523,0.98728,0.93436,0,60,88,48,10,100
11559,0.15484,0.416873791,0.94935,0.94201,0.8549,0.6244,0.97389,0.47424,0.95357,0.8625,0.93234,0.98224,0.93245,0,75,100,43,10,70
559,0.15963,0.416865438,0.91757,0.94111,0.85854,0.79532,0.99496,0.48128,0.96377,0.85779,0.7432,0.98704,0.93224,0,50,91,48,50,40
2546,0.1598,0.416559027,0.93399,0.94201,0.85743,0.74266,0.9959,0.47962,0.95816,0.86114,0.78744,0.98545,0.93265,0,55,91,48,60,55
4130,0.15901,0.416160392,0.93748,0.94256,0.8638,0.72744,0.99083,0.47939,0.96224,0.86197,0.79033,0.98557,0.93319,0,60,88,48,60,55
2539,0.15911,0.415905489,0.93167,0.94304,0.85756,0.73422,0.99083,0.47988,0.96166,0.8615,0.79232,0.98671,0.93393,0,55,91,48,50,40
3340,0.15917,0.415881406,0.93252,0.94255,0.85693,0.76457,0.99395,0.47907,0.9596,0.86109,0.76364,0.98552,0.9334,0,55,97,48,60,85
3341,0.15917,0.415881406,0.93252,0.94255,0.85693,0.76457,0.99395,0.47907,0.9596,0.86109,0.76364,0.98552,0.9334,0,55,97,48,60,100
