Run,Product,OSM,Compare,Pop,Edges,Clusters,Size,Leesalee,Slope,%Urban,Xmean,Ymean,Rad,Fmatch,Diff,Brd,Sprd,Slp,RG
1426,0.22526,0.592886431,0.975,0.9254,0.8517,0.98062,0.99266,0.4925,0.96103,0.84793,0.82171,0.99631,0.91651,0,50,25,50,1,25
2305,0.22033,0.592697568,0.8304,0.93826,0.83207,0.98899,0.97959,0.46568,0.945,0.88166,0.99396,0.98417,0.92427,0,75,75,50,25,1
930,0.2269,0.592432653,0.96913,0.92521,0.85208,0.93501,0.99861,0.49378,0.94841,0.84776,0.87727,0.99676,0.9162,0,25,50,50,25,1
2806,0.22027,0.592308289,0.92622,0.92963,0.8506,0.87139,0.98973,0.47433,0.94493,0.86266,0.9924,0.98969,0.91828,0,100,50,50,25,25
927,0.22582,0.592079913,0.97142,0.92331,0.85983,0.86373,1,0.49313,0.95491,0.84592,0.93493,0.99562,0.91432,0,25,50,50,1,50
1431,0.22488,0.591804107,0.97364,0.92579,0.85192,0.9976,0.99266,0.49204,0.95646,0.84862,0.80922,0.99811,0.91675,0,50,25,50,25,25
1425,0.22455,0.59123882,0.9727,0.9241,0.85042,0.97667,0.99654,0.49192,0.95135,0.84654,0.83663,0.99497,0.9152,0,50,25,50,1,1
2301,0.21888,0.590750837,0.83123,0.93825,0.83124,0.99373,0.97699,0.46547,0.93858,0.8814,0.99066,0.98622,0.92439,0,75,75,50,1,25
1436,0.22674,0.590673983,0.96737,0.92838,0.85929,0.97667,0.99558,0.49298,0.95978,0.85063,0.81909,0.99687,0.91948,0,50,25,50,50,25
2948,0.21778,0.590236109,0.88128,0.93538,0.83485,0.94042,0.98145,0.46637,0.93027,0.87362,0.99644,0.98386,0.92272,0,100,75,50,100,75
2949,0.21778,0.590236109,0.88128,0.93538,0.83485,0.94042,0.98145,0.46637,0.93027,0.87362,0.99644,0.98386,0.92272,0,100,75,50,100,100
2933,0.21417,0.59012155,0.85625,0.92958,0.81988,0.98245,0.98357,0.46309,0.93787,0.86954,0.99997,0.98144,0.91634,0,100,75,50,25,75
2934,0.21417,0.59012155,0.85625,0.92958,0.81988,0.98245,0.98357,0.46309,0.93787,0.86954,0.99997,0.98144,0.91634,0,100,75,50,25,100
2195,0.22447,0.589814514,0.92093,0.94263,0.8712,0.86413,0.97351,0.47835,0.95077,0.87768,0.95328,0.99576,0.93117,0,75,50,50,100,1
2947,0.21693,0.588781534,0.87894,0.93407,0.83055,0.94619,0.9843,0.46571,0.92949,0.87232,0.99829,0.98349,0.92139,0,100,75,50,100,50
925,0.22541,0.588594102,0.97018,0.92679,0.84248,0.95853,0.99777,0.49247,0.96058,0.84911,0.84645,0.99697,0.9179,0,25,50,50,1,1
2306,0.21971,0.588448108,0.83326,0.93908,0.83128,0.98209,0.98011,0.4667,0.93511,0.88221,0.99738,0.98765,0.92525,0,75,75,50,25,25
2925,0.21215,0.588308271,0.85823,0.9301,0.8234,0.96749,0.97431,0.46404,0.94247,0.86984,0.99958,0.98204,0.91696,0,100,75,50,1,1
2945,0.21845,0.586813641,0.88801,0.93592,0.84128,0.92263,0.98329,0.4693,0.92927,0.87362,0.99121,0.98757,0.92341,0,100,75,50,100,1
2447,0.21912,0.58670361,0.82292,0.94278,0.83163,0.99793,0.97657,0.46403,0.92701,0.88744,0.99935,0.9836,0.92869,0,75,100,50,100,50
1446,0.22857,0.586366901,0.94981,0.9316,0.8706,0.99061,0.99942,0.49584,0.9595,0.85217,0.80185,0.99872,0.92303,0,50,25,50,100,25
2312,0.21793,0.585651865,0.83786,0.93999,0.82998,0.97205,0.97417,0.46709,0.93581,0.88297,0.99659,0.98829,0.92619,0,75,75,50,50,50
2185,0.22466,0.585322881,0.90762,0.93902,0.85474,0.87619,0.98855,0.4786,0.95221,0.87501,0.96923,0.99363,0.92713,0,75,50,50,50,1
2313,0.21653,0.585066129,0.83763,0.93749,0.8244,0.97687,0.97417,0.46722,0.93795,0.88053,0.9999,0.98645,0.92344,0,75,75,50,50,75
2314,0.21653,0.585066129,0.83763,0.93749,0.8244,0.97687,0.97417,0.46722,0.93795,0.88053,0.9999,0.98645,0.92344,0,75,75,50,50,100
2308,0.21736,0.584667531,0.83386,0.9383,0.82905,0.97912,0.98011,0.46557,0.93823,0.88134,0.99379,0.98731,0.92443,0,75,75,50,25,75
2309,0.21736,0.584667531,0.83386,0.9383,0.82905,0.97912,0.98011,0.46557,0.93823,0.88134,0.99379,0.98731,0.92443,0,75,75,50,25,100
2303,0.21786,0.584446983,0.8348,0.9372,0.82436,0.98801,0.98401,0.46623,0.93249,0.87998,0.99962,0.98395,0.92336,0,75,75,50,1,75
2304,0.21786,0.584446983,0.8348,0.9372,0.82436,0.98801,0.98401,0.46623,0.93249,0.87998,0.99962,0.98395,0.92336,0,75,75,50,1,100
1441,0.22601,0.5843815,0.95556,0.92905,0.86893,0.98717,0.99942,0.49453,0.95235,0.85031,0.80717,0.9983,0.92029,0,50,25,50,75,25
1438,0.22286,0.584062738,0.97823,0.92749,0.86075,0.99602,0.99324,0.49161,0.95947,0.85097,0.78495,0.99699,0.91829,0,50,25,50,50,75
1439,0.22286,0.584062738,0.97823,0.92749,0.86075,0.99602,0.99324,0.49161,0.95947,0.85097,0.78495,0.99699,0.91829,0,50,25,50,50,100
2445,0.21771,0.582891614,0.82111,0.94298,0.82074,0.99376,0.97809,0.46303,0.93772,0.88794,0.99991,0.98438,0.92878,0,75,100,50,100,1
2317,0.21742,0.582889719,0.84304,0.94234,0.83948,0.95659,0.9696,0.46797,0.94112,0.88509,0.98191,0.98873,0.92876,0,75,75,50,75,50
2942,0.21253,0.581735968,0.87299,0.93309,0.83444,0.93504,0.97431,0.46738,0.9336,0.87183,0.99712,0.98324,0.92025,0,100,75,50,75,50
2928,0.2097,0.581023538,0.85651,0.92799,0.81356,0.98043,0.98188,0.46302,0.93711,0.86787,0.99742,0.98049,0.91473,0,100,75,50,1,75
2929,0.2097,0.581023538,0.85651,0.92799,0.81356,0.98043,0.98188,0.46302,0.93711,0.86787,0.99742,0.98049,0.91473,0,100,75,50,1,100
2055,0.22272,0.580165416,0.97599,0.93173,0.86451,0.87251,0.99654,0.48611,0.95339,0.85987,0.89056,0.99619,0.92159,0,75,25,50,25,1
2926,0.21093,0.580035856,0.85429,0.92762,0.81559,0.99099,0.98973,0.46314,0.92479,0.86772,0.9988,0.98043,0.91427,0,100,75,50,1,25
928,0.22118,0.578350686,0.97297,0.92429,0.86061,0.84795,1,0.49329,0.95242,0.84701,0.92883,0.99619,0.91529,0,25,50,50,1,75
929,0.22118,0.578350686,0.97297,0.92429,0.86061,0.84795,1,0.49329,0.95242,0.84701,0.92883,0.99619,0.91529,0,25,50,50,1,100
2943,0.21188,0.577658085,0.87226,0.93154,0.82331,0.93999,0.98256,0.46689,0.93521,0.87048,0.99985,0.98241,0.91853,0,100,75,50,75,75
2944,0.21188,0.577658085,0.87226,0.93154,0.82331,0.93999,0.98256,0.46689,0.93521,0.87048,0.99985,0.98241,0.91853,0,100,75,50,75,100
2931,0.21004,0.576985147,0.85702,0.92815,0.80239,0.9888,0.9891,0.46342,0.9344,0.86816,0.99964,0.97878,0.9148,0,100,75,50,25,25
2448,0.21409,0.576392539,0.81822,0.94211,0.82355,0.99578,0.97351,0.46349,0.92817,0.88725,0.99818,0.98414,0.92778,0,75,100,50,100,75
2449,0.21409,0.576392539,0.81822,0.94211,0.82355,0.99578,0.97351,0.46349,0.92817,0.88725,0.99818,0.98414,0.92778,0,75,100,50,100,100
2446,0.21326,0.576037415,0.82166,0.94236,0.82328,0.99385,0.97065,0.46316,0.92533,0.88729,0.99942,0.98317,0.92809,0,75,100,50,100,25
2940,0.21116,0.57585329,0.87454,0.9333,0.82123,0.93491,0.97959,0.46633,0.93415,0.87218,0.9998,0.98389,0.92034,0,100,75,50,75,1
2807,0.21389,0.575716733,0.92224,0.92833,0.84343,0.86245,0.99422,0.473,0.94582,0.86156,0.99007,0.9872,0.91694,0,100,50,50,25,50
932,0.22046,0.57552948,0.96826,0.92577,0.85327,0.88938,0.99919,0.49297,0.95776,0.84827,0.88624,0.99676,0.91676,0,25,50,50,25,50
942,0.22163,0.574598348,0.95913,0.92981,0.86196,0.92585,0.99411,0.49478,0.95511,0.85141,0.84725,0.9977,0.921,0,25,50,50,75,50
2936,0.20824,0.574563484,0.86476,0.93033,0.82296,0.94218,0.97771,0.4647,0.94093,0.86972,0.99476,0.98405,0.9172,0,100,75,50,50,25
2927,0.20695,0.574166771,0.85565,0.92887,0.81903,0.96179,0.97899,0.46279,0.93583,0.86889,0.99982,0.98014,0.91559,0,100,75,50,1,50
2935,0.20949,0.57326158,0.8683,0.93184,0.82474,0.93668,0.98024,0.46582,0.93398,0.87098,0.99852,0.98342,0.91884,0,100,75,50,50,1
2190,0.21995,0.572479226,0.91138,0.94092,0.86933,0.89312,0.98593,0.4784,0.94774,0.87664,0.91216,0.99461,0.92922,0,75,50,50,75,1
2800,0.20991,0.568876073,0.92696,0.92865,0.84052,0.85173,0.98584,0.47363,0.94464,0.86145,0.98923,0.98785,0.91736,0,100,50,50,1,1
2932,0.20699,0.568658891,0.85955,0.92844,0.82136,0.95356,0.98684,0.46423,0.93924,0.86818,0.98812,0.9803,0.91518,0,100,75,50,25,50
2930,0.2034,0.567682538,0.8646,0.93093,0.8265,0.92085,0.96429,0.46518,0.94415,0.87019,0.99983,0.98169,0.91792,0,100,75,50,25,1
2718,0.20672,0.566855444,0.82065,0.92067,0.82075,0.99948,0.99395,0.46918,0.92952,0.86157,0.99822,0.98569,0.90767,0,100,25,75,75,75
2719,0.20672,0.566855444,0.82065,0.92067,0.82075,0.99948,0.99395,0.46918,0.92952,0.86157,0.99822,0.98569,0.90767,0,100,25,75,75,100
2595,0.20589,0.56652247,0.94937,0.90545,0.8171,1,0.99942,0.48686,0.93207,0.83325,0.87191,0.99248,0.89637,0,100,1,75,100,1
2941,0.20731,0.566478002,0.87165,0.93254,0.82622,0.92677,0.97771,0.467,0.92974,0.87169,0.99828,0.9806,0.91948,0,100,75,50,75,25
1432,0.2149,0.565924932,0.9823,0.92678,0.85277,0.99692,0.98973,0.49168,0.95787,0.85043,0.76612,0.99642,0.91758,0,50,25,50,25,50
2720,0.20812,0.565825952,0.83882,0.9215,0.81532,0.99605,0.99496,0.47255,0.92263,0.8606,0.98684,0.99,0.90903,0,100,25,75,100,1
2816,0.21199,0.565694873,0.93705,0.93126,0.85071,0.82737,0.99048,0.47619,0.93805,0.86357,0.9923,0.98946,0.92006,0,100,50,50,75,25
940,0.21722,0.564186152,0.9565,0.92849,0.85561,0.92559,0.99619,0.49441,0.96229,0.85001,0.83602,0.99711,0.91964,0,25,50,50,75,1
2443,0.20704,0.564121439,0.81061,0.93942,0.81314,0.99319,0.96889,0.46287,0.93526,0.88495,0.999,0.98176,0.92479,0,75,100,50,75,75
2444,0.20704,0.564121439,0.81061,0.93942,0.81314,0.99319,0.96889,0.46287,0.93526,0.88495,0.999,0.98176,0.92479,0,75,100,50,75,100
2721,0.2065,0.564119493,0.83092,0.92298,0.82446,0.9995,0.99131,0.47009,0.91233,0.86298,0.98836,0.98992,0.91024,0,100,25,75,100,25
2437,0.20491,0.563628074,0.80308,0.93858,0.81301,0.99659,0.96582,0.46061,0.93971,0.88474,0.99935,0.98274,0.92369,0,75,100,50,50,50
946,0.21868,0.56329231,0.9494,0.93215,0.86921,0.91969,0.99619,0.49482,0.95716,0.85276,0.83492,0.99633,0.92357,0,25,50,50,100,25
3070,0.20508,0.563055727,0.83624,0.93428,0.81089,0.99148,0.98066,0.46026,0.9197,0.87681,0.99707,0.97752,0.92033,0,100,100,50,100,1
2716,0.20527,0.562836911,0.8285,0.91925,0.81423,0.99982,0.99547,0.47028,0.92288,0.85954,0.99664,0.98697,0.90638,0,100,25,75,75,25
2723,0.2059,0.562599208,0.835,0.92197,0.81394,0.99997,0.99083,0.4714,0.92586,0.86178,0.98075,0.98881,0.90922,0,100,25,75,100,75
2724,0.2059,0.562599208,0.835,0.92197,0.81394,0.99997,0.99083,0.4714,0.92586,0.86178,0.98075,0.98881,0.90922,0,100,25,75,100,100
2442,0.2053,0.562210571,0.80526,0.9406,0.80877,0.99966,0.96582,0.46053,0.93368,0.88663,0.99988,0.98341,0.92595,0,75,100,50,75,50
2586,0.20052,0.562173031,0.93869,0.89804,0.78976,0.98098,0.99864,0.48562,0.93366,0.82741,0.93149,0.98976,0.88889,0,100,1,75,50,25
3066,0.20253,0.560194871,0.82406,0.93187,0.81008,0.99254,0.98165,0.45857,0.92703,0.87528,0.99987,0.97884,0.91759,0,100,100,50,75,25
2198,0.21286,0.560090551,0.91755,0.94364,0.86576,0.85297,0.96889,0.47869,0.9478,0.87907,0.92833,0.99557,0.93217,0,75,50,50,100,75
2199,0.21286,0.560090551,0.91755,0.94364,0.86576,0.85297,0.96889,0.47869,0.9478,0.87907,0.92833,0.99557,0.93217,0,75,50,50,100,100
2722,0.2058,0.559537889,0.83192,0.92182,0.80899,0.99957,0.99612,0.47127,0.92754,0.86189,0.9849,0.98769,0.90901,0,100,25,75,100,50
2717,0.20471,0.559508048,0.82529,0.92063,0.81674,0.99964,0.99632,0.46976,0.92537,0.86122,0.98676,0.98778,0.90768,0,100,25,75,75,50
2715,0.20436,0.559381352,0.82969,0.91907,0.81472,0.99718,0.99781,0.4702,0.92209,0.85923,0.99047,0.98866,0.90624,0,100,25,75,75,1
2435,0.205,0.559208238,0.80342,0.93837,0.81225,0.98941,0.97043,0.46247,0.93775,0.88451,0.9989,0.98533,0.92346,0,75,100,50,50,1
2438,0.20392,0.558994073,0.80242,0.93758,0.81213,0.99705,0.97321,0.45974,0.93729,0.88368,0.99974,0.97925,0.92266,0,75,100,50,50,75
2439,0.20392,0.558994073,0.80242,0.93758,0.81213,0.99705,0.97321,0.45974,0.93729,0.88368,0.99974,0.97925,0.92266,0,75,100,50,50,100
3065,0.2008,0.558550832,0.82585,0.93288,0.80835,0.99022,0.97581,0.45771,0.92703,0.87612,0.99971,0.97732,0.91872,0,100,100,50,75,1
3071,0.20224,0.557728599,0.83256,0.93326,0.80304,0.99226,0.97855,0.46014,0.9226,0.87618,0.99992,0.97648,0.91913,0,100,100,50,100,25
2440,0.20573,0.557606801,0.81051,0.94089,0.80527,0.99544,0.97197,0.46219,0.9316,0.88669,0.99583,0.98324,0.92624,0,75,100,50,75,1
3067,0.19916,0.557077026,0.82066,0.93099,0.81428,0.9925,0.97453,0.45758,0.92501,0.87475,0.99998,0.97536,0.91655,0,100,100,50,75,50
3072,0.20144,0.55650791,0.8307,0.93363,0.80765,0.99113,0.97906,0.45869,0.91984,0.87655,0.99636,0.97807,0.91956,0,100,100,50,100,50
2803,0.20448,0.55553988,0.92415,0.929,0.84493,0.83998,0.98348,0.47315,0.95065,0.86187,0.97133,0.98737,0.91777,0,100,50,50,1,75
2804,0.20448,0.55553988,0.92415,0.929,0.84493,0.83998,0.98348,0.47315,0.95065,0.86187,0.97133,0.98737,0.91777,0,100,50,50,1,100
2938,0.20227,0.555386012,0.86444,0.93293,0.83191,0.89795,0.97431,0.4658,0.93991,0.87229,0.99722,0.98357,0.91997,0,100,75,50,50,75
2939,0.20227,0.555386012,0.86444,0.93293,0.83191,0.89795,0.97431,0.4658,0.93991,0.87229,0.99722,0.98357,0.91997,0,100,75,50,50,100
2430,0.20168,0.555048098,0.79626,0.93702,0.81033,0.99973,0.97149,0.45915,0.9375,0.88346,0.99977,0.97974,0.92203,0,75,100,50,25,1
2436,0.20126,0.554207902,0.8033,0.93676,0.80815,0.99828,0.96889,0.46059,0.93138,0.88279,0.99914,0.981,0.92178,0,75,100,50,50,25
2441,0.20189,0.552374948,0.80502,0.93916,0.80537,0.99963,0.97043,0.46028,0.92588,0.88529,0.99985,0.98031,0.9243,0,75,100,50,75,25
2702,0.19914,0.552301638,0.81369,0.92019,0.82338,0.99993,0.98882,0.46669,0.92536,0.86104,0.98351,0.98442,0.90742,0,100,25,75,1,50
2425,0.20195,0.552109404,0.79937,0.93756,0.80403,0.99999,0.97685,0.45924,0.9349,0.8836,0.99877,0.98125,0.92278,0,75,100,50,1,1
1468,0.20487,0.551640787,0.83551,0.92351,0.83216,0.93585,0.99294,0.47571,0.9356,0.86329,0.98857,0.99255,0.91078,0,50,25,75,75,75
1469,0.20487,0.551640787,0.83551,0.92351,0.83216,0.93585,0.99294,0.47571,0.9356,0.86329,0.98857,0.99255,0.91078,0,50,25,75,75,100
3073,0.19876,0.550988531,0.83006,0.93474,0.816,0.96532,0.97138,0.45949,0.92062,0.87783,0.99974,0.97952,0.92066,0,100,100,50,100,75
3074,0.19876,0.550988531,0.83006,0.93474,0.816,0.96532,0.97138,0.45949,0.92062,0.87783,0.99974,0.97952,0.92066,0,100,100,50,100,100
1427,0.20912,0.550856839,0.97756,0.92599,0.85518,0.99514,0.99154,0.49187,0.95436,0.84879,0.75121,0.99741,0.91705,0,50,25,50,1,50
1428,0.20912,0.550856839,0.97756,0.92599,0.85518,0.99514,0.99154,0.49187,0.95436,0.84879,0.75121,0.99741,0.91705,0,50,25,50,1,75
1429,0.20912,0.550856839,0.97756,0.92599,0.85518,0.99514,0.99154,0.49187,0.95436,0.84879,0.75121,0.99741,0.91705,0,50,25,50,1,100
1443,0.21339,0.550306094,0.96149,0.93024,0.87626,0.99794,0.99942,0.49421,0.96231,0.85203,0.73195,0.99892,0.92141,0,50,25,50,75,75
1444,0.21339,0.550306094,0.96149,0.93024,0.87626,0.99794,0.99942,0.49421,0.96231,0.85203,0.73195,0.99892,0.92141,0,50,25,50,75,100
2581,0.19653,0.550292767,0.93237,0.89871,0.79018,0.96269,0.99942,0.48501,0.93276,0.82821,0.93772,0.98703,0.8896,0,100,1,75,25,25
2582,0.19548,0.549682997,0.93077,0.8972,0.78127,0.98421,1,0.48419,0.93195,0.82705,0.93115,0.98646,0.88806,0,100,1,75,25,50
2583,0.19548,0.549682997,0.93077,0.8972,0.78127,0.98421,1,0.48419,0.93195,0.82705,0.93115,0.98646,0.88806,0,100,1,75,25,75
2584,0.19548,0.549682997,0.93077,0.8972,0.78127,0.98421,1,0.48419,0.93195,0.82705,0.93115,0.98646,0.88806,0,100,1,75,25,100
1433,0.21018,0.549312586,0.9784,0.92819,0.86145,0.97573,0.99324,0.49232,0.95912,0.8513,0.75208,0.99763,0.91914,0,50,25,50,25,75
1434,0.21018,0.549312586,0.9784,0.92819,0.86145,0.97573,0.99324,0.49232,0.95912,0.8513,0.75208,0.99763,0.91914,0,50,25,50,25,100
941,0.21212,0.549090716,0.96324,0.93007,0.86502,0.90641,0.99761,0.49328,0.96105,0.85226,0.81536,0.99758,0.92111,0,25,50,50,75,25
1962,0.19947,0.548616711,0.89264,0.90661,0.76972,0.98383,1,0.48291,0.92927,0.84043,0.97229,0.99079,0.89588,0,75,1,75,50,50
1963,0.19947,0.548616711,0.89264,0.90661,0.76972,0.98383,1,0.48291,0.92927,0.84043,0.97229,0.99079,0.89588,0,75,1,75,50,75
1964,0.19947,0.548616711,0.89264,0.90661,0.76972,0.98383,1,0.48291,0.92927,0.84043,0.97229,0.99079,0.89588,0,75,1,75,50,100
945,0.21324,0.548454062,0.94549,0.9311,0.8671,0.86725,0.99744,0.49631,0.95179,0.85134,0.87316,0.99687,0.92255,0,25,50,50,100,1
1467,0.20388,0.548055045,0.83456,0.92289,0.83742,0.93145,0.99493,0.47619,0.93433,0.86272,0.98332,0.99293,0.91014,0,50,25,75,75,50
935,0.21107,0.547936731,0.96377,0.92847,0.86003,0.91413,0.99668,0.49413,0.95732,0.85065,0.81617,0.99685,0.91952,0,25,50,50,50,1
1456,0.20072,0.546469299,0.82517,0.91915,0.82209,0.96522,0.99536,0.47369,0.9261,0.85953,0.99101,0.98936,0.90633,0,50,25,75,25,25
2433,0.19862,0.545941966,0.79795,0.93594,0.80715,0.99838,0.97321,0.46013,0.93126,0.88212,0.99763,0.97641,0.92098,0,75,100,50,25,75
2434,0.19862,0.545941966,0.79795,0.93594,0.80715,0.99838,0.97321,0.46013,0.93126,0.88212,0.99763,0.97641,0.92098,0,75,100,50,25,100
2710,0.19732,0.545561069,0.81895,0.91823,0.79976,0.9999,0.99249,0.46853,0.92963,0.85926,0.98864,0.98712,0.9052,0,100,25,75,50,1
2706,0.1959,0.544173914,0.81045,0.91821,0.80098,0.99965,0.99059,0.46704,0.92897,0.85964,0.99994,0.98316,0.90518,0,100,25,75,25,25
2703,0.19549,0.544138637,0.81111,0.91787,0.81184,0.99829,0.99008,0.46674,0.92156,0.85916,0.99492,0.98358,0.9049,0,100,25,75,1,75
2704,0.19549,0.544138637,0.81111,0.91787,0.81184,0.99829,0.99008,0.46674,0.92156,0.85916,0.99492,0.98358,0.9049,0,100,25,75,1,100
1472,0.20171,0.543378949,0.84323,0.92311,0.82236,0.94543,0.98957,0.47781,0.92599,0.86227,0.97806,0.99138,0.91051,0,50,25,75,100,50
2090,0.20157,0.543375985,0.80167,0.92641,0.81397,0.98596,0.99411,0.47013,0.93037,0.86963,0.99032,0.98947,0.9127,0,75,25,75,75,1
2086,0.19955,0.542759505,0.79295,0.9245,0.81304,0.99529,0.9914,0.46901,0.93113,0.86837,0.99479,0.98776,0.91059,0,75,25,75,50,25
3062,0.19262,0.542751524,0.81417,0.92882,0.79593,0.99892,0.97541,0.4559,0.92693,0.87301,0.99913,0.97472,0.9142,0,100,100,50,50,50
3060,0.19215,0.542492749,0.81734,0.92843,0.79135,0.99702,0.97224,0.45698,0.93156,0.87237,0.99945,0.97319,0.91385,0,100,100,50,50,1
2707,0.19391,0.541945059,0.81284,0.91635,0.80337,0.99927,0.98938,0.46676,0.92509,0.8578,0.99562,0.98404,0.90325,0,100,25,75,25,50
2098,0.20171,0.541415723,0.80536,0.92818,0.82474,0.97841,0.99163,0.47155,0.92283,0.87127,0.98108,0.99139,0.9145,0,75,25,75,100,75
2099,0.20171,0.541415723,0.80536,0.92818,0.82474,0.97841,0.99163,0.47155,0.92283,0.87127,0.98108,0.99139,0.9145,0,75,25,75,100,100
2701,0.19413,0.541231911,0.80702,0.91918,0.80477,0.99459,0.98617,0.46632,0.92726,0.86068,0.99985,0.98321,0.90622,0,100,25,75,1,25
2577,0.19348,0.540889159,0.93031,0.89929,0.79356,0.99162,1,0.48493,0.93233,0.82849,0.88999,0.99015,0.89033,0,100,1,75,1,50
2578,0.19348,0.540889159,0.93031,0.89929,0.79356,0.99162,1,0.48493,0.93233,0.82849,0.88999,0.99015,0.89033,0,100,1,75,1,75
2579,0.19348,0.540889159,0.93031,0.89929,0.79356,0.99162,1,0.48493,0.93233,0.82849,0.88999,0.99015,0.89033,0,100,1,75,1,100
2705,0.19407,0.540860831,0.81646,0.91721,0.8031,0.99966,0.99008,0.46703,0.92322,0.85807,0.98965,0.98463,0.90436,0,100,25,75,25,1
2095,0.20061,0.540666459,0.80681,0.92744,0.82582,0.97806,0.99163,0.4705,0.92388,0.8702,0.97821,0.98986,0.9139,0,75,25,75,100,1
2708,0.1943,0.540296332,0.8131,0.91716,0.79537,0.99916,0.99059,0.46775,0.92894,0.85838,0.99743,0.98394,0.90419,0,100,25,75,25,75
2709,0.1943,0.540296332,0.8131,0.91716,0.79537,0.99916,0.99059,0.46775,0.92894,0.85838,0.99743,0.98394,0.90419,0,100,25,75,25,100
2432,0.19549,0.540165837,0.79656,0.93686,0.79814,0.99844,0.96875,0.45882,0.92692,0.88323,1,0.97992,0.92188,0,75,100,50,25,50
2711,0.19533,0.540159364,0.81753,0.91807,0.79165,0.99976,0.99288,0.46839,0.92576,0.85922,0.995,0.98717,0.905,0,100,25,75,50,25
2713,0.19345,0.538897661,0.81731,0.91594,0.79852,0.99472,0.99105,0.46803,0.92616,0.85723,0.99406,0.98439,0.90281,0,100,25,75,50,75
2714,0.19345,0.538897661,0.81731,0.91594,0.79852,0.99472,0.99105,0.46803,0.92616,0.85723,0.99406,0.98439,0.90281,0,100,25,75,50,100
2097,0.20001,0.538717639,0.80507,0.92587,0.8144,0.98057,0.99384,0.47135,0.91767,0.86886,0.99551,0.99067,0.91217,0,75,25,75,100,50
2813,0.20088,0.538448697,0.93233,0.93085,0.85101,0.79064,0.98973,0.47478,0.94774,0.86329,0.98304,0.98974,0.91968,0,100,50,50,50,75
2814,0.20088,0.538448697,0.93233,0.93085,0.85101,0.79064,0.98973,0.47478,0.94774,0.86329,0.98304,0.98974,0.91968,0,100,50,50,50,100
2426,0.19483,0.537460227,0.79567,0.93541,0.79017,0.99978,0.97293,0.4591,0.9347,0.88176,0.99832,0.97959,0.92036,0,75,100,50,1,25
2712,0.1936,0.537387722,0.81877,0.91754,0.80306,0.99971,0.99217,0.46756,0.9207,0.85857,0.98397,0.98351,0.90452,0,100,25,75,50,50
3050,0.19049,0.536973932,0.81056,0.92769,0.78693,0.99995,0.97855,0.45536,0.93343,0.87189,1,0.97223,0.91311,0,100,100,50,1,1
2428,0.19478,0.53696118,0.79186,0.9363,0.79652,0.99982,0.97149,0.45905,0.93117,0.88299,0.99622,0.98034,0.92121,0,75,100,50,1,75
2429,0.19478,0.53696118,0.79186,0.9363,0.79652,0.99982,0.97149,0.45905,0.93117,0.88299,0.99622,0.98034,0.92121,0,75,100,50,1,100
2431,0.19456,0.53681909,0.79445,0.93649,0.79173,0.99999,0.97024,0.45907,0.93185,0.88316,0.99947,0.97852,0.92135,0,75,100,50,25,25
3061,0.18923,0.535950992,0.81507,0.92744,0.7915,0.99179,0.97252,0.45633,0.92987,0.8717,0.9998,0.97149,0.91267,0,100,100,50,50,25
1460,0.19745,0.535819026,0.83269,0.9196,0.80946,0.94865,0.99436,0.47547,0.92744,0.85943,0.99203,0.99043,0.90688,0,50,25,75,50,1
3055,0.18905,0.535641744,0.81293,0.92739,0.79217,0.99688,0.97541,0.45486,0.92425,0.87151,0.99932,0.9741,0.91278,0,100,100,50,25,1
3068,0.1893,0.535232938,0.81985,0.92977,0.79383,0.98646,0.96941,0.4563,0.92168,0.87364,0.99803,0.97477,0.91522,0,100,100,50,75,75
3069,0.1893,0.535232938,0.81985,0.92977,0.79383,0.98646,0.96941,0.4563,0.92168,0.87364,0.99803,0.97477,0.91522,0,100,100,50,75,100
2427,0.195,0.535112545,0.79006,0.93584,0.79387,0.99998,0.97822,0.45839,0.93747,0.8827,0.99329,0.97906,0.92067,0,75,100,50,1,50
1473,0.19852,0.534485774,0.84338,0.92208,0.81484,0.93533,0.99324,0.4774,0.92836,0.86129,0.97978,0.99143,0.90944,0,50,25,75,100,75
1474,0.19852,0.534485774,0.84338,0.92208,0.81484,0.93533,0.99324,0.4774,0.92836,0.86129,0.97978,0.99143,0.90944,0,50,25,75,100,100
573,0.20429,0.534186773,0.89598,0.92149,0.80272,0.89558,0.99637,0.50262,0.95591,0.83521,0.94542,0.99585,0.91433,0,1,100,50,100,75
574,0.20429,0.534186773,0.89598,0.92149,0.80272,0.89558,0.99637,0.50262,0.95591,0.83521,0.94542,0.99585,0.91433,0,1,100,50,100,100
2091,0.19682,0.53391192,0.79586,0.92691,0.81065,0.99431,0.9874,0.46964,0.92531,0.87066,0.9799,0.99031,0.91306,0,75,25,75,75,25
963,0.19648,0.533449701,0.83032,0.92049,0.83763,0.90513,0.99246,0.47508,0.93723,0.86073,0.99335,0.98882,0.9076,0,25,50,75,50,75
964,0.19648,0.533449701,0.83032,0.92049,0.83763,0.90513,0.99246,0.47508,0.93723,0.86073,0.99335,0.98882,0.9076,0,25,50,75,50,100
3057,0.1879,0.533448045,0.81328,0.92781,0.78728,0.99258,0.97252,0.45486,0.93047,0.87192,0.99963,0.97265,0.91323,0,100,100,50,25,50
