Run,Product,OSM,Compare,Pop,Edges,Clusters,Size,Leesalee,Slope,%Urban,Xmean,Ymean,Rad,Fmatch,Diff,Brd,Sprd,Slp,RG
1896,0.26972,0.685503912,0.98344,0.93493,0.85906,0.93886,0.99373,0.49295,0.96322,0.86826,0.98505,0.97426,0.92509,0,17,85,21,91,30
8520,0.26977,0.685445804,0.96772,0.93561,0.85651,0.95033,0.99575,0.49061,0.96602,0.8706,0.97931,0.98314,0.92537,0,20,91,21,92,30
1023,0.26832,0.685396159,0.95928,0.93316,0.85205,0.99992,0.9923,0.49215,0.9633,0.86879,0.98933,0.94299,0.92269,0,16,91,22,92,30
1599,0.26981,0.685378962,0.98199,0.93466,0.85659,0.96981,0.99463,0.49299,0.97113,0.86815,0.98207,0.94252,0.92476,0,16,95,21,93,30
8269,0.26794,0.685368409,0.94047,0.93458,0.85538,0.99787,0.99301,0.48878,0.96116,0.87193,0.97924,0.97061,0.92376,0,20,89,22,92,35
1029,0.26687,0.685336127,0.96498,0.93431,0.85254,0.98372,0.98296,0.4931,0.96624,0.86949,0.98474,0.95258,0.92398,0,16,91,22,93,15
8297,0.26812,0.685329297,0.94155,0.93465,0.85758,0.9741,0.99277,0.48923,0.96278,0.87191,0.98202,0.98601,0.92386,0,20,89,22,95,40
1008,0.268,0.685326178,0.96144,0.93354,0.85088,0.99929,0.98901,0.49287,0.96276,0.86908,0.98807,0.94401,0.92307,0,16,91,22,91,1
1009,0.268,0.685326178,0.96144,0.93354,0.85088,0.99929,0.98901,0.49287,0.96276,0.86908,0.98807,0.94401,0.92307,0,16,91,22,91,5
1010,0.268,0.685326178,0.96144,0.93354,0.85088,0.99929,0.98901,0.49287,0.96276,0.86908,0.98807,0.94401,0.92307,0,16,91,22,91,10
7989,0.26842,0.685320538,0.94558,0.93423,0.85287,0.97912,0.99301,0.49024,0.96126,0.87128,0.98259,0.98358,0.92343,0,20,87,22,96,30
2649,0.267,0.685289452,0.93951,0.93291,0.85472,0.99993,0.9881,0.49139,0.96439,0.87032,0.98802,0.96011,0.922,0,17,89,23,91,15
4113,0.27031,0.685289223,0.98323,0.93597,0.86072,0.95085,0.99422,0.4927,0.96405,0.86953,0.98424,0.95892,0.92607,0,18,87,21,93,1
4114,0.27031,0.685289223,0.98323,0.93597,0.86072,0.95085,0.99422,0.4927,0.96405,0.86953,0.98424,0.95892,0.92607,0,18,87,21,93,5
4115,0.27031,0.685289223,0.98323,0.93597,0.86072,0.95085,0.99422,0.4927,0.96405,0.86953,0.98424,0.95892,0.92607,0,18,87,21,93,10
8896,0.26794,0.685283572,0.94141,0.93515,0.86091,0.98397,0.99052,0.48944,0.96075,0.87257,0.98101,0.97496,0.92431,0,20,93,22,92,20
7673,0.26858,0.685256535,0.94797,0.93541,0.85689,0.97442,0.99157,0.49006,0.96175,0.87225,0.98581,0.97618,0.92472,0,20,85,22,96,25
7113,0.26788,0.685247447,0.92977,0.93452,0.85634,0.9984,0.9923,0.48875,0.95955,0.87285,0.98576,0.9752,0.92346,0,19,93,23,97,15
2366,0.26737,0.685242273,0.93982,0.93249,0.85035,0.99932,0.99112,0.49112,0.96027,0.86978,0.98768,0.97016,0.92161,0,17,87,23,94,40
5179,0.26793,0.68523386,0.93082,0.93284,0.85196,0.99819,0.99507,0.48945,0.96167,0.87093,0.98745,0.97722,0.92179,0,18,93,23,92,20
7362,0.26737,0.685233746,0.94851,0.93443,0.85834,0.97557,0.98901,0.49024,0.9611,0.87127,0.98703,0.97327,0.92366,0,19,95,22,97,1
7363,0.26737,0.685233746,0.94851,0.93443,0.85834,0.97557,0.98901,0.49024,0.9611,0.87127,0.98703,0.97327,0.92366,0,19,95,22,97,5
7364,0.26737,0.685233746,0.94851,0.93443,0.85834,0.97557,0.98901,0.49024,0.9611,0.87127,0.98703,0.97327,0.92366,0,19,95,22,97,10
8883,0.26875,0.685216852,0.94548,0.93554,0.85774,0.97295,0.99204,0.48992,0.96257,0.87265,0.9868,0.97725,0.92478,0,20,93,22,91,1
8884,0.26875,0.685216852,0.94548,0.93554,0.85774,0.97295,0.99204,0.48992,0.96257,0.87265,0.9868,0.97725,0.92478,0,20,93,22,91,5
8885,0.26875,0.685216852,0.94548,0.93554,0.85774,0.97295,0.99204,0.48992,0.96257,0.87265,0.9868,0.97725,0.92478,0,20,93,22,91,10
3228,0.26683,0.685207719,0.95482,0.93399,0.85401,0.98209,0.98774,0.49071,0.96378,0.87001,0.98169,0.96826,0.92347,0,17,93,22,92,30
1652,0.2676,0.685196552,0.95877,0.93237,0.85185,0.99546,0.99277,0.49162,0.96173,0.86802,0.97995,0.95911,0.92187,0,16,95,22,92,25
2898,0.26701,0.685191414,0.95581,0.93426,0.85519,0.97868,0.98589,0.49171,0.963,0.87022,0.98733,0.96423,0.92375,0,17,91,22,91,1
2899,0.26701,0.685191414,0.95581,0.93426,0.85519,0.97868,0.98589,0.49171,0.963,0.87022,0.98733,0.96423,0.92375,0,17,91,22,91,5
2900,0.26701,0.685191414,0.95581,0.93426,0.85519,0.97868,0.98589,0.49171,0.963,0.87022,0.98733,0.96423,0.92375,0,17,91,22,91,10
2610,0.26779,0.685189957,0.96315,0.9332,0.85279,0.99463,0.99066,0.49221,0.96382,0.86864,0.98232,0.94927,0.92272,0,17,89,22,94,1
2611,0.26779,0.685189957,0.96315,0.9332,0.85279,0.99463,0.99066,0.49221,0.96382,0.86864,0.98232,0.94927,0.92272,0,17,89,22,94,5
2612,0.26779,0.685189957,0.96315,0.9332,0.85279,0.99463,0.99066,0.49221,0.96382,0.86864,0.98232,0.94927,0.92272,0,17,89,22,94,10
6405,0.26838,0.68517985,0.94943,0.93342,0.8549,0.98538,0.99436,0.49068,0.96078,0.87005,0.98082,0.97394,0.9227,0,19,89,22,95,30
3491,0.26935,0.685178657,0.98016,0.93445,0.86024,0.93889,0.9959,0.49181,0.96419,0.86814,0.98087,0.97936,0.92448,0,17,95,21,93,40
6416,0.26842,0.685177233,0.94875,0.93501,0.85989,0.97187,0.99098,0.49063,0.96176,0.87169,0.98172,0.97888,0.92436,0,19,89,22,96,40
1368,0.26752,0.685170698,0.96119,0.93426,0.84687,0.99443,0.98684,0.49235,0.9692,0.86983,0.98676,0.94734,0.92382,0,16,93,22,96,1
1369,0.26752,0.685170698,0.96119,0.93426,0.84687,0.99443,0.98684,0.49235,0.9692,0.86983,0.98676,0.94734,0.92382,0,16,93,22,96,5
1370,0.26752,0.685170698,0.96119,0.93426,0.84687,0.99443,0.98684,0.49235,0.9692,0.86983,0.98676,0.94734,0.92382,0,16,93,22,96,10
2543,0.27041,0.685170588,0.98483,0.93469,0.85776,0.94963,0.99715,0.49304,0.96347,0.86804,0.9821,0.96573,0.9248,0,17,89,21,93,25
6064,0.26735,0.685170552,0.9478,0.93462,0.86069,0.97708,0.98938,0.48987,0.96502,0.87138,0.98203,0.97053,0.92393,0,19,87,22,92,35
638,0.26869,0.685167883,0.98718,0.93377,0.85433,0.97187,0.99083,0.49417,0.96175,0.86689,0.97813,0.95163,0.92388,0,16,89,21,91,40
7053,0.26804,0.685097272,0.94784,0.93531,0.85711,0.97419,0.98984,0.49017,0.95924,0.87213,0.98494,0.97959,0.92462,0,19,93,22,97,30
1323,0.26797,0.685095298,0.96198,0.93381,0.85082,0.99948,0.98892,0.49276,0.95916,0.86931,0.98672,0.94761,0.92336,0,16,93,22,91,1
1324,0.26797,0.685095298,0.96198,0.93381,0.85082,0.99948,0.98892,0.49276,0.95916,0.86931,0.98672,0.94761,0.92336,0,16,93,22,91,5
1325,0.26797,0.685095298,0.96198,0.93381,0.85082,0.99948,0.98892,0.49276,0.95916,0.86931,0.98672,0.94761,0.92336,0,16,93,22,91,10
5488,0.26736,0.685086642,0.92555,0.93395,0.856,0.99517,0.99211,0.48854,0.96474,0.87247,0.98516,0.97889,0.92287,0,18,95,23,91,35
93,0.26922,0.685067793,0.96926,0.93453,0.85269,0.99985,0.99256,0.49274,0.96713,0.86938,0.9857,0.93056,0.92426,0,16,85,22,94,15
3194,0.26968,0.685062347,0.9804,0.93471,0.8542,0.95434,0.99528,0.49252,0.96284,0.86842,0.98131,0.97057,0.92474,0,17,93,21,95,40
489,0.26743,0.68505197,0.94524,0.93353,0.85135,0.99924,0.98962,0.49114,0.96502,0.87035,0.98541,0.95967,0.92281,0,16,87,23,96,15
4449,0.2706,0.685033854,0.98178,0.93564,0.86284,0.94627,0.99528,0.49315,0.96576,0.86946,0.98725,0.95796,0.92564,0,18,89,21,95,15
3950,0.26788,0.685018137,0.93658,0.93341,0.85427,0.99845,0.99256,0.49034,0.96331,0.87094,0.98705,0.96618,0.92254,0,18,85,23,95,40
3582,0.26806,0.685013666,0.95841,0.93401,0.85401,0.98544,0.99019,0.49198,0.95722,0.86983,0.98313,0.96623,0.92349,0,17,95,22,97,1
3583,0.26806,0.685013666,0.95841,0.93401,0.85401,0.98544,0.99019,0.49198,0.95722,0.86983,0.98313,0.96623,0.92349,0,17,95,22,97,5
3584,0.26806,0.685013666,0.95841,0.93401,0.85401,0.98544,0.99019,0.49198,0.95722,0.86983,0.98313,0.96623,0.92349,0,17,95,22,97,10
652,0.27013,0.685013215,0.98882,0.93475,0.85776,0.9822,0.99605,0.49326,0.95808,0.86775,0.9855,0.93167,0.92493,0,16,89,21,93,20
3522,0.26934,0.685012392,0.98451,0.93575,0.86045,0.93554,0.99115,0.49292,0.96438,0.86926,0.9829,0.97448,0.92583,0,17,95,21,97,15
2317,0.26855,0.685011172,0.96555,0.93364,0.85539,0.99242,0.99204,0.49264,0.96396,0.86891,0.98563,0.94213,0.92321,0,17,87,22,96,20
1997,0.269,0.684988971,0.96334,0.93365,0.85421,0.99788,0.99348,0.49271,0.96166,0.86889,0.98539,0.94286,0.92329,0,17,85,22,95,40
2903,0.26719,0.684987998,0.95728,0.93338,0.84907,0.99742,0.98973,0.49132,0.95733,0.86923,0.98506,0.95993,0.92284,0,17,91,22,91,25
8585,0.26857,0.684971669,0.93616,0.93487,0.85467,0.98856,0.99517,0.48864,0.96572,0.87265,0.98306,0.97575,0.92395,0,20,91,22,92,40
6989,0.26981,0.684967431,0.97278,0.93539,0.86332,0.93585,0.9959,0.49139,0.96573,0.86993,0.98012,0.98435,0.92525,0,19,93,21,97,25
1133,0.26662,0.684937859,0.94055,0.93247,0.85052,0.99941,0.98928,0.49094,0.96654,0.86961,0.98335,0.96667,0.92165,0,16,91,23,97,40
8292,0.26755,0.684919436,0.94923,0.9346,0.85426,0.98671,0.99019,0.49008,0.95781,0.87129,0.98575,0.9701,0.92391,0,20,89,22,95,15
3254,0.26705,0.684918293,0.95735,0.93375,0.84834,0.98633,0.98728,0.49189,0.9589,0.86961,0.98708,0.96743,0.92323,0,17,93,22,95,25
3207,0.27043,0.684911012,0.98623,0.9354,0.85716,0.94451,0.99528,0.49345,0.963,0.86865,0.98445,0.96732,0.92555,0,17,93,21,97,15
2005,0.26747,0.684902292,0.96136,0.93378,0.85026,0.99468,0.98973,0.49159,0.96357,0.86928,0.98317,0.95225,0.92335,0,17,85,22,96,35
1332,0.26819,0.684888073,0.96108,0.93386,0.84698,0.99785,0.99157,0.49187,0.96177,0.86949,0.98657,0.95157,0.92338,0,16,93,22,92,1
1333,0.26819,0.684888073,0.96108,0.93386,0.84698,0.99785,0.99157,0.49187,0.96177,0.86949,0.98657,0.95157,0.92338,0,16,93,22,92,5
1334,0.26819,0.684888073,0.96108,0.93386,0.84698,0.99785,0.99157,0.49187,0.96177,0.86949,0.98657,0.95157,0.92338,0,16,93,22,92,10
3868,0.26795,0.6848841,0.9556,0.93409,0.8524,0.9974,0.99019,0.49165,0.96359,0.8702,0.98507,0.95078,0.92351,0,18,85,22,93,35
7681,0.26841,0.684858117,0.95273,0.93499,0.85606,0.9924,0.99204,0.49044,0.96176,0.87146,0.98834,0.95205,0.92434,0,20,85,22,97,20
7024,0.26936,0.684832671,0.94703,0.93496,0.85432,0.99215,0.99517,0.49044,0.96245,0.87202,0.98444,0.96308,0.92414,0,19,93,22,94,20
7956,0.26907,0.684828485,0.95078,0.93508,0.85353,0.97977,0.99436,0.49033,0.95932,0.87178,0.98272,0.97705,0.92437,0,20,87,22,93,1
7957,0.26907,0.684828485,0.95078,0.93508,0.85353,0.97977,0.99436,0.49033,0.95932,0.87178,0.98272,0.97705,0.92437,0,20,87,22,93,5
7958,0.26907,0.684828485,0.95078,0.93508,0.85353,0.97977,0.99436,0.49033,0.95932,0.87178,0.98272,0.97705,0.92437,0,20,87,22,93,10
409,0.26679,0.684825299,0.96785,0.93292,0.84903,0.99857,0.98901,0.49198,0.96581,0.86786,0.98612,0.9393,0.92256,0,16,87,22,94,20
9210,0.26828,0.684772109,0.94233,0.93494,0.85614,0.99227,0.99301,0.48945,0.96028,0.87236,0.98189,0.97034,0.92406,0,20,95,22,92,15
6740,0.26864,0.684765293,0.94696,0.93512,0.85848,0.97064,0.9937,0.48981,0.96322,0.87185,0.98247,0.98064,0.92449,0,19,91,22,97,40
103,0.26878,0.684758257,0.96685,0.93296,0.85883,0.99998,0.99301,0.49359,0.96145,0.86806,0.98176,0.93645,0.92255,0,16,85,22,95,20
7332,0.26726,0.684753129,0.94585,0.93436,0.85313,0.97896,0.99098,0.48945,0.96704,0.87123,0.9805,0.97842,0.92364,0,19,95,22,93,30
428,0.26755,0.684731692,0.96502,0.93311,0.84944,0.99741,0.99019,0.49255,0.96025,0.86821,0.98176,0.95204,0.92275,0,16,87,22,96,25
7258,0.26904,0.68473094,0.97097,0.93555,0.86115,0.93746,0.99349,0.4911,0.9652,0.87025,0.98633,0.98079,0.92538,0,19,95,21,92,20
7097,0.26728,0.684706329,0.92454,0.93394,0.85444,0.99994,0.9928,0.48825,0.96518,0.87272,0.98416,0.97708,0.92273,0,19,93,23,95,25
2228,0.26956,0.684689727,0.9868,0.93478,0.85954,0.94001,0.99246,0.49412,0.95972,0.86798,0.98243,0.97434,0.92492,0,17,87,21,93,25
6469,0.26698,0.684688144,0.92771,0.93517,0.85609,0.99565,0.98726,0.48925,0.96106,0.87352,0.9855,0.97759,0.92418,0,19,89,23,95,35
1440,0.26697,0.684677993,0.94276,0.93269,0.84523,0.99997,0.98928,0.49158,0.96375,0.86979,0.98371,0.97175,0.92184,0,16,93,23,97,1
1441,0.26697,0.684677993,0.94276,0.93269,0.84523,0.99997,0.98928,0.49158,0.96375,0.86979,0.98371,0.97175,0.92184,0,16,93,23,97,5
1442,0.26697,0.684677993,0.94276,0.93269,0.84523,0.99997,0.98928,0.49158,0.96375,0.86979,0.98371,0.97175,0.92184,0,16,93,23,97,10
373,0.27087,0.684625817,0.99543,0.93501,0.85991,0.97409,0.99649,0.49466,0.96174,0.86739,0.98098,0.9308,0.92535,0,16,87,21,97,20
4579,0.26668,0.684615508,0.93278,0.93365,0.85218,0.9994,0.98928,0.48961,0.96338,0.87163,0.98415,0.97354,0.92265,0,18,89,23,95,35
6074,0.26744,0.684613811,0.94935,0.93479,0.85194,0.97906,0.98815,0.49091,0.95794,0.8714,0.98156,0.98363,0.92414,0,19,87,22,93,40
2950,0.26741,0.684601168,0.95537,0.934,0.85583,0.98176,0.98938,0.49137,0.95866,0.8701,0.98512,0.96688,0.92343,0,17,91,22,96,35
86,0.26781,0.684593746,0.96744,0.93414,0.8508,1,0.98815,0.49309,0.96313,0.86903,0.98761,0.93605,0.92388,0,16,85,22,93,25
6675,0.27039,0.684590271,0.97275,0.93571,0.86547,0.95418,0.99704,0.49183,0.96074,0.87015,0.97837,0.96894,0.92562,0,19,91,21,97,30
4569,0.26791,0.684587691,0.92947,0.93444,0.85622,0.99804,0.99324,0.48894,0.95823,0.87267,0.98952,0.97278,0.92344,0,18,89,23,94,30
1758,0.26578,0.684573565,0.94404,0.93271,0.84494,0.99791,0.98767,0.4903,0.96276,0.86959,0.98729,0.97007,0.92195,0,16,95,23,97,15
2298,0.26692,0.684571001,0.96222,0.93341,0.85277,0.98902,0.98684,0.49268,0.96338,0.8689,0.98532,0.95205,0.92294,0,17,87,22,94,15
2311,0.26681,0.684542536,0.96039,0.93358,0.84991,0.98852,0.9873,0.49202,0.96313,0.86917,0.97803,0.96473,0.92312,0,17,87,22,95,35
801,0.26778,0.684519474,0.9442,0.93338,0.85093,0.99995,0.99112,0.49153,0.96454,0.87039,0.98091,0.96481,0.92259,0,16,89,23,96,1
802,0.26778,0.684519474,0.9442,0.93338,0.85093,0.99995,0.99112,0.49153,0.96454,0.87039,0.98091,0.96481,0.92259,0,16,89,23,96,5
803,0.26778,0.684519474,0.9442,0.93338,0.85093,0.99995,0.99112,0.49153,0.96454,0.87039,0.98091,0.96481,0.92259,0,16,89,23,96,10
5441,0.2675,0.684515483,0.94894,0.93466,0.85439,0.99438,0.99052,0.49003,0.96131,0.87133,0.97721,0.96701,0.92399,0,18,95,22,93,25
4806,0.26671,0.684506535,0.95036,0.93387,0.85699,0.99533,0.98855,0.49046,0.95788,0.87061,0.98657,0.9568,0.92308,0,18,91,22,93,1
4807,0.26671,0.684506535,0.95036,0.93387,0.85699,0.99533,0.98855,0.49046,0.95788,0.87061,0.98657,0.9568,0.92308,0,18,91,22,93,5
4808,0.26671,0.684506535,0.95036,0.93387,0.85699,0.99533,0.98855,0.49046,0.95788,0.87061,0.98657,0.9568,0.92308,0,18,91,22,93,10
4539,0.26703,0.684503834,0.93392,0.93306,0.85642,0.99746,0.99006,0.49063,0.96352,0.87104,0.98633,0.96759,0.92199,0,18,89,23,91,15
7725,0.26849,0.684481072,0.92936,0.93485,0.85693,0.99965,0.99367,0.48934,0.9586,0.87332,0.98486,0.97416,0.92373,0,20,85,23,95,15
2905,0.26748,0.684476197,0.95435,0.9337,0.84694,0.99738,0.99083,0.49118,0.95768,0.86986,0.98706,0.96198,0.9231,0,17,91,22,91,35
8630,0.26749,0.684475692,0.94081,0.93462,0.86267,0.96555,0.99157,0.48921,0.96555,0.87212,0.9834,0.98423,0.92372,0,20,91,22,97,40
4110,0.2697,0.684467263,0.97934,0.93581,0.86439,0.94916,0.99463,0.492,0.96586,0.86969,0.98214,0.95961,0.92585,0,18,87,21,92,30
436,0.26615,0.684442632,0.97001,0.93287,0.84855,0.9972,0.98501,0.49317,0.96491,0.86773,0.98574,0.93979,0.92251,0,16,87,22,97,20
7018,0.26749,0.6844111,0.94436,0.93564,0.85617,0.98081,0.98938,0.4894,0.96657,0.87265,0.98208,0.97173,0.92497,0,19,93,22,93,35
9241,0.26844,0.684406317,0.93903,0.93546,0.8612,0.97435,0.9937,0.48897,0.96568,0.87305,0.98003,0.98111,0.9246,0,20,95,22,95,35
3569,0.26665,0.684405533,0.95567,0.93325,0.85199,0.99589,0.98892,0.49122,0.95918,0.86926,0.97858,0.96353,0.92267,0,17,95,22,95,25
6632,0.26854,0.684404827,0.96911,0.93597,0.864,0.94554,0.99115,0.49108,0.96968,0.87068,0.97877,0.97314,0.92585,0,19,91,21,92,40
323,0.2694,0.684395849,0.98584,0.93413,0.85455,0.97214,0.99463,0.49366,0.96344,0.86736,0.98369,0.94394,0.92424,0,16,87,21,91,40
3226,0.26659,0.684385916,0.95588,0.93387,0.85313,0.98892,0.98728,0.49124,0.95831,0.86986,0.9839,0.96378,0.92333,0,17,93,22,92,20
3517,0.26875,0.684377608,0.97823,0.93425,0.85655,0.95637,0.99349,0.4926,0.95798,0.8682,0.97967,0.97404,0.9242,0,17,95,21,96,35
2329,0.26669,0.684376596,0.9613,0.93432,0.85448,0.98697,0.98593,0.49179,0.96444,0.86985,0.97692,0.95896,0.92391,0,17,87,22,97,35
8621,0.26756,0.684341561,0.94084,0.93477,0.85729,0.98975,0.9923,0.48895,0.9568,0.87215,0.9846,0.97346,0.92394,0,20,91,22,96,40
635,0.26885,0.684300827,0.98748,0.93445,0.85802,0.93499,0.99166,0.49391,0.96543,0.86753,0.98648,0.97062,0.92461,0,16,89,21,91,25
2526,0.2698,0.684293336,0.98214,0.93521,0.86013,0.93436,0.9959,0.4925,0.96552,0.86872,0.98672,0.97303,0.92533,0,17,89,21,91,30
5682,0.27074,0.684284916,0.97973,0.93616,0.86533,0.94538,0.9959,0.49298,0.96271,0.87015,0.98113,0.96554,0.92615,0,19,85,21,92,15
4229,0.26603,0.684280266,0.92965,0.93277,0.85385,1,0.98884,0.48976,0.96287,0.87098,0.98281,0.97661,0.92167,0,18,87,23,91,40
1002,0.27119,0.684271674,0.99043,0.93591,0.8547,0.94549,0.99649,0.49426,0.96224,0.86885,0.9832,0.96555,0.92614,0,16,91,21,97,15
1695,0.26897,0.684263562,0.96395,0.93321,0.8552,0.99947,0.99533,0.49277,0.96277,0.86846,0.98344,0.9399,0.92281,0,16,95,22,97,15
7747,0.26691,0.684241919,0.92655,0.93519,0.85536,0.9971,0.9881,0.48894,0.9625,0.87369,0.98374,0.97785,0.92417,0,20,85,23,97,35
1598,0.26951,0.684238833,0.98439,0.93511,0.85414,0.9574,0.99528,0.49253,0.9622,0.86842,0.98162,0.96238,0.92526,0,16,95,21,93,25
2390,0.26841,0.684237974,0.94135,0.93464,0.85264,0.99999,0.99112,0.49137,0.96289,0.87182,0.98783,0.95894,0.9239,0,17,87,23,97,25
5127,0.26644,0.684235275,0.94852,0.93431,0.85576,0.99283,0.98728,0.49029,0.96266,0.87098,0.97825,0.96498,0.92362,0,18,93,22,93,30
4242,0.26749,0.68423183,0.93566,0.93402,0.851,0.99712,0.99038,0.4905,0.95996,0.87187,0.98723,0.9736,0.92304,0,18,87,23,93,15
8573,0.26776,0.684229196,0.94198,0.93493,0.85531,0.98847,0.99129,0.48975,0.95957,0.8723,0.98447,0.97278,0.92408,0,20,91,22,91,25
2633,0.26589,0.684209202,0.95823,0.93424,0.85551,0.98592,0.98544,0.49063,0.96333,0.87016,0.98193,0.95794,0.9237,0,17,89,22,96,25
401,0.26918,0.684203424,0.96368,0.93382,0.85233,0.9949,0.9959,0.49218,0.96621,0.8692,0.98323,0.94379,0.9234,0,16,87,22,93,25
1641,0.26556,0.684195064,0.96033,0.93363,0.8504,0.99878,0.98313,0.49198,0.96665,0.86928,0.97968,0.94872,0.92314,0,16,95,22,91,15
3585,0.26817,0.684186884,0.95823,0.93404,0.85577,0.98749,0.9923,0.49167,0.95791,0.86993,0.98139,0.96224,0.9235,0,17,95,22,97,15
2606,0.26654,0.684183032,0.95725,0.93286,0.85673,0.98616,0.98815,0.49203,0.96287,0.86881,0.98837,0.95291,0.92225,0,17,89,22,93,25
6047,0.26842,0.684174423,0.97681,0.93606,0.8613,0.95326,0.98997,0.49183,0.96258,0.87004,0.97515,0.97091,0.92613,0,19,87,21,97,40
2038,0.26684,0.684171739,0.94151,0.93406,0.85505,0.99779,0.98726,0.49112,0.96227,0.87122,0.98939,0.95779,0.92329,0,17,85,23,93,20
3558,0.26805,0.684167757,0.95728,0.93459,0.85221,0.99647,0.99052,0.49172,0.95927,0.87046,0.98568,0.95239,0.92411,0,17,95,22,94,15
671,0.26947,0.684166915,0.99012,0.93572,0.85854,0.95011,0.993,0.49314,0.9653,0.86862,0.98445,0.95266,0.92596,0,16,89,21,95,25
1985,0.26863,0.684126744,0.96209,0.93407,0.85321,1,0.99301,0.49234,0.96482,0.86954,0.98595,0.93796,0.92365,0,17,85,22,94,25
7045,0.26789,0.684115515,0.94626,0.93447,0.8548,0.97978,0.99277,0.49001,0.96478,0.87141,0.98098,0.97605,0.92372,0,19,93,22,96,35
8050,0.2678,0.684111312,0.93002,0.93395,0.85317,0.99654,0.99346,0.48946,0.96246,0.87235,0.98693,0.97524,0.92281,0,20,87,23,96,20
5848,0.26789,0.684108331,0.93062,0.93438,0.85756,0.99998,0.99301,0.48945,0.96237,0.87254,0.98133,0.97144,0.92338,0,19,85,23,96,35
2294,0.26511,0.684091813,0.95934,0.93301,0.8493,0.98046,0.98449,0.49121,0.96531,0.86871,0.98064,0.96959,0.92249,0,17,87,22,93,40
2956,0.26643,0.684082621,0.95967,0.93385,0.8536,0.97957,0.98593,0.49196,0.96436,0.86961,0.98293,0.96307,0.92334,0,17,91,22,97,20
6636,0.27044,0.6840803,0.97689,0.93609,0.86245,0.95939,0.99765,0.4917,0.96268,0.87027,0.98038,0.95794,0.92606,0,19,91,21,93,15
764,0.26519,0.684076962,0.94042,0.9321,0.84702,0.99999,0.98469,0.49163,0.96616,0.86918,0.98242,0.9707,0.9213,0,16,89,23,91,40
2259,0.26962,0.684071476,0.99003,0.93584,0.85939,0.93851,0.99196,0.49382,0.96211,0.86892,0.98943,0.96164,0.92601,0,17,87,21,97,1
2260,0.26962,0.684071476,0.99003,0.93584,0.85939,0.93851,0.99196,0.49382,0.96211,0.86892,0.98943,0.96164,0.92601,0,17,87,21,97,5
2261,0.26962,0.684071476,0.99003,0.93584,0.85939,0.93851,0.99196,0.49382,0.96211,0.86892,0.98943,0.96164,0.92601,0,17,87,21,97,10
88,0.26761,0.684070212,0.96361,0.93321,0.84711,0.99956,0.98938,0.49339,0.96475,0.86842,0.98115,0.94912,0.92284,0,16,85,22,93,35
3166,0.26848,0.684065124,0.97754,0.9345,0.85585,0.95843,0.99224,0.49266,0.96213,0.86848,0.97896,0.96923,0.92446,0,17,93,21,92,35
2299,0.2679,0.684054689,0.96101,0.93339,0.84692,0.97996,0.99146,0.49252,0.96097,0.86905,0.98248,0.97323,0.92287,0,17,87,22,94,20
3528,0.26721,0.684053188,0.95708,0.93461,0.84999,0.9832,0.98728,0.49183,0.96067,0.87052,0.98374,0.96828,0.92412,0,17,95,22,91,1
3529,0.26721,0.684053188,0.95708,0.93461,0.84999,0.9832,0.98728,0.49183,0.96067,0.87052,0.98374,0.96828,0.92412,0,17,95,22,91,5
3530,0.26721,0.684053188,0.95708,0.93461,0.84999,0.9832,0.98728,0.49183,0.96067,0.87052,0.98374,0.96828,0.92412,0,17,95,22,91,10
8373,0.26846,0.684042533,0.92933,0.93425,0.85987,0.99142,0.99473,0.48976,0.9632,0.87267,0.98309,0.976,0.92313,0,20,89,23,97,15
2919,0.26783,0.68400802,0.95908,0.93383,0.85303,0.98933,0.99019,0.49247,0.95821,0.86968,0.98349,0.96029,0.92328,0,17,91,22,93,15
8667,0.26874,0.68400533,0.92504,0.93488,0.8579,0.99992,0.99563,0.48897,0.9571,0.87369,0.98718,0.97586,0.92371,0,20,91,23,95,1
8668,0.26874,0.68400533,0.92504,0.93488,0.8579,0.99992,0.99563,0.48897,0.9571,0.87369,0.98718,0.97586,0.92371,0,20,91,23,95,5
8669,0.26874,0.68400533,0.92504,0.93488,0.8579,0.99992,0.99563,0.48897,0.9571,0.87369,0.98718,0.97586,0.92371,0,20,91,23,95,10
3252,0.2667,0.684004325,0.95902,0.93404,0.85468,0.97585,0.98684,0.49188,0.96426,0.86974,0.98644,0.96253,0.92357,0,17,93,22,95,15
637,0.26905,0.683999557,0.98622,0.93415,0.8593,0.94268,0.9951,0.49306,0.96524,0.8674,0.98466,0.96435,0.92425,0,16,89,21,91,35
7959,0.26751,0.683986345,0.94749,0.93453,0.85977,0.97935,0.99019,0.49067,0.95693,0.87145,0.98277,0.9755,0.92376,0,20,87,22,93,15
1092,0.26804,0.68398101,0.94329,0.9338,0.84604,0.99909,0.99185,0.49151,0.96654,0.87096,0.98022,0.96963,0.92297,0,16,91,23,93,15
437,0.26709,0.683961684,0.96653,0.93267,0.84983,0.99998,0.99052,0.49261,0.96027,0.86776,0.98638,0.9426,0.92226,0,16,87,22,97,25
2708,0.26705,0.683938749,0.93422,0.93326,0.85141,0.99868,0.99185,0.49002,0.96392,0.87107,0.98425,0.97242,0.92229,0,17,89,23,97,40
6415,0.26763,0.683936118,0.94942,0.93514,0.85854,0.96118,0.99157,0.48968,0.96625,0.87169,0.98488,0.98094,0.92453,0,19,89,22,96,35
