Run,Product,OSM,Compare,Pop,Edges,Clusters,Size,Leesalee,Slope,%Urban,Xmean,Ymean,Rad,Fmatch,Diff,Brd,Sprd,Slp,RG
19740,0.2907,0.750988386,0.98765,0.93606,0.87091,0.99241,0.9966,0.48653,0.96371,0.86177,0.98016,0.99499,0.92637,0,33,90,43,10,30
24855,0.28848,0.750894295,0.98912,0.93626,0.86537,0.99998,0.99324,0.48315,0.95328,0.86463,0.99127,0.99158,0.92592,0,38,95,43,40,30
21258,0.2914,0.750855686,0.98349,0.9371,0.86632,0.99502,0.99493,0.48742,0.95426,0.86305,0.99698,0.99343,0.92725,0,33,100,43,70,30
20496,0.29148,0.75084208,0.98128,0.93625,0.87097,0.9927,0.9966,0.48792,0.96031,0.86162,0.98844,0.99582,0.92656,0,33,95,43,40,15
22673,0.29111,0.750678972,0.98239,0.93695,0.87532,0.98712,0.9953,0.48722,0.96423,0.86235,0.98338,0.99544,0.92731,0,38,80,43,40,10
24099,0.28986,0.750677374,0.98894,0.93605,0.86623,0.99919,0.99571,0.48462,0.95669,0.86443,0.98622,0.99302,0.92569,0,38,90,43,10,45
18473,0.29367,0.750634976,0.98791,0.93811,0.87544,0.99438,0.99749,0.48791,0.95277,0.86624,0.97949,0.99699,0.92799,0,33,80,48,70,20
24837,0.28967,0.750621144,0.98781,0.93666,0.86612,0.99735,0.9966,0.48318,0.95765,0.86515,0.98694,0.99367,0.92632,0,38,95,43,20,50
21247,0.2894,0.750488392,0.98825,0.93603,0.86247,1,0.99234,0.48661,0.95917,0.86229,0.98616,0.99449,0.92611,0,33,100,43,60,30
24879,0.28923,0.750422292,0.99358,0.93877,0.86589,0.9879,0.9885,0.48434,0.95451,0.86703,0.99166,0.99363,0.92851,0,38,95,43,60,40
25577,0.2884,0.750392787,0.99013,0.93744,0.87433,0.99613,0.98957,0.4838,0.95894,0.86591,0.97492,0.99289,0.92709,0,38,100,43,40,10
24838,0.28936,0.75032252,0.99097,0.93733,0.86893,0.99432,0.99234,0.48424,0.95978,0.86575,0.98071,0.99328,0.92698,0,38,95,43,30,1
24839,0.28936,0.75032252,0.99097,0.93733,0.86893,0.99432,0.99234,0.48424,0.95978,0.86575,0.98071,0.99328,0.92698,0,38,95,43,30,5
17775,0.29271,0.750308895,0.99974,0.93761,0.87948,0.98766,0.99515,0.48875,0.95317,0.86459,0.96996,0.99672,0.9277,0,33,75,48,90,50
20469,0.28978,0.750225872,0.9958,0.93607,0.8658,0.9988,0.9959,0.48549,0.9571,0.86254,0.97826,0.99404,0.92621,0,33,95,43,10,45
24143,0.28836,0.750188519,0.99872,0.93831,0.87155,0.9725,0.98625,0.48486,0.95858,0.86604,0.9917,0.99355,0.92815,0,38,90,43,50,45
21192,0.28701,0.750146255,0.99518,0.93332,0.86055,0.99992,0.99266,0.48552,0.95911,0.85972,0.98496,0.99354,0.92338,0,33,100,43,10,30
24115,0.29029,0.75014613,0.99764,0.93685,0.8671,0.98059,0.99571,0.48511,0.95964,0.86453,0.98942,0.99416,0.92666,0,38,90,43,30,15
21975,0.29134,0.750019262,0.97574,0.93772,0.87244,0.9987,0.99291,0.48853,0.96337,0.86285,0.98033,0.99616,0.92808,0,38,75,43,60,40
24137,0.29075,0.749937995,0.99889,0.93741,0.86217,1,0.99571,0.48541,0.95632,0.86514,0.97707,0.99416,0.92719,0,38,90,43,50,15
19808,0.29249,0.749921156,0.97562,0.93842,0.87948,0.9997,0.99551,0.48851,0.96034,0.86341,0.97478,0.9952,0.92887,0,33,90,43,70,40
20452,0.29054,0.74989743,0.99056,0.93644,0.8751,0.99983,0.99725,0.48612,0.95812,0.86239,0.96966,0.99453,0.92672,0,33,95,43,1,15
24079,0.28823,0.749850435,0.9964,0.93519,0.86518,0.99588,0.99411,0.48451,0.95945,0.86274,0.97979,0.99351,0.92501,0,38,90,43,1,1
24080,0.28823,0.749850435,0.9964,0.93519,0.86518,0.99588,0.99411,0.48451,0.95945,0.86274,0.97979,0.99351,0.92501,0,38,90,43,1,5
24129,0.28897,0.749799583,0.99554,0.93632,0.8639,0.99203,0.99234,0.48523,0.95615,0.86436,0.98692,0.99464,0.92599,0,38,90,43,40,30
21196,0.28814,0.749784414,0.99844,0.93514,0.86329,0.99728,0.99436,0.48466,0.95586,0.86191,0.98259,0.99311,0.92518,0,33,100,43,10,50
23408,0.29039,0.749765694,0.99319,0.93762,0.86906,0.97784,0.9947,0.48549,0.96153,0.86466,0.99054,0.99475,0.92754,0,38,85,43,50,1
23409,0.29039,0.749765694,0.99319,0.93762,0.86906,0.97784,0.9947,0.48549,0.96153,0.86466,0.99054,0.99475,0.92754,0,38,85,43,50,5
21250,0.29126,0.749756716,0.98609,0.93734,0.86557,0.99782,0.9966,0.48677,0.95993,0.8633,0.98315,0.99516,0.92756,0,33,100,43,60,45
20504,0.29102,0.749716075,0.98347,0.93652,0.87126,0.99808,0.99785,0.48682,0.96026,0.86225,0.98045,0.99424,0.92673,0,33,95,43,50,1
20505,0.29102,0.749716075,0.98347,0.93652,0.87126,0.99808,0.99785,0.48682,0.96026,0.86225,0.98045,0.99424,0.92673,0,33,95,43,50,5
21206,0.28893,0.74968455,0.99788,0.93446,0.86329,0.99658,0.9966,0.48571,0.95662,0.86125,0.98415,0.99259,0.92445,0,33,100,43,20,45
24809,0.28907,0.74965926,0.9813,0.938,0.86839,0.98758,0.99436,0.48213,0.95824,0.86713,0.99771,0.99333,0.92758,0,38,95,43,1,20
24820,0.2881,0.74960535,0.9855,0.93786,0.87189,0.99102,0.99043,0.48287,0.9608,0.8663,0.98392,0.99289,0.92765,0,38,95,43,10,20
17786,0.29294,0.749529425,0.99958,0.9387,0.8767,0.99218,0.9938,0.48897,0.94876,0.86604,0.97078,0.99707,0.9287,0,33,75,48,100,50
21188,0.28971,0.749491596,0.99099,0.93515,0.868,0.99997,0.9959,0.48705,0.95671,0.86124,0.97929,0.99453,0.92532,0,33,100,43,10,10
24103,0.28967,0.749337782,0.99468,0.93726,0.86869,0.99123,0.99411,0.48481,0.95551,0.86522,0.98268,0.99414,0.92703,0,38,90,43,20,10
18505,0.29177,0.74933306,0.99637,0.93985,0.88058,0.9985,0.99043,0.48741,0.95015,0.86738,0.96066,0.99705,0.92991,0,33,80,48,100,15
19742,0.28878,0.749312611,0.99169,0.93493,0.8623,0.99892,0.99436,0.48664,0.9539,0.86083,0.98993,0.9936,0.92519,0,33,90,43,10,40
22666,0.28904,0.749293557,0.99044,0.93668,0.86927,0.99571,0.99163,0.48636,0.96406,0.86296,0.97311,0.99467,0.92683,0,38,80,43,30,30
24865,0.29042,0.749274315,0.99354,0.93879,0.87513,0.97431,0.99384,0.48445,0.95708,0.86694,0.98951,0.99483,0.92859,0,38,95,43,50,25
20513,0.28942,0.74922638,0.98739,0.93571,0.86683,0.99592,0.9959,0.48614,0.95776,0.86181,0.98697,0.99372,0.92583,0,33,95,43,50,45
20455,0.28889,0.74917846,0.9898,0.93473,0.86745,0.99939,0.9966,0.48614,0.95496,0.86041,0.98427,0.99374,0.92502,0,33,95,43,1,30
20501,0.28767,0.749136479,0.99264,0.93469,0.86377,0.99838,0.99324,0.48546,0.9563,0.86126,0.98489,0.99409,0.92467,0,33,95,43,40,40
21238,0.28876,0.74901954,0.99253,0.93631,0.86569,0.99672,0.9914,0.48645,0.95798,0.86295,0.97962,0.99536,0.92632,0,33,100,43,50,40
25637,0.28863,0.748989615,0.99908,0.94048,0.86969,0.97691,0.98504,0.48435,0.94614,0.86809,0.99762,0.994,0.93045,0,38,100,43,90,35
15587,0.2905,0.748975721,0.9996,0.93824,0.87347,0.99978,0.98684,0.48927,0.95104,0.86539,0.96485,0.99659,0.92829,0,28,90,48,90,1
15588,0.2905,0.748975721,0.9996,0.93824,0.87347,0.99978,0.98684,0.48927,0.95104,0.86539,0.96485,0.99659,0.92829,0,28,90,48,90,5
24887,0.28924,0.748924315,0.99575,0.93775,0.87218,0.99429,0.99261,0.48489,0.95304,0.865,0.97583,0.99448,0.92764,0,38,95,43,70,25
25600,0.28962,0.748841775,0.99828,0.93955,0.87441,0.98951,0.9891,0.48504,0.95215,0.86738,0.97349,0.99551,0.92942,0,38,100,43,60,15
25608,0.29096,0.748767533,0.99735,0.93926,0.86844,0.99909,0.99355,0.4857,0.95642,0.86656,0.96802,0.99503,0.92926,0,38,100,43,70,1
25609,0.29096,0.748767533,0.99735,0.93926,0.86844,0.99909,0.99355,0.4857,0.95642,0.86656,0.96802,0.99503,0.92926,0,38,100,43,70,5
20525,0.28977,0.748740586,0.98471,0.93607,0.86915,0.99826,0.99411,0.48761,0.95659,0.86196,0.98457,0.99404,0.92623,0,33,95,43,60,50
17769,0.29016,0.748712658,0.99871,0.9377,0.87367,0.99985,0.9885,0.48862,0.95215,0.86486,0.96551,0.99556,0.92775,0,33,75,48,90,20
17690,0.2887,0.748707283,0.98645,0.93396,0.87533,0.99881,0.99353,0.48751,0.9563,0.86176,0.97687,0.995,0.92382,0,33,75,48,20,10
19787,0.29088,0.748666363,0.98235,0.93684,0.8723,0.99795,0.9966,0.4876,0.96182,0.8624,0.97617,0.99532,0.92712,0,33,90,43,50,45
21217,0.28849,0.748543465,0.99665,0.93513,0.86999,0.99923,0.99436,0.48606,0.95736,0.86199,0.97005,0.99484,0.92509,0,33,100,43,30,45
20530,0.29192,0.748506301,0.97886,0.93897,0.87042,0.99692,0.9947,0.48802,0.96016,0.86456,0.98254,0.99481,0.92927,0,33,95,43,70,20
20493,0.29067,0.748452608,0.98576,0.93625,0.87452,0.99968,0.9966,0.48789,0.96145,0.86211,0.97057,0.99407,0.92645,0,33,95,43,40,1
20494,0.29067,0.748452608,0.98576,0.93625,0.87452,0.99968,0.9966,0.48789,0.96145,0.86211,0.97057,0.99407,0.92645,0,33,95,43,40,5
19807,0.29153,0.748422061,0.97626,0.9376,0.87861,0.9992,0.99712,0.48801,0.95953,0.86258,0.97569,0.99482,0.92803,0,33,90,43,70,35
20557,0.29222,0.74841715,0.9778,0.93924,0.86753,0.99679,0.99551,0.48803,0.95798,0.86445,0.98804,0.99563,0.92969,0,33,95,43,90,45
19725,0.28911,0.748415106,0.98826,0.93578,0.86977,0.99956,0.99571,0.48627,0.95722,0.86149,0.97783,0.99451,0.92608,0,33,90,43,1,10
21906,0.29087,0.748409231,0.97894,0.93634,0.87193,0.99814,0.99879,0.48761,0.9579,0.86089,0.98369,0.99563,0.92695,0,38,75,43,1,25
18288,0.28914,0.748387305,0.97575,0.93412,0.8788,0.99784,0.99838,0.48753,0.95632,0.8584,0.98312,0.99592,0.92468,0,33,80,43,10,30
19755,0.28964,0.748387236,0.98481,0.9348,0.86472,0.99995,0.99725,0.48768,0.96255,0.86022,0.98213,0.99451,0.92511,0,33,90,43,20,50
24810,0.28761,0.748286552,0.9859,0.93526,0.86124,0.99989,0.99515,0.48346,0.95581,0.86376,0.99323,0.99267,0.92488,0,38,95,43,1,25
21182,0.28728,0.748261765,0.9977,0.93515,0.86252,0.99999,0.99324,0.48478,0.95556,0.86182,0.97935,0.9936,0.92521,0,33,100,43,1,35
23436,0.29117,0.74823311,0.98573,0.93938,0.88096,0.98043,0.99324,0.48686,0.95857,0.86572,0.97989,0.99601,0.92954,0,38,85,43,70,30
19729,0.28903,0.748232054,0.9882,0.93498,0.86618,0.99922,0.9966,0.48671,0.95709,0.86074,0.98301,0.99451,0.92522,0,33,90,43,1,30
11138,0.28487,0.748177208,0.99697,0.93141,0.86117,0.99336,0.98684,0.48804,0.96094,0.85785,0.98604,0.99402,0.92157,0,23,90,48,1,30
19082,0.29155,0.748149292,0.96718,0.93848,0.88139,0.99997,0.99355,0.48943,0.96024,0.8625,0.97763,0.9962,0.92914,0,33,85,43,70,40
19036,0.28921,0.748015306,0.97753,0.93425,0.86948,0.99876,0.99645,0.48847,0.95916,0.85911,0.98922,0.99406,0.92461,0,33,85,43,30,30
14078,0.28655,0.747982459,0.98943,0.93277,0.86473,0.99748,0.98987,0.48751,0.95766,0.86048,0.9862,0.99488,0.92257,0,28,80,48,30,45
21271,0.29082,0.747969264,0.98204,0.93815,0.87105,0.99712,0.99645,0.48649,0.95597,0.86389,0.98254,0.99517,0.92842,0,33,100,43,80,40
19727,0.28956,0.747953787,0.98502,0.93566,0.86871,0.99354,0.9966,0.48716,0.95779,0.86113,0.98782,0.99381,0.92598,0,33,90,43,1,20
19753,0.28765,0.74793363,0.98784,0.93442,0.87074,0.98832,0.99384,0.48651,0.95862,0.86025,0.98868,0.99345,0.92461,0,33,90,43,20,40
17782,0.28988,0.747884258,0.99766,0.93851,0.87171,0.99757,0.9874,0.48847,0.9484,0.86534,0.97215,0.99626,0.92867,0,33,75,48,100,30
14839,0.29094,0.747867422,0.99776,0.9359,0.87161,0.98306,0.99624,0.48863,0.95849,0.86316,0.97874,0.99635,0.92584,0,28,85,48,70,1
14840,0.29094,0.747867422,0.99776,0.9359,0.87161,0.98306,0.99624,0.48863,0.95849,0.86316,0.97874,0.99635,0.92584,0,28,85,48,70,5
22648,0.28735,0.74786252,0.99577,0.93585,0.86924,0.99666,0.99163,0.48519,0.95927,0.86244,0.97191,0.99358,0.92594,0,38,80,43,10,50
24150,0.28893,0.747842811,0.99425,0.93895,0.87522,0.96658,0.98859,0.48582,0.96166,0.86595,0.98952,0.99511,0.92898,0,38,90,43,60,25
20466,0.28725,0.747800762,0.99415,0.9349,0.86434,1,0.99436,0.48494,0.95824,0.86112,0.97857,0.9927,0.92508,0,33,95,43,10,30
24199,0.29003,0.747710259,0.9844,0.94166,0.8744,0.98094,0.98362,0.48756,0.95673,0.86786,0.98739,0.99549,0.93199,0,38,90,43,100,50
18281,0.28883,0.747698079,0.97805,0.93502,0.8727,0.99937,0.99725,0.48686,0.96139,0.85964,0.97936,0.99566,0.92553,0,33,80,43,1,50
15590,0.29032,0.747674729,0.99774,0.9372,0.8731,0.99882,0.99083,0.48906,0.95503,0.86425,0.96384,0.99607,0.92719,0,28,90,48,90,15
20497,0.28773,0.74764663,0.98779,0.93531,0.86452,0.99826,0.99234,0.48653,0.9575,0.86135,0.98622,0.99299,0.92544,0,33,95,43,40,20
24913,0.28824,0.747631015,0.99449,0.94093,0.87474,0.97366,0.98145,0.48605,0.95558,0.86804,0.98632,0.99531,0.93105,0,38,95,43,90,45
24128,0.29,0.747604517,0.99834,0.93711,0.87043,0.98521,0.99725,0.48544,0.95403,0.86432,0.98139,0.99526,0.92705,0,38,90,43,40,25
25628,0.28767,0.747566271,0.99915,0.93958,0.86813,0.9921,0.98504,0.48455,0.94948,0.86743,0.97995,0.9937,0.92943,0,38,100,43,80,45
21224,0.28761,0.747529177,0.98724,0.93452,0.86417,0.99967,0.99324,0.4869,0.96165,0.86038,0.9812,0.994,0.92468,0,33,100,43,40,25
25564,0.2873,0.747500691,0.98708,0.93696,0.86741,0.99635,0.99102,0.48352,0.95906,0.86567,0.98194,0.99305,0.92654,0,38,100,43,30,1
25565,0.2873,0.747500691,0.98708,0.93696,0.86741,0.99635,0.99102,0.48352,0.95906,0.86567,0.98194,0.99305,0.92654,0,38,100,43,30,5
16321,0.289,0.747484136,0.98959,0.93974,0.87268,0.99994,0.98348,0.48718,0.9529,0.86806,0.9712,0.9953,0.9296,0,28,95,48,90,40
16320,0.28864,0.747462679,0.99324,0.93716,0.86619,0.99722,0.98574,0.48856,0.95133,0.86491,0.98266,0.99445,0.92705,0,28,95,48,90,35
20484,0.28903,0.747460402,0.98932,0.93608,0.87234,0.99998,0.99411,0.48705,0.96062,0.86227,0.96896,0.99404,0.92621,0,33,95,43,30,10
14045,0.28635,0.74743482,0.99197,0.93332,0.86552,0.99926,0.98888,0.48765,0.95508,0.86038,0.98214,0.99512,0.92337,0,28,80,48,1,45
19723,0.28738,0.747430563,0.98638,0.93539,0.87075,0.99558,0.99294,0.48588,0.9597,0.86088,0.97808,0.99553,0.92573,0,33,90,43,1,1
19724,0.28738,0.747430563,0.98638,0.93539,0.87075,0.99558,0.99294,0.48588,0.9597,0.86088,0.97808,0.99553,0.92573,0,33,90,43,1,5
22703,0.28906,0.747398537,0.98289,0.93715,0.86844,0.99296,0.99261,0.48688,0.96486,0.86296,0.97949,0.99564,0.92735,0,38,80,43,60,50
21222,0.28928,0.747362555,0.98849,0.93606,0.86686,0.99927,0.99725,0.48609,0.95998,0.86207,0.97667,0.99452,0.92625,0,33,100,43,40,15
23359,0.28956,0.74730251,0.99966,0.93784,0.87296,0.9754,0.99551,0.48495,0.95972,0.86496,0.98076,0.99456,0.92789,0,38,85,43,1,30
14122,0.28806,0.747297322,0.99857,0.93451,0.86695,0.99652,0.98987,0.48909,0.95898,0.8612,0.97046,0.99601,0.92455,0,28,80,48,70,45
16330,0.29031,0.747272596,0.99661,0.9375,0.86893,0.98137,0.99209,0.48812,0.95191,0.86502,0.98903,0.99623,0.92743,0,28,95,48,100,30
19228,0.29023,0.747263442,0.98966,0.93994,0.87343,0.99998,0.98631,0.48774,0.95463,0.86831,0.9676,0.99572,0.92979,0,33,85,48,100,1
19229,0.29023,0.747263442,0.98966,0.93994,0.87343,0.99998,0.98631,0.48774,0.95463,0.86831,0.9676,0.99572,0.92979,0,33,85,48,100,5
20508,0.2896,0.747237788,0.98386,0.93592,0.8607,0.99999,0.9966,0.48723,0.95989,0.8619,0.9881,0.99407,0.92602,0,33,95,43,50,20
23357,0.28927,0.747174902,0.99922,0.93676,0.86722,0.99939,0.9966,0.48525,0.95424,0.86378,0.97027,0.99476,0.92679,0,38,85,43,1,20
24920,0.28918,0.747173289,0.98574,0.94142,0.87679,0.98378,0.98283,0.48706,0.9523,0.8678,0.98427,0.99585,0.93168,0,38,95,43,100,25
21216,0.28711,0.747074776,0.99414,0.93522,0.86993,0.98323,0.99436,0.48477,0.95757,0.86159,0.98787,0.9931,0.92535,0,33,100,43,30,40
20507,0.28877,0.746956063,0.98104,0.93555,0.86582,0.99534,0.99571,0.48709,0.957,0.86099,0.99232,0.99444,0.9258,0,33,95,43,50,15
19741,0.28729,0.746905164,0.99036,0.93482,0.86917,0.98574,0.99384,0.48604,0.95293,0.86082,0.99471,0.99339,0.925,0,33,90,43,10,35
14117,0.28929,0.746889589,0.99698,0.93572,0.87101,0.9848,0.9914,0.48935,0.96094,0.86235,0.97466,0.99656,0.92581,0,28,80,48,70,20
21249,0.28858,0.746845383,0.98703,0.93624,0.86671,0.99874,0.99571,0.48579,0.95269,0.86229,0.98682,0.99311,0.9264,0,33,100,43,60,40
24900,0.29,0.746842436,0.99768,0.94021,0.86898,0.97443,0.99124,0.48531,0.95356,0.86779,0.99047,0.99555,0.93015,0,38,95,43,80,35
18276,0.28834,0.746833777,0.97349,0.93539,0.87269,0.99619,0.99384,0.48805,0.96122,0.85961,0.98605,0.99535,0.92598,0,33,80,43,1,25
19761,0.28894,0.746804737,0.98143,0.93536,0.86546,0.99377,0.99571,0.48774,0.95979,0.86065,0.99037,0.99509,0.92567,0,33,90,43,30,25
19050,0.28842,0.746757596,0.98217,0.93548,0.87295,0.99525,0.9947,0.48718,0.96217,0.86095,0.97725,0.9949,0.92573,0,33,85,43,40,45
21184,0.28673,0.746750576,0.99938,0.93577,0.86418,0.99981,0.9914,0.48495,0.95899,0.8626,0.97004,0.99346,0.92583,0,33,100,43,1,45
22680,0.28965,0.746722017,0.98866,0.93613,0.87131,0.99631,0.99774,0.48675,0.95886,0.86231,0.97515,0.99399,0.92625,0,38,80,43,40,45
19728,0.28806,0.746719047,0.9919,0.93526,0.86444,0.99553,0.99515,0.48628,0.95338,0.86144,0.98646,0.99454,0.92541,0,33,90,43,1,25
25566,0.2866,0.746669698,0.9888,0.93632,0.86256,0.99037,0.99234,0.48308,0.96049,0.86474,0.98857,0.99428,0.92596,0,38,100,43,30,10
14132,0.29123,0.746665712,0.9975,0.93761,0.87188,0.98679,0.99536,0.48868,0.95487,0.86431,0.97553,0.99615,0.92776,0,28,80,48,80,40
17785,0.29127,0.746663613,0.997,0.93747,0.86929,0.99194,0.9946,0.48921,0.95083,0.86438,0.97739,0.9969,0.92752,0,33,75,48,100,45
19788,0.28956,0.746614864,0.98196,0.93674,0.87107,0.99736,0.99571,0.48728,0.96027,0.86221,0.97664,0.99621,0.92706,0,33,90,43,50,50
14848,0.28849,0.746604046,0.99511,0.93532,0.8741,0.99226,0.99176,0.48812,0.95222,0.86268,0.97515,0.99601,0.92524,0,28,85,48,70,45
20482,0.28885,0.746588177,0.98364,0.93617,0.87545,0.99871,0.9947,0.48726,0.96035,0.86158,0.97067,0.99476,0.92651,0,33,95,43,30,1
20483,0.28885,0.746588177,0.98364,0.93617,0.87545,0.99871,0.9947,0.48726,0.96035,0.86158,0.97067,0.99476,0.92651,0,33,95,43,30,5
19006,0.2881,0.746511259,0.98564,0.9347,0.87056,0.99961,0.99645,0.48681,0.95593,0.86006,0.9793,0.99466,0.92504,0,33,85,43,1,45
23389,0.28885,0.746510597,0.99448,0.9369,0.87853,0.97859,0.99384,0.48635,0.95913,0.86364,0.97588,0.99567,0.92693,0,38,85,43,30,15
25588,0.2888,0.746507553,0.9928,0.93753,0.86662,0.98054,0.99493,0.48435,0.96288,0.86584,0.98796,0.99216,0.9272,0,38,100,43,50,10
19777,0.28822,0.746478013,0.98464,0.93434,0.86313,0.99745,0.9966,0.48723,0.95619,0.86013,0.99176,0.99384,0.92447,0,33,90,43,40,50
25548,0.28595,0.746476776,0.98302,0.93664,0.87248,0.98964,0.9914,0.48198,0.95879,0.86551,0.9855,0.99373,0.92623,0,38,100,43,10,30
19739,0.28841,0.74645524,0.98614,0.93561,0.86938,0.99987,0.99571,0.48666,0.95868,0.86113,0.97567,0.99504,0.92593,0,33,90,43,10,25
19763,0.28851,0.746450788,0.98681,0.93566,0.86648,0.99984,0.9959,0.48656,0.95832,0.8615,0.97987,0.99376,0.92587,0,33,90,43,30,35
16317,0.28913,0.746448888,0.99084,0.93826,0.86842,0.99984,0.98787,0.48761,0.95119,0.8664,0.97724,0.99482,0.92809,0,28,95,48,90,20
20502,0.28748,0.746424903,0.99326,0.93379,0.86295,0.99962,0.99725,0.48592,0.95808,0.86043,0.98092,0.9927,0.92372,0,33,95,43,40,45
14868,0.28965,0.746400395,0.998,0.93688,0.8648,0.99705,0.99234,0.48827,0.95318,0.86406,0.97581,0.99537,0.92689,0,28,85,48,90,35
19061,0.28967,0.746305553,0.97749,0.93544,0.87199,0.99997,0.99924,0.48757,0.9543,0.86058,0.98628,0.9945,0.92573,0,33,85,43,50,45
19796,0.29017,0.746276712,0.97836,0.93713,0.87045,0.99676,0.99645,0.4879,0.95907,0.86228,0.98314,0.99495,0.92751,0,33,90,43,60,35
19018,0.28912,0.746267092,0.98653,0.9368,0.87147,0.99946,0.99493,0.48704,0.95914,0.86227,0.97127,0.99517,0.92721,0,33,85,43,10,50
16849,0.28729,0.746207205,0.97386,0.93345,0.87178,0.99943,0.99411,0.48873,0.96281,0.85759,0.98461,0.99382,0.92401,0,28,100,43,20,40
21204,0.28807,0.746202955,0.99515,0.93534,0.86491,0.99581,0.9959,0.48603,0.9568,0.86181,0.97917,0.99351,0.92544,0,33,100,43,20,35
24885,0.2862,0.746182091,0.99682,0.93931,0.86996,0.97317,0.98095,0.4855,0.95721,0.86667,0.98796,0.99537,0.92926,0,38,95,43,70,15
24175,0.28697,0.746156959,0.992,0.94057,0.87123,0.97083,0.98095,0.48562,0.95585,0.86745,0.99369,0.99543,0.93071,0,38,90,43,80,40
19060,0.29013,0.746083494,0.97903,0.93636,0.86843,0.99933,0.99725,0.48841,0.96181,0.86155,0.9802,0.99472,0.9267,0,33,85,43,50,40
21273,0.28927,0.746070025,0.98536,0.93941,0.8721,0.99452,0.99062,0.48643,0.95988,0.8655,0.97226,0.99575,0.92966,0,33,100,43,80,50
25550,0.28664,0.746050137,0.97692,0.93723,0.86129,0.99796,0.99353,0.48152,0.96316,0.86659,0.9929,0.99128,0.92676,0,38,100,43,10,40
21203,0.28788,0.74603573,0.99402,0.936,0.86488,0.98765,0.99436,0.48584,0.96121,0.86249,0.98275,0.99373,0.9261,0,33,100,43,20,30
25562,0.28611,0.745897232,0.98149,0.9366,0.85932,0.99683,0.99353,0.48159,0.95761,0.8656,0.99593,0.99322,0.92616,0,38,100,43,20,45
21226,0.28873,0.745886985,0.99202,0.93625,0.86878,0.98799,0.99493,0.48688,0.95814,0.86263,0.98145,0.99495,0.92637,0,33,100,43,40,35
20520,0.28879,0.745868925,0.97478,0.93695,0.87483,0.99049,0.99124,0.48868,0.96083,0.86197,0.98658,0.99423,0.9273,0,33,95,43,60,25
24847,0.28751,0.745866018,0.98906,0.93603,0.86955,0.99028,0.99411,0.48458,0.95207,0.86445,0.99,0.99264,0.92566,0,38,95,43,30,45
24083,0.28727,0.745856173,0.99324,0.93775,0.86661,0.99838,0.992,0.4835,0.95475,0.86572,0.97552,0.99373,0.92757,0,38,90,43,1,20
20522,0.28966,0.745830909,0.98275,0.93772,0.87315,0.98484,0.99384,0.48772,0.96072,0.8634,0.98347,0.99612,0.92801,0,33,95,43,60,35
11895,0.2835,0.7458297,0.99378,0.93151,0.86842,0.99158,0.98473,0.48792,0.95433,0.85859,0.98556,0.99477,0.92144,0,23,95,48,30,20
25572,0.2864,0.745808437,0.98749,0.93602,0.85759,0.99684,0.99353,0.48299,0.95907,0.86457,0.99212,0.99195,0.92562,0,38,100,43,30,40
24921,0.28694,0.745798718,0.98629,0.94076,0.87261,0.98402,0.98006,0.48622,0.95206,0.86727,0.98796,0.9952,0.93094,0,38,95,43,100,30
21925,0.28731,0.745748595,0.97911,0.93574,0.87203,0.98819,0.99124,0.48757,0.95789,0.86068,0.99083,0.99522,0.92616,0,38,75,43,20,10
21280,0.28982,0.745716049,0.97555,0.9399,0.87264,0.99265,0.99019,0.48776,0.95358,0.86485,0.98864,0.9959,0.93044,0,33,100,43,90,30
23393,0.28889,0.745667176,0.99997,0.93671,0.87303,0.99383,0.99645,0.48564,0.95629,0.86399,0.96429,0.99498,0.92663,0,38,85,43,30,35
21284,0.28953,0.745659125,0.97734,0.93959,0.87196,0.99404,0.99062,0.48729,0.95657,0.86491,0.98375,0.99553,0.93,0,33,100,43,90,50
25616,0.28636,0.745657926,0.99326,0.93929,0.87363,0.97524,0.98381,0.48432,0.95542,0.86752,0.98833,0.99344,0.92909,0,38,100,43,70,40
21199,0.28818,0.745618233,0.99366,0.93586,0.86414,0.99524,0.9966,0.4857,0.95514,0.8623,0.9805,0.9955,0.92597,0,33,100,43,20,10
24875,0.28845,0.745607531,0.99712,0.93836,0.86816,0.98211,0.992,0.48529,0.96145,0.86569,0.97728,0.99469,0.92829,0,38,95,43,60,20
21177,0.28576,0.745595823,0.99867,0.93528,0.86105,0.99961,0.99043,0.48508,0.95573,0.86213,0.97658,0.99366,0.92529,0,33,100,43,1,10
19058,0.28923,0.745548954,0.97624,0.93522,0.87574,0.99596,0.99785,0.48836,0.95832,0.86009,0.98067,0.99622,0.9256,0,33,85,43,50,30
24107,0.28693,0.7455238,0.98923,0.93615,0.86969,0.98347,0.99324,0.48415,0.95723,0.86442,0.98828,0.99494,0.92585,0,38,90,43,20,30
21246,0.28939,0.745506505,0.98631,0.93718,0.86918,0.99936,0.9966,0.48657,0.96134,0.86323,0.97223,0.99343,0.92735,0,33,100,43,60,25
24895,0.28706,0.745503907,0.99279,0.93882,0.8699,0.99295,0.98561,0.48578,0.95587,0.86589,0.97384,0.99478,0.92879,0,38,95,43,80,10
21229,0.28577,0.745480829,0.99281,0.93396,0.86388,0.98318,0.99234,0.48586,0.95908,0.86054,0.99341,0.99351,0.92392,0,33,100,43,40,50
23444,0.29044,0.745461498,0.98066,0.9394,0.8677,0.99716,0.99418,0.48721,0.95721,0.86517,0.98089,0.99608,0.92969,0,38,85,43,80,15
