Run,Product,OSM,Compare,Pop,Edges,Clusters,Size,Leesalee,Slope,%Urban,Xmean,Ymean,Rad,Fmatch,Diff,Brd,Sprd,Slp,RG
1816,0.1283,0.330440145,0.81073,0.93532,0.89031,0.51405,0.99395,0.49743,0.96893,0.84446,0.98762,0.99501,0.92993,0,18,95,13,94,40
6198,0.12601,0.330381684,0.85073,0.93987,0.86811,0.51192,0.97293,0.47744,0.95266,0.88558,0.97831,0.99762,0.92717,0,38,95,23,97,1
6199,0.12601,0.330381684,0.85073,0.93987,0.86811,0.51192,0.97293,0.47744,0.95266,0.88558,0.97831,0.99762,0.92717,0,38,95,23,97,10
1805,0.1283,0.330197745,0.81294,0.93571,0.89275,0.51872,0.99395,0.49714,0.96578,0.84528,0.99018,0.98021,0.93025,0,18,95,13,88,50
376,0.12908,0.329691646,0.78354,0.93557,0.89094,0.56044,0.99917,0.50112,0.96767,0.83988,0.98915,0.94103,0.93097,0,13,85,13,94,40
2008,0.12855,0.329517216,0.80872,0.93496,0.88962,0.51336,0.99885,0.49783,0.96658,0.84397,0.99023,0.99698,0.92956,0,18,100,13,100,40
1646,0.12857,0.329410003,0.80195,0.93603,0.89325,0.52737,0.99756,0.49801,0.96608,0.84411,0.98794,0.97604,0.93078,0,18,90,13,100,20
1080,0.12905,0.329342443,0.79165,0.9354,0.89449,0.53794,0.99969,0.50053,0.95706,0.84164,0.99041,0.97511,0.93044,0,18,75,13,88,1
1081,0.12905,0.329342443,0.79165,0.9354,0.89449,0.53794,0.99969,0.50053,0.95706,0.84164,0.99041,0.97511,0.93044,0,18,75,13,88,10
5646,0.1272,0.32930443,0.86443,0.93947,0.86935,0.49675,0.98362,0.47918,0.95675,0.88399,0.98627,0.99508,0.92705,0,38,80,23,91,1
5647,0.1272,0.32930443,0.86443,0.93947,0.86935,0.49675,0.98362,0.47918,0.95675,0.88399,0.98627,0.99508,0.92705,0,38,80,23,91,10
4588,0.12737,0.328739502,0.8847,0.9392,0.87167,0.4864,0.98229,0.48241,0.95773,0.88167,0.98666,0.98751,0.92739,0,33,80,23,100,40
370,0.12806,0.328707804,0.7826,0.9358,0.89099,0.59475,0.99256,0.50179,0.96749,0.83996,0.99523,0.87965,0.93122,0,13,85,13,91,40
2009,0.12666,0.328543915,0.81099,0.93551,0.89149,0.51483,0.98684,0.49724,0.95942,0.8447,0.98768,0.99569,0.93012,0,18,100,13,100,50
744,0.12843,0.328395802,0.78284,0.93508,0.89324,0.57104,0.99668,0.50232,0.96639,0.83958,0.98969,0.91958,0.9304,0,13,95,13,100,1
745,0.12843,0.328395802,0.78284,0.93508,0.89324,0.57104,0.99668,0.50232,0.96639,0.83958,0.98969,0.91958,0.9304,0,13,95,13,100,10
2019,0.1275,0.328293111,0.94859,0.93388,0.87087,0.4621,0.98684,0.49405,0.96188,0.86092,0.9815,0.97542,0.92525,0,18,100,18,91,30
4589,0.1274,0.328176956,0.88299,0.93881,0.86856,0.48738,0.98561,0.48207,0.96362,0.8815,0.98096,0.98935,0.92688,0,33,80,23,100,50
5830,0.12624,0.327900347,0.85618,0.94031,0.87099,0.49941,0.97959,0.47839,0.95278,0.88546,0.98629,0.99641,0.92783,0,38,85,23,91,40
1085,0.12804,0.327092627,0.79556,0.9364,0.89255,0.53538,0.99756,0.49971,0.96164,0.84311,0.99121,0.96397,0.9314,0,18,75,13,88,50
1989,0.12684,0.32702619,0.81256,0.93417,0.8881,0.51378,0.99395,0.49797,0.96549,0.84381,0.98607,0.99176,0.92866,0,18,100,13,91,30
1986,0.12746,0.326755477,0.80789,0.93657,0.89237,0.51321,0.99395,0.49851,0.9658,0.8454,0.99073,0.98548,0.93123,0,18,100,13,91,1
1987,0.12746,0.326755477,0.80789,0.93657,0.89237,0.51321,0.99395,0.49851,0.9658,0.8454,0.99073,0.98548,0.93123,0,18,100,13,91,10
1091,0.1273,0.325978719,0.79367,0.93495,0.89255,0.5211,0.99756,0.50037,0.9674,0.84127,0.98475,0.99146,0.93,0,18,75,13,91,50
5657,0.12538,0.325844327,0.86288,0.93954,0.87,0.48848,0.97723,0.48035,0.9602,0.8841,0.9869,0.99803,0.92715,0,38,80,23,94,50
5460,0.12535,0.325465237,0.87219,0.939,0.87131,0.49389,0.97865,0.48103,0.94954,0.88274,0.9874,0.98496,0.92678,0,38,75,23,88,1
5461,0.12535,0.325465237,0.87219,0.939,0.87131,0.49389,0.97865,0.48103,0.94954,0.88274,0.9874,0.98496,0.92678,0,38,75,23,88,10
3976,0.12286,0.325460414,0.85258,0.93547,0.89009,0.48865,0.97197,0.49113,0.95823,0.85125,0.97912,0.99999,0.92893,0,28,95,13,94,40
6203,0.12449,0.324789192,0.84786,0.94021,0.87278,0.50047,0.97959,0.47613,0.95135,0.88596,0.98146,0.99898,0.9276,0,38,95,23,97,50
6020,0.12524,0.324754996,0.85688,0.94035,0.87169,0.49541,0.97959,0.47914,0.9518,0.88558,0.98622,0.99426,0.9278,0,38,90,23,97,20
369,0.12554,0.324290377,0.7831,0.93468,0.8932,0.58008,0.99038,0.50086,0.95879,0.83911,0.99474,0.89657,0.93003,0,13,85,13,91,30
728,0.12599,0.324022151,0.78604,0.93477,0.88907,0.52699,0.99455,0.5005,0.96326,0.83995,0.99202,0.98497,0.92997,0,13,95,13,91,20
2013,0.12482,0.323989243,0.94981,0.9339,0.86924,0.46835,0.97771,0.49453,0.96093,0.8612,0.97575,0.95687,0.9252,0,18,100,18,88,30
2027,0.12509,0.3239446,0.94833,0.93284,0.86888,0.44974,0.98256,0.49455,0.96076,0.85991,0.98013,0.99514,0.92416,0,18,100,18,94,50
6015,0.12331,0.32392493,0.85038,0.93872,0.86858,0.50467,0.97293,0.47778,0.95207,0.88445,0.97596,0.99627,0.9259,0,38,90,23,94,30
4394,0.12595,0.3231216,0.89254,0.93786,0.86961,0.47201,0.98859,0.48396,0.96229,0.87985,0.98736,0.98979,0.926,0,33,75,23,94,20
1672,0.12594,0.322873437,0.94229,0.93403,0.87178,0.4486,0.98994,0.49473,0.96661,0.86059,0.98513,0.98509,0.92546,0,18,90,18,97,40
386,0.12541,0.322726098,0.77629,0.93519,0.89274,0.55705,0.99256,0.50173,0.96948,0.83842,0.99323,0.92833,0.93072,0,13,85,13,100,20
1990,0.12587,0.322685224,0.8141,0.9358,0.8954,0.51065,0.9959,0.49795,0.9636,0.84548,0.98185,0.97912,0.93034,0,18,100,13,91,40
551,0.12546,0.322420111,0.78756,0.93427,0.88935,0.54091,0.99668,0.50026,0.96182,0.83964,0.99059,0.95605,0.92945,0,13,90,13,91,50
30,0.12738,0.321877336,0.90151,0.93429,0.87244,0.66085,0.99402,0.50184,0.97011,0.85606,0.99256,0.68837,0.92671,0,13,75,18,88,1
31,0.12738,0.321877336,0.90151,0.93429,0.87244,0.66085,0.99402,0.50184,0.97011,0.85606,0.99256,0.68837,0.92671,0,13,75,18,88,10
5662,0.12439,0.321674161,0.86431,0.93971,0.86628,0.4873,0.98229,0.48015,0.95584,0.88408,0.98409,0.99742,0.92741,0,38,80,23,97,40
5655,0.12361,0.321417814,0.86449,0.93946,0.86329,0.49124,0.97822,0.47979,0.95302,0.88387,0.98118,0.998,0.92711,0,38,80,23,94,30
5660,0.12307,0.320566115,0.86852,0.93849,0.86932,0.48149,0.97723,0.48064,0.95471,0.88259,0.98718,0.99695,0.92611,0,38,80,23,97,20
2525,0.12274,0.320013902,0.82742,0.93649,0.89353,0.49382,0.97959,0.49579,0.948,0.84862,0.98731,1,0.93058,0,23,85,13,88,50
740,0.12506,0.319902133,0.78521,0.93453,0.8922,0.54767,0.99822,0.50177,0.9658,0.8394,0.99261,0.93066,0.92981,0,13,95,13,97,20
4572,0.12338,0.319691387,0.88487,0.93753,0.86995,0.47488,0.98095,0.48299,0.95325,0.88019,0.98293,0.99554,0.92546,0,33,80,23,94,1
4573,0.12338,0.319691387,0.88487,0.93753,0.86995,0.47488,0.98095,0.48299,0.95325,0.88019,0.98293,0.99554,0.92546,0,33,80,23,94,10
561,0.1243,0.319462214,0.78305,0.93498,0.89149,0.54141,0.99256,0.50196,0.96814,0.83944,0.99248,0.94086,0.93032,0,13,90,13,97,30
736,0.12391,0.319370105,0.78838,0.93457,0.88885,0.52131,0.99256,0.50057,0.97091,0.83982,0.99329,0.96999,0.92981,0,13,95,13,94,40
1808,0.12454,0.319079991,0.8076,0.93673,0.89597,0.50275,0.9959,0.4977,0.96459,0.84545,0.98364,0.98688,0.93142,0,18,95,13,91,20
6366,0.12098,0.318446007,0.84639,0.93921,0.87024,0.48785,0.97293,0.47619,0.9608,0.88516,0.98288,0.99918,0.92643,0,38,100,23,91,1
6367,0.12098,0.318446007,0.84639,0.93921,0.87024,0.48785,0.97293,0.47619,0.9608,0.88516,0.98288,0.99918,0.92643,0,38,100,23,91,10
6016,0.12151,0.318221566,0.85051,0.93901,0.87201,0.4846,0.97581,0.47754,0.95672,0.88468,0.98877,0.99677,0.92625,0,38,90,23,94,40
2006,0.12331,0.317703009,0.80633,0.93443,0.88634,0.51159,0.99395,0.49859,0.96381,0.84297,0.99066,0.97392,0.92912,0,18,100,13,100,20
5654,0.12256,0.317701089,0.86639,0.9402,0.87107,0.48187,0.97865,0.48031,0.95818,0.88444,0.98298,0.98653,0.92796,0,38,80,23,94,20
388,0.1232,0.317389984,0.78094,0.93451,0.89302,0.5646,0.99256,0.50149,0.96615,0.83856,0.9909,0.90098,0.92992,0,13,85,13,100,40
1818,0.12373,0.317186397,0.80473,0.93588,0.89621,0.50402,0.99756,0.49777,0.9572,0.84417,0.99279,0.98113,0.93062,0,18,95,13,97,1
1819,0.12373,0.317186397,0.80473,0.93588,0.89621,0.50402,0.99756,0.49777,0.9572,0.84417,0.99279,0.98113,0.93062,0,18,95,13,97,10
900,0.12393,0.317111751,0.78863,0.93519,0.889,0.51227,0.99917,0.50012,0.96822,0.84059,0.99218,0.98282,0.9304,0,13,100,13,88,1
901,0.12393,0.317111751,0.78863,0.93519,0.889,0.51227,0.99917,0.50012,0.96822,0.84059,0.99218,0.98282,0.9304,0,13,100,13,88,10
371,0.12377,0.316627547,0.78203,0.9364,0.89442,0.52147,0.99507,0.50162,0.97148,0.84042,0.99713,0.95699,0.93185,0,13,85,13,91,50
922,0.1223,0.316404216,0.7903,0.93351,0.8859,0.51596,0.99038,0.50085,0.96055,0.83907,0.99054,0.98614,0.9287,0,13,100,13,97,40
1817,0.12295,0.316097648,0.8116,0.93511,0.89026,0.50736,0.9959,0.49742,0.96357,0.84462,0.98863,0.96798,0.92963,0,18,95,13,94,50
188,0.12275,0.315941041,0.77668,0.93483,0.8915,0.5391,0.99256,0.50208,0.97324,0.83792,0.99016,0.93954,0.9304,0,13,80,13,91,20
1984,0.12222,0.315416811,0.81784,0.93497,0.89151,0.491,0.99395,0.49626,0.96139,0.8453,0.98604,0.99407,0.92938,0,18,100,13,88,40
5466,0.12182,0.31502979,0.87624,0.93969,0.87376,0.46607,0.98145,0.48098,0.96021,0.88311,0.98507,0.99327,0.92761,0,38,75,23,91,1
5467,0.12182,0.31502979,0.87624,0.93969,0.87376,0.46607,0.98145,0.48098,0.96021,0.88311,0.98507,0.99327,0.92761,0,38,75,23,91,10
1823,0.12185,0.314267193,0.81088,0.93453,0.89044,0.49319,0.99176,0.49861,0.96093,0.84401,0.98543,0.99727,0.92903,0,18,95,13,97,50
2014,0.12253,0.314188408,0.94744,0.93392,0.86561,0.44685,0.9891,0.495,0.96353,0.8608,0.97538,0.9768,0.92533,0,18,100,18,88,40
1624,0.12196,0.31357817,0.80988,0.9361,0.89259,0.49641,0.99176,0.49855,0.96101,0.84514,0.98916,0.98201,0.93074,0,18,90,13,88,40
555,0.12189,0.313543999,0.78797,0.93484,0.89017,0.5134,0.99256,0.50118,0.96637,0.84025,0.99313,0.97045,0.93003,0,13,90,13,94,30
4404,0.12038,0.312067327,0.89836,0.93683,0.86816,0.45866,0.98006,0.48448,0.95825,0.87825,0.98226,0.98933,0.92505,0,33,75,23,100,1
4405,0.12038,0.312067327,0.89836,0.93683,0.86816,0.45866,0.98006,0.48448,0.95825,0.87825,0.98226,0.98933,0.92505,0,33,75,23,100,10
1833,0.12033,0.311881687,0.94888,0.93333,0.86857,0.43315,0.97959,0.49497,0.96745,0.86066,0.98241,0.98487,0.92456,0,18,95,18,88,30
1260,0.12235,0.311824208,0.79562,0.93786,0.89391,0.51531,0.9959,0.50002,0.97014,0.84459,0.98956,0.94499,0.93288,0,18,80,13,88,1
1261,0.12235,0.311824208,0.79562,0.93786,0.89391,0.51531,0.9959,0.50002,0.97014,0.84459,0.98956,0.94499,0.93288,0,18,80,13,88,10
4752,0.12135,0.311784401,0.88099,0.93862,0.87122,0.45994,0.98859,0.48194,0.96132,0.88166,0.98414,0.99458,0.92654,0,33,85,23,94,1
4753,0.12135,0.311784401,0.88099,0.93862,0.87122,0.45994,0.98859,0.48194,0.96132,0.88166,0.98414,0.99458,0.92654,0,33,85,23,94,10
5640,0.11993,0.311374534,0.86379,0.93838,0.87017,0.47395,0.98229,0.47964,0.95928,0.88297,0.97876,0.99206,0.92584,0,38,80,23,88,1
5641,0.11993,0.311374534,0.86379,0.93838,0.87017,0.47395,0.98229,0.47964,0.95928,0.88297,0.97876,0.99206,0.92584,0,38,80,23,88,10
5666,0.11994,0.311086251,0.86856,0.93991,0.87182,0.46424,0.97865,0.48039,0.95864,0.88409,0.98673,0.99534,0.92762,0,38,80,23,100,20
563,0.12123,0.311024362,0.78754,0.93608,0.89326,0.51674,0.99455,0.50024,0.95382,0.84116,0.99718,0.96099,0.93136,0,13,90,13,97,50
196,0.12091,0.31095452,0.7795,0.93518,0.89205,0.51948,0.99256,0.50181,0.96805,0.8388,0.9935,0.95711,0.93067,0,13,80,13,94,40
5840,0.11972,0.310833366,0.85742,0.94017,0.86844,0.47526,0.98006,0.47852,0.95333,0.88533,0.98365,0.99626,0.92764,0,38,85,23,97,20
4386,0.1201,0.309738332,0.89167,0.93736,0.8625,0.46634,0.98625,0.48309,0.95833,0.87931,0.97906,0.98197,0.9255,0,33,75,23,91,1
4387,0.1201,0.309738332,0.89167,0.93736,0.8625,0.46634,0.98625,0.48309,0.95833,0.87931,0.97906,0.98197,0.9255,0,33,75,23,91,10
552,0.11972,0.309735436,0.78318,0.93537,0.88804,0.53722,0.98684,0.50109,0.9592,0.83985,0.99202,0.93139,0.93071,0,13,90,13,94,1
553,0.11972,0.309735436,0.78318,0.93537,0.88804,0.53722,0.98684,0.50109,0.9592,0.83985,0.99202,0.93139,0.93071,0,13,90,13,94,10
6026,0.11908,0.309538112,0.85622,0.9398,0.87273,0.47255,0.97865,0.47903,0.95517,0.88507,0.97877,0.99771,0.92719,0,38,90,23,100,20
1826,0.11981,0.307673111,0.80567,0.93599,0.88897,0.48593,0.99395,0.49851,0.95675,0.84442,0.99063,0.99653,0.93072,0,18,95,13,100,20
204,0.11857,0.307593995,0.77269,0.93412,0.89044,0.55045,0.98684,0.50202,0.96983,0.83691,0.99083,0.9048,0.9297,0,13,80,13,100,1
205,0.11857,0.307593995,0.77269,0.93412,0.89044,0.55045,0.98684,0.50202,0.96983,0.83691,0.99083,0.9048,0.9297,0,13,80,13,100,10
381,0.11995,0.307483521,0.78137,0.93475,0.88645,0.55881,0.99668,0.50161,0.96355,0.83888,0.99399,0.88735,0.93014,0,13,85,13,97,30
360,0.11919,0.306920599,0.77779,0.93505,0.8889,0.66765,0.99256,0.5014,0.96578,0.8386,0.99667,0.73875,0.93052,0,13,85,13,88,1
361,0.11919,0.306920599,0.77779,0.93505,0.8889,0.66765,0.99256,0.5014,0.96578,0.8386,0.99667,0.73875,0.93052,0,13,85,13,88,10
6009,0.11779,0.306718632,0.84951,0.94044,0.87101,0.47064,0.97723,0.47795,0.95493,0.88625,0.98357,0.99713,0.92776,0,38,90,23,91,30
2039,0.11812,0.306224409,0.94546,0.93412,0.86715,0.42665,0.97959,0.49424,0.96714,0.8608,0.98497,0.98382,0.92558,0,18,100,18,100,50
747,0.11787,0.306141687,0.78621,0.93375,0.89006,0.50672,0.98684,0.50073,0.96443,0.83869,0.99278,0.9657,0.92902,0,13,95,13,100,30
5848,0.11744,0.305965421,0.85964,0.93988,0.87096,0.46396,0.97723,0.47868,0.95625,0.88468,0.98261,0.99736,0.92747,0,38,85,23,100,40
5483,0.118,0.305114779,0.87378,0.93923,0.8706,0.45564,0.98362,0.48043,0.95784,0.88274,0.98492,0.99347,0.92712,0,38,75,23,97,50
5650,0.1175,0.305037805,0.86191,0.93904,0.87289,0.46111,0.98095,0.4796,0.95919,0.88363,0.98082,0.99529,0.92661,0,38,80,23,91,40
5847,0.11693,0.305015314,0.85962,0.94045,0.874,0.46006,0.97437,0.47884,0.95776,0.88531,0.98241,0.99725,0.92806,0,38,85,23,100,30
5474,0.1179,0.304780793,0.87268,0.93949,0.87245,0.45519,0.98145,0.48125,0.95659,0.88322,0.98881,0.98962,0.92731,0,38,75,23,94,20
735,0.11819,0.304701203,0.78745,0.93446,0.89038,0.49093,0.99256,0.50064,0.96888,0.83964,0.98815,0.98947,0.9297,0,13,95,13,94,30
362,0.11794,0.304505107,0.78228,0.93615,0.89618,0.52357,0.98684,0.50133,0.96655,0.84041,0.99341,0.92292,0.93154,0,13,85,13,88,20
720,0.11862,0.304372837,0.7854,0.93463,0.89022,0.52819,0.99668,0.50089,0.96906,0.83947,0.9912,0.91807,0.92992,0,13,95,13,88,1
721,0.11862,0.304372837,0.7854,0.93463,0.89022,0.52819,0.99668,0.50089,0.96906,0.83947,0.9912,0.91807,0.92992,0,13,95,13,88,10
365,0.11865,0.303375601,0.78453,0.93623,0.89765,0.50863,0.99668,0.50101,0.96432,0.84076,0.99273,0.94499,0.93159,0,13,85,13,88,50
1648,0.11839,0.302581725,0.80567,0.93671,0.89562,0.48635,0.99756,0.4982,0.96289,0.84524,0.98442,0.97107,0.93141,0,18,90,13,100,40
920,0.11694,0.30205438,0.78596,0.93397,0.88879,0.5022,0.99256,0.50039,0.9665,0.83881,0.99298,0.96058,0.92927,0,13,100,13,97,20
5843,0.11564,0.301435888,0.85752,0.93984,0.87074,0.45818,0.97723,0.47838,0.95822,0.88486,0.98215,0.99616,0.92736,0,38,85,23,97,50
556,0.11774,0.301418147,0.78813,0.93449,0.8883,0.50974,0.99924,0.50061,0.96734,0.83995,0.99171,0.94216,0.92966,0,13,90,13,94,40
5648,0.11614,0.30141554,0.86477,0.93925,0.87144,0.45633,0.98145,0.4793,0.95341,0.88375,0.98322,0.99549,0.92681,0,38,80,23,91,20
562,0.1174,0.301345034,0.78525,0.93481,0.89053,0.49136,0.99507,0.50142,0.96052,0.83948,0.9966,0.98007,0.93015,0,13,90,13,97,40
1980,0.11667,0.301285033,0.8124,0.93414,0.88623,0.48004,0.99395,0.49719,0.96662,0.84388,0.98751,0.97763,0.9286,0,18,100,13,88,1
1981,0.11667,0.301285033,0.8124,0.93414,0.88623,0.48004,0.99395,0.49719,0.96662,0.84388,0.98751,0.97763,0.9286,0,18,100,13,88,10
566,0.11683,0.301187303,0.78233,0.93437,0.88878,0.51666,0.99256,0.50109,0.96139,0.83892,0.99381,0.93913,0.92966,0,13,90,13,100,20
5481,0.11635,0.300884863,0.87534,0.93926,0.86797,0.45518,0.98145,0.4814,0.95452,0.88275,0.98439,0.98582,0.92713,0,38,75,23,97,30
908,0.11598,0.299337612,0.79147,0.934,0.89126,0.4913,0.99256,0.50023,0.96612,0.83993,0.99503,0.96197,0.92911,0,13,100,13,91,20
1994,0.1163,0.299326249,0.81025,0.93497,0.88838,0.4828,0.99395,0.49802,0.95503,0.84448,0.98585,0.97844,0.92946,0,18,100,13,94,20
5643,0.11469,0.299165437,0.86381,0.9393,0.86775,0.45597,0.97581,0.47958,0.95008,0.88373,0.98556,0.99521,0.92693,0,38,80,23,88,30
730,0.1169,0.299041528,0.79044,0.93551,0.88959,0.48264,0.99822,0.50037,0.96606,0.8409,0.99138,0.98346,0.93076,0,13,95,13,91,40
558,0.11612,0.298564426,0.78165,0.93529,0.89331,0.53696,0.99256,0.50146,0.96777,0.83962,0.99528,0.88393,0.93064,0,13,90,13,97,1
559,0.11612,0.298564426,0.78165,0.93529,0.89331,0.53696,0.99256,0.50146,0.96777,0.83962,0.99528,0.88393,0.93064,0,13,90,13,97,10
723,0.11521,0.298229995,0.79022,0.93343,0.88565,0.49423,0.99038,0.50048,0.96651,0.83939,0.98736,0.96794,0.9285,0,13,95,13,88,30
8,0.11622,0.297885245,0.77056,0.93482,0.8916,0.54786,0.99668,0.50271,0.9627,0.83679,0.9955,0.88337,0.93056,0,13,75,13,91,20
915,0.11636,0.297840911,0.78998,0.93437,0.88637,0.49657,0.9998,0.50045,0.97019,0.84,0.99494,0.94973,0.92954,0,13,100,13,94,30
567,0.11586,0.297451055,0.78312,0.93386,0.88602,0.53542,0.99917,0.50034,0.95273,0.83852,0.98955,0.90941,0.92915,0,13,90,13,100,30
374,0.11616,0.296977742,0.77852,0.93639,0.89203,0.55813,0.99668,0.50138,0.96716,0.83998,0.99508,0.85021,0.93187,0,13,85,13,94,20
905,0.11576,0.29684067,0.79221,0.93354,0.88627,0.47712,0.99917,0.50062,0.96285,0.83948,0.98972,0.99606,0.92867,0,13,100,13,88,50
542,0.11493,0.296028647,0.78375,0.93439,0.89151,0.51331,0.99256,0.50141,0.96893,0.83905,0.99353,0.91759,0.92969,0,13,90,13,88,20
1666,0.11423,0.295479545,0.94238,0.93458,0.86909,0.41251,0.97959,0.49489,0.95792,0.86115,0.98134,0.99549,0.92603,0,18,90,18,94,40
1859,0.11387,0.295389667,0.94511,0.93347,0.86874,0.4128,0.97959,0.49463,0.95971,0.86026,0.98155,0.99113,0.92485,0,18,95,18,100,50
6008,0.11348,0.295166988,0.85267,0.93932,0.87269,0.45354,0.98095,0.47798,0.95306,0.88491,0.98273,0.99413,0.92657,0,38,90,23,91,20
20,0.11482,0.294913842,0.7694,0.93486,0.89105,0.53237,0.99256,0.5037,0.96796,0.83685,0.99356,0.89873,0.93058,0,13,75,13,97,20
742,0.11388,0.294779697,0.78749,0.93308,0.88402,0.48665,0.99256,0.5002,0.96002,0.83823,0.99268,0.97851,0.92832,0,13,95,13,97,40
1679,0.11375,0.293423971,0.94022,0.93399,0.87016,0.40959,0.98145,0.49611,0.96974,0.8603,0.98599,0.9805,0.92547,0,18,90,18,100,50
207,0.11353,0.292267471,0.77517,0.93654,0.8944,0.58099,0.98938,0.50178,0.95935,0.83938,0.99588,0.81091,0.93216,0,13,80,13,100,30
546,0.11397,0.291983653,0.78265,0.93498,0.89255,0.59006,0.99668,0.5015,0.96885,0.83944,0.98954,0.79026,0.93032,0,13,90,13,91,1
547,0.11397,0.291983653,0.78265,0.93498,0.89255,0.59006,0.99668,0.5015,0.96885,0.83944,0.98954,0.79026,0.93032,0,13,90,13,91,10
368,0.11299,0.291766052,0.7811,0.93575,0.89606,0.49037,0.98684,0.50181,0.96227,0.83989,0.99569,0.94817,0.93115,0,13,85,13,91,20
904,0.1124,0.291496586,0.79413,0.9353,0.88915,0.47906,0.98419,0.50039,0.97037,0.8415,0.99219,0.95696,0.9304,0,13,100,13,88,40
191,0.11349,0.291484359,0.776,0.93484,0.89215,0.52729,0.99455,0.50214,0.97465,0.83792,0.99087,0.88443,0.9304,0,13,80,13,91,50
4586,0.11207,0.291472993,0.88862,0.93742,0.87287,0.4309,0.97865,0.48257,0.95552,0.87976,0.98841,0.98502,0.92544,0,33,80,23,100,20
902,0.11331,0.29130973,0.79068,0.93413,0.88583,0.48119,0.99507,0.50087,0.95877,0.83978,0.98739,0.97741,0.92931,0,13,100,13,88,20
5658,0.1126,0.290605055,0.86927,0.93912,0.87431,0.43558,0.98362,0.48129,0.95693,0.88304,0.98562,0.99107,0.92689,0,38,80,23,97,1
5659,0.1126,0.290605055,0.86927,0.93912,0.87431,0.43558,0.98362,0.48129,0.95693,0.88304,0.98562,0.99107,0.92689,0,38,80,23,97,10
923,0.11231,0.290333645,0.79129,0.93392,0.89063,0.47104,0.99038,0.50057,0.96241,0.8399,0.98964,0.98324,0.92901,0,13,100,13,97,50
5834,0.11148,0.290251463,0.85765,0.93893,0.86904,0.4448,0.97959,0.47879,0.95119,0.88396,0.98404,0.9962,0.92636,0,38,85,23,94,20
33,0.11485,0.289980284,0.90624,0.9332,0.86642,0.50756,0.9987,0.50087,0.96493,0.85551,0.9882,0.8177,0.92549,0,13,75,18,88,30
554,0.11299,0.289930763,0.78282,0.93461,0.88964,0.5454,0.99668,0.50113,0.95557,0.83898,0.99509,0.85891,0.92997,0,13,90,13,94,20
5652,0.11153,0.28960314,0.86589,0.93943,0.87328,0.43707,0.97959,0.47979,0.95682,0.88381,0.98174,0.99299,0.92706,0,38,80,23,94,1
5653,0.11153,0.28960314,0.86589,0.93943,0.87328,0.43707,0.97959,0.47979,0.95682,0.88381,0.98174,0.99299,0.92706,0,38,80,23,94,10
1318,0.1129,0.288670244,0.92988,0.93572,0.87884,0.41104,0.9843,0.49763,0.96852,0.86084,0.98979,0.95804,0.92752,0,18,80,18,100,40
5464,0.11064,0.288576807,0.86994,0.93867,0.86881,0.43363,0.97865,0.47913,0.95853,0.88255,0.98675,0.99175,0.92641,0,38,75,23,88,40
5651,0.11071,0.288457356,0.86372,0.93853,0.87048,0.44088,0.97959,0.47913,0.95208,0.88302,0.97936,0.99441,0.92606,0,38,80,23,91,50
5849,0.11142,0.288446752,0.86027,0.94026,0.87276,0.4387,0.98229,0.47883,0.95199,0.88516,0.98559,0.99264,0.92781,0,38,85,23,100,50
26,0.11243,0.288251457,0.76951,0.93442,0.89087,0.61588,0.99668,0.503,0.9667,0.83645,0.99137,0.76239,0.93013,0,13,75,13,100,20
549,0.111,0.287797261,0.78779,0.9344,0.88874,0.47201,0.98684,0.50065,0.95987,0.83975,0.99345,0.97737,0.92959,0,13,90,13,91,30
194,0.11114,0.28759219,0.77367,0.9345,0.89104,0.57551,0.98684,0.5029,0.96733,0.83721,0.99566,0.80539,0.93011,0,13,80,13,94,20
731,0.11269,0.28744955,0.79143,0.93625,0.89173,0.48524,0.99924,0.50032,0.96573,0.84188,0.99361,0.93432,0.93146,0,13,95,13,91,50
1850,0.11083,0.287259816,0.94299,0.93408,0.87135,0.41274,0.97771,0.49532,0.96274,0.8609,0.98374,0.95747,0.92542,0,18,95,18,97,20
5463,0.10993,0.286090279,0.86803,0.93864,0.87099,0.43237,0.97865,0.48016,0.95294,0.88273,0.98247,0.9959,0.92631,0,38,75,23,88,30
5613,0.11195,0.285834318,0.98506,0.93915,0.88622,0.3698,0.99324,0.48602,0.96086,0.87321,0.98349,0.99765,0.92917,0,38,80,18,88,30
724,0.11081,0.28561054,0.79414,0.93498,0.89097,0.46327,0.99256,0.49966,0.95876,0.84114,0.99263,0.97922,0.93009,0,13,95,13,88,40
200,0.11163,0.285538417,0.77204,0.93521,0.89015,0.51829,0.99668,0.50317,0.96743,0.83739,0.99475,0.89073,0.93093,0,13,80,13,97,20
5472,0.11018,0.284834604,0.87829,0.93878,0.86648,0.4256,0.98145,0.4822,0.95883,0.88206,0.98446,0.99241,0.92664,0,38,75,23,94,1
5473,0.11018,0.284834604,0.87829,0.93878,0.86648,0.4256,0.98145,0.4822,0.95883,0.88206,0.98446,0.99241,0.92664,0,38,75,23,94,10
557,0.11047,0.284654452,0.78769,0.93422,0.88831,0.4636,0.99256,0.50112,0.96422,0.8395,0.99256,0.98146,0.92943,0,13,90,13,94,50
573,0.11156,0.284128442,0.92111,0.93335,0.87152,0.42757,0.99241,0.49866,0.96985,0.85749,0.98626,0.92721,0.92527,0,13,90,18,88,30
