Run,Product,OSM,Compare,Pop,Edges,Clusters,Size,Leesalee,Slope,%Urban,Xmean,Ymean,Rad,Fmatch,Diff,Brd,Sprd,Slp,RG
4266,0.27083,0.720290124,0.97348,0.92401,0.87444,0.95821,0.9959,0.48535,0.95749,0.85108,0.99911,0.999,0.914,0,28,100,33,30,1
4256,0.26861,0.720261478,0.97199,0.92317,0.87092,0.97021,0.99115,0.48466,0.95763,0.8501,0.99261,0.99937,0.91325,0,28,100,33,10,20
4483,0.26836,0.720253116,0.96321,0.92337,0.87349,0.98306,0.99011,0.48387,0.95223,0.8519,0.99098,0.99941,0.91292,0,33,88,33,30,10
5780,0.26845,0.720243992,0.94112,0.9269,0.87657,0.99025,0.98584,0.48135,0.95494,0.85744,0.99608,1,0.91606,0,38,91,33,30,20
2960,0.26914,0.720229655,0.99638,0.92088,0.87233,0.9399,0.99482,0.48743,0.96076,0.84547,0.99828,0.99819,0.91149,0,23,97,33,10,20
5772,0.26835,0.720229399,0.93918,0.92672,0.87667,0.99727,0.98732,0.48064,0.95094,0.8572,0.99534,1,0.91593,0,38,91,33,20,1
4472,0.26934,0.720222886,0.95789,0.9239,0.87528,0.98275,0.99246,0.48387,0.94902,0.85239,0.99744,0.99948,0.9136,0,33,88,33,10,20
2761,0.2689,0.720219886,0.996,0.92022,0.87209,0.9472,0.99349,0.48859,0.95755,0.84449,0.99517,0.99828,0.91081,0,23,94,33,40,10
3830,0.2696,0.720195975,0.97521,0.92337,0.87407,0.96005,0.99373,0.48502,0.95674,0.85036,0.9966,0.99959,0.91337,0,28,94,33,20,20
2553,0.27116,0.720152707,0.99567,0.92148,0.87428,0.93944,0.99649,0.48982,0.957,0.84582,0.99961,0.99899,0.91203,0,23,91,33,50,30
3202,0.27096,0.720107811,0.99947,0.92201,0.87383,0.93463,0.99662,0.48871,0.95863,0.84658,0.99915,0.99895,0.91255,0,23,100,33,50,40
4464,0.26879,0.720046942,0.96125,0.92377,0.87405,0.97926,0.99083,0.48408,0.95116,0.85193,0.99622,0.99981,0.91354,0,33,88,33,1,1
4263,0.26863,0.720039086,0.96705,0.92207,0.87121,0.97395,0.99395,0.48439,0.95759,0.84969,0.99411,0.9997,0.91197,0,28,100,33,20,30
3172,0.26913,0.720035045,0.98904,0.92129,0.86883,0.95488,0.99395,0.48722,0.95521,0.84648,0.99759,0.99956,0.9118,0,23,100,33,1,40
5793,0.26687,0.720019874,0.94243,0.92579,0.87208,0.99694,0.98213,0.48168,0.95034,0.8564,0.99881,0.99999,0.91487,0,38,91,33,50,30
4708,0.26941,0.720012357,0.95549,0.925,0.87208,0.97851,0.99166,0.48309,0.95768,0.85411,0.99704,0.99981,0.91448,0,33,91,33,40,40
5552,0.26759,0.719986613,0.93915,0.92584,0.87735,0.99655,0.98584,0.48109,0.95009,0.85638,0.99686,0.99996,0.91503,0,38,88,33,10,20
5135,0.26795,0.71996695,0.95007,0.92455,0.87591,0.99054,0.98997,0.48164,0.94862,0.854,0.99594,0.99993,0.91398,0,33,97,33,30,50
3800,0.2729,0.71996021,0.94853,0.92416,0.87246,0.98495,0.9998,0.49059,0.96127,0.84413,0.99462,0.99965,0.91549,0,28,94,28,30,20
5330,0.26924,0.719933744,0.94651,0.9246,0.87711,0.98516,0.99443,0.48166,0.95232,0.85422,0.99974,0.99996,0.91403,0,33,100,33,1,20
3180,0.26907,0.719920131,0.99882,0.92062,0.87178,0.94067,0.99482,0.48792,0.95837,0.84496,0.99864,0.99754,0.91129,0,23,100,33,20,1
4705,0.26981,0.719910151,0.96192,0.92493,0.87809,0.96899,0.99217,0.48394,0.9541,0.85351,0.99736,0.99937,0.9145,0,33,91,33,40,10
3174,0.2698,0.719842317,0.99678,0.92097,0.87551,0.93606,0.99482,0.48885,0.95853,0.84542,0.99978,0.99843,0.91163,0,23,100,33,10,1
6433,0.26775,0.719811498,0.9378,0.92667,0.87489,0.99705,0.98584,0.48047,0.95433,0.8576,0.99504,0.99994,0.91571,0,38,100,33,40,10
3369,0.27367,0.719763624,0.94646,0.92502,0.87422,0.99532,0.9983,0.49207,0.96337,0.8446,0.98094,0.99981,0.91645,0,28,88,28,30,30
4911,0.26841,0.719724782,0.95399,0.92414,0.86948,0.99384,0.9892,0.48362,0.95283,0.85322,0.99168,0.99982,0.91365,0,33,94,33,20,30
2768,0.27084,0.71967078,0.99851,0.92185,0.87144,0.94045,0.9959,0.48936,0.95751,0.84635,0.99807,0.99826,0.91238,0,23,94,33,50,20
2958,0.27014,0.719644767,0.99801,0.92147,0.87737,0.93107,0.99605,0.48848,0.96076,0.84582,0.99918,0.99788,0.91215,0,23,97,33,10,1
3198,0.2712,0.719604028,0.99851,0.92178,0.87616,0.93484,0.99649,0.48982,0.9576,0.84634,0.99791,0.99889,0.91229,0,23,100,33,50,1
2746,0.27001,0.71954834,0.9933,0.92141,0.87703,0.93715,0.99662,0.48785,0.95766,0.84633,0.9996,0.99923,0.91194,0,23,94,33,10,40
4249,0.26991,0.719512337,0.97059,0.92429,0.87942,0.96147,0.99373,0.48495,0.95367,0.85132,0.99603,0.9986,0.91436,0,28,100,33,1,10
4259,0.26971,0.719505458,0.96982,0.92382,0.87544,0.96512,0.99443,0.48473,0.95494,0.85095,0.99552,0.99982,0.91386,0,28,100,33,10,50
3796,0.2721,0.719258175,0.95297,0.9249,0.87936,0.98038,0.99712,0.49009,0.95832,0.84479,0.98789,0.99984,0.91636,0,28,94,28,20,40
2524,0.26847,0.719244508,0.99459,0.92049,0.87415,0.93617,0.99416,0.48759,0.96057,0.84517,1,0.99941,0.9111,0,23,91,33,1,40
2540,0.27052,0.719193059,0.99992,0.92158,0.87474,0.93382,0.99649,0.48908,0.95779,0.84614,0.99994,0.99761,0.91213,0,23,91,33,30,20
2715,0.27197,0.719173844,0.93547,0.92454,0.87352,0.99999,0.99445,0.49257,0.96266,0.8425,0.9893,0.99956,0.91637,0,23,94,28,20,30
5547,0.26691,0.719140247,0.93768,0.92648,0.87594,0.99905,0.98365,0.48082,0.95087,0.85696,0.99482,0.99999,0.91574,0,38,88,33,1,30
3357,0.27259,0.719052429,0.9506,0.92575,0.87158,0.98937,0.99712,0.49026,0.96037,0.84549,0.98688,0.99977,0.91721,0,28,88,28,10,30
2755,0.26872,0.718998989,0.99906,0.9201,0.8707,0.94595,0.99463,0.48842,0.95446,0.84488,0.99584,0.99912,0.91058,0,23,94,33,30,10
2521,0.26937,0.718997988,0.99878,0.9208,0.87263,0.93685,0.99463,0.48911,0.95802,0.84483,0.99972,0.99848,0.91154,0,23,91,33,1,10
3415,0.2715,0.718890327,0.98805,0.92438,0.87819,0.9448,0.99693,0.48713,0.95657,0.85033,0.99277,0.99894,0.91457,0,28,88,33,50,10
2737,0.26925,0.718850566,0.99513,0.92073,0.87406,0.94015,0.99482,0.48863,0.9562,0.84557,1,0.99848,0.91126,0,23,94,33,1,10
2310,0.27029,0.718848664,0.9968,0.92133,0.8785,0.93997,0.99704,0.4892,0.95178,0.84518,0.99773,0.99818,0.9121,0,23,88,33,10,1
3585,0.2716,0.718767879,0.95102,0.92384,0.8741,0.98862,0.99645,0.49094,0.96157,0.84405,0.98481,0.99972,0.91513,0,28,91,28,30,30
6003,0.26848,0.718712724,0.93909,0.92689,0.87898,0.98547,0.98782,0.48138,0.95827,0.85761,0.99476,0.99998,0.91601,0,38,94,33,40,30
4713,0.26814,0.718700783,0.95857,0.92441,0.8708,0.98234,0.9892,0.48361,0.95138,0.85336,0.99671,0.9999,0.91389,0,33,91,33,50,30
4475,0.2689,0.718672973,0.95669,0.92457,0.87453,0.9791,0.99134,0.48388,0.95621,0.85317,0.99246,0.99989,0.91424,0,33,88,33,10,50
5132,0.26821,0.718665409,0.95468,0.9248,0.87047,0.98389,0.99048,0.48263,0.95225,0.85387,0.99816,0.99993,0.91431,0,33,97,33,30,20
2320,0.26855,0.718644978,0.99991,0.92018,0.87086,0.94633,0.99443,0.48854,0.95625,0.84449,0.99272,0.99837,0.91084,0,23,88,33,20,40
3366,0.27326,0.718629837,0.94176,0.92547,0.87828,0.98359,0.99763,0.49219,0.96183,0.84445,0.99268,0.99965,0.91704,0,28,88,28,30,1
4239,0.27173,0.718559923,0.95133,0.92501,0.87616,0.98025,0.99645,0.49012,0.95907,0.84496,0.99157,0.99975,0.91641,0,28,100,28,40,30
5136,0.27011,0.718549817,0.95935,0.92549,0.8756,0.96788,0.99324,0.48415,0.96014,0.8543,0.99575,0.99884,0.91502,0,33,97,33,40,1
4255,0.26929,0.718518299,0.97343,0.92346,0.87732,0.95296,0.99443,0.48519,0.9599,0.85025,0.99703,0.99896,0.91358,0,28,100,33,10,10
3168,0.26866,0.718500673,0.99619,0.92151,0.87643,0.93698,0.99324,0.48778,0.95495,0.84616,0.99986,0.9982,0.91209,0,23,100,33,1,1
3609,0.26884,0.718498918,0.97634,0.92291,0.8748,0.96375,0.99373,0.48544,0.94842,0.8495,0.99849,0.99873,0.91305,0,28,91,33,10,30
2971,0.26901,0.718479134,0.99427,0.92203,0.87352,0.94029,0.99463,0.48702,0.95948,0.84709,0.99584,0.99863,0.91247,0,23,97,33,30,10
3188,0.26887,0.718363392,0.9972,0.92032,0.86687,0.9447,0.99619,0.48807,0.95999,0.84523,0.997,0.99865,0.91078,0,23,100,33,30,20
5346,0.26785,0.718242889,0.95329,0.92633,0.87877,0.98093,0.98732,0.48211,0.95247,0.85543,0.99068,0.99996,0.91587,0,33,100,33,30,1
3182,0.26822,0.718154113,0.99845,0.9202,0.8746,0.93998,0.99395,0.48836,0.95303,0.8448,0.99901,0.99863,0.91077,0,23,100,33,20,20
3836,0.26945,0.718108253,0.97409,0.92339,0.87584,0.95706,0.9959,0.48509,0.95429,0.85032,0.99868,0.99939,0.91343,0,28,94,33,30,20
2323,0.26996,0.71805711,0.99613,0.92112,0.88003,0.93406,0.99704,0.48931,0.95827,0.84519,0.99488,0.99861,0.91179,0,23,88,33,30,10
4490,0.26977,0.718028604,0.96785,0.92527,0.8799,0.95833,0.99134,0.48546,0.9533,0.85316,0.99952,0.99792,0.91504,0,33,88,33,40,20
3574,0.27143,0.717799966,0.95297,0.92549,0.87526,0.97577,0.99645,0.48951,0.95915,0.84552,0.99368,0.99985,0.91689,0,28,91,28,10,40
5343,0.2669,0.717726062,0.9487,0.92371,0.87077,0.99078,0.9896,0.4823,0.95462,0.85329,0.99445,1,0.91311,0,33,100,33,20,30
4067,0.26873,0.717682026,0.97177,0.92455,0.87423,0.96055,0.98997,0.48548,0.95275,0.85201,0.99912,0.9993,0.91441,0,28,97,33,50,50
4703,0.26884,0.717605916,0.96004,0.92442,0.87589,0.97098,0.994,0.48347,0.9541,0.85279,0.99699,0.9995,0.91413,0,33,91,33,30,50
4056,0.26945,0.71747744,0.97542,0.92296,0.87421,0.96325,0.99649,0.48565,0.95035,0.85006,0.9969,0.99895,0.9129,0,28,97,33,40,1
5766,0.26774,0.71746567,0.93892,0.92732,0.87855,0.98608,0.98584,0.48141,0.95508,0.85791,0.99596,0.99996,0.91651,0,38,91,33,10,1
3616,0.26912,0.717453916,0.97587,0.92271,0.87339,0.95255,0.99528,0.48607,0.96185,0.84944,0.99606,0.99965,0.9128,0,28,91,33,20,40
3394,0.26907,0.717448262,0.97689,0.92245,0.87772,0.95564,0.99649,0.48577,0.95491,0.84896,0.9955,0.9985,0.91262,0,28,88,33,10,40
2336,0.27032,0.717442437,0.99017,0.92146,0.87543,0.93999,0.99704,0.49012,0.95914,0.84541,0.99853,0.99773,0.91206,0,23,88,33,50,20
4053,0.26754,0.717429458,0.97198,0.92214,0.86947,0.96742,0.99373,0.48437,0.95915,0.84945,0.9922,0.99993,0.91206,0,28,97,33,30,30
2535,0.26845,0.717423083,0.99719,0.92069,0.87162,0.93841,0.99463,0.48837,0.95862,0.84536,0.99785,0.99874,0.91125,0,23,91,33,20,30
3171,0.26869,0.71740106,0.99209,0.92116,0.8722,0.9446,0.99545,0.48774,0.95838,0.8461,0.99434,0.99986,0.9117,0,23,100,33,1,30
5760,0.26527,0.717317498,0.93517,0.92687,0.87592,0.99573,0.97959,0.48051,0.95281,0.85764,0.99591,0.99993,0.91605,0,38,91,33,1,1
5565,0.26742,0.717310602,0.94221,0.9258,0.87774,0.99114,0.98782,0.48177,0.95389,0.85613,0.99098,0.99995,0.91501,0,38,88,33,30,30
3391,0.26885,0.717299693,0.98295,0.92221,0.87293,0.95067,0.9959,0.48625,0.95567,0.84825,0.99924,0.99851,0.91246,0,28,88,33,10,10
4043,0.26737,0.717215904,0.97198,0.92234,0.87394,0.96717,0.99224,0.4848,0.95245,0.8494,0.99466,0.99908,0.91237,0,28,97,33,10,50
5775,0.26731,0.717215696,0.93735,0.92677,0.88123,0.9901,0.98684,0.48089,0.95452,0.85745,0.99135,0.99999,0.91595,0,38,91,33,20,30
3610,0.26974,0.717208761,0.97063,0.9233,0.87426,0.96166,0.99704,0.48562,0.95574,0.85049,0.99654,0.99943,0.9133,0,28,91,33,10,40
5556,0.26662,0.71718002,0.93888,0.92549,0.87527,0.99243,0.98782,0.48063,0.95383,0.8561,0.99617,1,0.91465,0,38,88,33,20,1
4921,0.2692,0.717125154,0.95617,0.92546,0.87341,0.9749,0.99324,0.4834,0.9526,0.85455,0.99941,0.9997,0.91493,0,33,94,33,40,10
3827,0.26863,0.717099815,0.97318,0.92244,0.87187,0.96262,0.9959,0.48531,0.95612,0.84937,0.99613,0.99934,0.91251,0,28,94,33,10,50
4214,0.27198,0.717081706,0.9495,0.92561,0.8768,0.97273,0.99785,0.49044,0.96303,0.84501,0.99412,0.99925,0.91718,0,28,100,28,1,20
3386,0.26976,0.717042609,0.98301,0.92276,0.87445,0.94473,0.99765,0.48665,0.96163,0.84867,0.99745,0.9976,0.91306,0,28,88,33,1,20
4010,0.27143,0.717039041,0.95162,0.92496,0.87799,0.98137,0.99774,0.49003,0.95699,0.84489,0.988,0.99993,0.91637,0,28,97,28,20,20
5356,0.26641,0.717035447,0.95363,0.92478,0.86963,0.9831,0.98538,0.48295,0.95629,0.85395,0.99451,0.99998,0.91426,0,33,100,33,40,40
2544,0.26924,0.716925784,0.99504,0.92064,0.8744,0.93682,0.99528,0.49012,0.95839,0.84489,0.99844,0.99842,0.91121,0,23,91,33,40,1
2953,0.26872,0.716837326,0.99726,0.92084,0.87214,0.93619,0.99674,0.48817,0.95866,0.84517,0.99952,0.99775,0.91154,0,23,97,33,1,10
5358,0.26969,0.716810503,0.96005,0.92607,0.87864,0.96427,0.99246,0.48442,0.95511,0.85462,0.99665,0.99968,0.91571,0,33,100,33,50,1
6205,0.26491,0.716793834,0.93349,0.92728,0.87436,0.99719,0.97809,0.48044,0.95236,0.85823,0.99754,0.99971,0.91642,0,38,97,33,20,10
2982,0.2698,0.716777552,0.99867,0.92279,0.87848,0.92419,0.99395,0.48939,0.95898,0.84724,0.99994,0.99904,0.91333,0,23,97,33,50,1
4714,0.26764,0.716775609,0.95932,0.92637,0.88045,0.96462,0.98584,0.48355,0.95362,0.85521,0.99625,0.99961,0.91589,0,33,91,33,50,40
5119,0.26597,0.716725729,0.95208,0.92366,0.87544,0.98245,0.98778,0.4824,0.95406,0.85282,0.99348,0.99976,0.91317,0,33,97,33,10,10
5328,0.26758,0.716535382,0.95129,0.92377,0.87356,0.98024,0.993,0.48278,0.95652,0.85285,0.9957,0.9998,0.91335,0,33,100,33,1,1
6441,0.26613,0.716437848,0.93538,0.92752,0.8776,0.99999,0.98145,0.48097,0.94742,0.85854,0.99319,1,0.91659,0,38,100,33,50,30
4487,0.26866,0.716432553,0.95841,0.92424,0.87713,0.97378,0.99472,0.48365,0.95229,0.85299,0.99507,0.99929,0.9138,0,33,88,33,30,50
3389,0.26849,0.716414821,0.97719,0.92226,0.87618,0.95639,0.99635,0.48569,0.95251,0.84876,0.9967,0.99924,0.91243,0,28,88,33,1,50
5995,0.26554,0.71641004,0.9366,0.92641,0.87271,0.99806,0.98277,0.48054,0.94873,0.85729,0.99916,1,0.9155,0,38,94,33,30,10
5352,0.2667,0.716380799,0.95729,0.92422,0.87117,0.97954,0.9891,0.4828,0.95413,0.85325,0.99479,0.99968,0.91368,0,33,100,33,40,1
3847,0.27038,0.716334882,0.98234,0.92511,0.8797,0.94341,0.99575,0.48642,0.95812,0.8515,0.99298,0.99831,0.91521,0,28,94,33,50,10
2739,0.2683,0.716301579,0.99159,0.92198,0.87162,0.94028,0.99545,0.48698,0.95852,0.84662,0.99779,0.99958,0.91265,0,23,94,33,1,30
2547,0.26893,0.716226213,0.9992,0.92148,0.87305,0.93598,0.99528,0.48901,0.95651,0.84581,0.99647,0.99874,0.9121,0,23,91,33,40,30
2330,0.27056,0.716192685,0.99536,0.92315,0.87847,0.93124,0.99649,0.48966,0.95814,0.84732,0.99638,0.99801,0.91374,0,23,88,33,40,20
3580,0.27145,0.716160195,0.9506,0.92486,0.87857,0.97219,0.99838,0.49052,0.95913,0.84468,0.99469,0.99964,0.9163,0,28,91,28,20,40
3819,0.26774,0.716133275,0.9682,0.92352,0.87242,0.96779,0.993,0.48438,0.95244,0.85091,0.9963,0.99965,0.91349,0,28,94,33,1,30
4681,0.26767,0.716110086,0.95752,0.92456,0.87463,0.97023,0.99083,0.48371,0.95628,0.85302,0.99705,0.99976,0.91427,0,33,91,33,1,10
2965,0.26867,0.716035984,0.99867,0.92117,0.87294,0.93426,0.99662,0.4883,0.95631,0.84562,0.99939,0.99859,0.91178,0,23,97,33,20,10
6434,0.2652,0.716026165,0.9318,0.92759,0.875,0.99941,0.97809,0.48097,0.95195,0.85898,0.99517,0.99997,0.91657,0,38,100,33,40,20
5335,0.26777,0.715989561,0.95167,0.92455,0.87143,0.98172,0.99196,0.48314,0.95377,0.85369,0.99757,0.99973,0.91409,0,33,100,33,10,10
4491,0.26822,0.715985146,0.96198,0.92485,0.87534,0.97622,0.99134,0.48428,0.94929,0.85325,0.99236,0.99971,0.9145,0,33,88,33,40,30
4252,0.26817,0.715982372,0.97056,0.92361,0.87079,0.95937,0.99463,0.48454,0.95847,0.85053,0.99784,0.99966,0.91374,0,28,100,33,1,40
2922,0.27034,0.715967956,0.93204,0.92417,0.87929,0.98108,0.99324,0.49296,0.96553,0.84184,0.99862,0.99932,0.91604,0,23,97,28,10,1
2527,0.26878,0.715886269,0.99892,0.92157,0.87515,0.92699,0.99756,0.48771,0.9607,0.846,0.99911,0.99868,0.91218,0,23,91,33,10,10
4059,0.26942,0.715849644,0.97643,0.92401,0.87369,0.95856,0.99635,0.48572,0.95078,0.85081,0.99681,0.99962,0.91407,0,28,97,33,40,30
2750,0.26804,0.715823203,0.99672,0.9214,0.87643,0.93299,0.99482,0.48779,0.95497,0.84615,0.99954,0.99862,0.91193,0,23,94,33,20,20
4283,0.26868,0.715784337,0.9762,0.92344,0.86951,0.96069,0.99443,0.48584,0.95462,0.85064,0.99595,0.99979,0.91333,0,28,100,33,50,50
3588,0.27193,0.715717137,0.94258,0.92558,0.87729,0.99087,0.99885,0.49098,0.96277,0.84481,0.9806,0.99962,0.91707,0,28,91,28,40,1
5340,0.26782,0.715595422,0.95271,0.92526,0.87433,0.97432,0.99246,0.48245,0.954,0.85446,0.9989,0.99999,0.91476,0,33,100,33,20,1
4916,0.26827,0.715582124,0.95215,0.92522,0.87656,0.97412,0.99422,0.48241,0.95545,0.85463,0.99583,0.99982,0.91463,0,33,94,33,30,20
3604,0.26809,0.715476498,0.97645,0.92329,0.87024,0.95515,0.99395,0.48567,0.95574,0.84969,0.99912,0.99986,0.91351,0,28,91,33,1,40
3201,0.26902,0.715467554,0.99543,0.92195,0.8688,0.94533,0.9951,0.48894,0.95637,0.84705,0.99376,0.99876,0.91235,0,23,100,33,50,30
5786,0.26704,0.715466915,0.94283,0.92599,0.87254,0.99747,0.98827,0.48182,0.95103,0.85663,0.99012,0.99996,0.91505,0,38,91,33,40,20
5781,0.26529,0.715465715,0.93492,0.92654,0.87443,0.99995,0.9832,0.48029,0.95281,0.85767,0.99149,0.99989,0.91555,0,38,91,33,30,30
3375,0.27208,0.715450496,0.9444,0.92565,0.87821,0.98003,0.9983,0.49154,0.96711,0.845,0.9844,0.99883,0.91713,0,28,88,28,40,30
6411,0.26532,0.715295809,0.92814,0.92695,0.87473,0.99787,0.98381,0.47954,0.9566,0.85829,0.99588,0.99984,0.91603,0,38,100,33,1,30
5354,0.26629,0.715293568,0.9544,0.92351,0.87007,0.97972,0.98997,0.48299,0.95771,0.85292,0.99439,0.99969,0.91286,0,33,100,33,40,20
4479,0.26902,0.715284806,0.95889,0.92544,0.88151,0.96551,0.99492,0.48381,0.95439,0.85369,0.99241,0.99991,0.91523,0,33,88,33,20,30
4221,0.26929,0.715248147,0.95639,0.92396,0.87241,0.97244,0.99571,0.48928,0.95953,0.8443,0.99447,0.99985,0.91531,0,28,100,28,10,30
4254,0.26846,0.715203677,0.97225,0.92383,0.87667,0.95467,0.99373,0.48579,0.95859,0.85078,0.99338,0.99913,0.91391,0,28,100,33,10,1
6220,0.26496,0.715195194,0.92874,0.92853,0.87686,0.99973,0.97809,0.47992,0.95262,0.86026,0.99315,0.99997,0.91743,0,38,97,33,40,40
2979,0.26829,0.715188978,0.99774,0.9215,0.87481,0.93484,0.9959,0.4881,0.95485,0.84616,0.99761,0.99853,0.91204,0,23,97,33,40,30
3812,0.27145,0.715177319,0.94208,0.92475,0.87301,0.98203,0.99774,0.49195,0.96411,0.84396,0.99445,0.99873,0.91624,0,28,94,28,50,20
5140,0.26867,0.715170424,0.95545,0.92448,0.87626,0.9745,0.9951,0.48395,0.95295,0.85348,0.99518,0.99981,0.91399,0,33,97,33,40,40
2516,0.27201,0.71514325,0.92192,0.92489,0.88089,0.99292,0.9953,0.49519,0.96761,0.84171,0.99221,0.99878,0.91686,0,23,91,28,50,20
5550,0.26622,0.715089607,0.93845,0.92764,0.87754,0.99382,0.98426,0.48069,0.95027,0.85827,0.99118,0.99999,0.91683,0,38,88,33,10,1
6224,0.26638,0.715057932,0.936,0.92721,0.87466,0.99689,0.98636,0.48025,0.95763,0.85838,0.98679,0.99995,0.91619,0,38,97,33,50,20
5342,0.26667,0.715042202,0.95204,0.92466,0.87359,0.97813,0.98997,0.4826,0.95084,0.85394,0.99991,0.99982,0.91413,0,33,100,33,20,20
2503,0.27037,0.71491837,0.9265,0.92279,0.87823,0.9921,0.99418,0.49502,0.96633,0.84015,0.99506,0.99809,0.91468,0,23,91,28,30,10
2956,0.26745,0.714889088,0.99046,0.92122,0.87195,0.94352,0.99605,0.48686,0.96003,0.84608,0.99319,0.9988,0.91182,0,23,97,33,1,40
2493,0.27165,0.714872995,0.93167,0.92437,0.87903,0.98628,0.99712,0.49405,0.96312,0.84181,0.99513,0.99898,0.91632,0,23,91,28,10,30
4473,0.26822,0.714846283,0.95838,0.92518,0.87995,0.95794,0.9951,0.48283,0.9587,0.85357,0.99779,0.99984,0.91492,0,33,88,33,10,30
5331,0.26686,0.714833961,0.94601,0.92494,0.87251,0.99725,0.99115,0.48196,0.94746,0.8547,0.99098,0.99999,0.91433,0,33,100,33,1,30
5994,0.26486,0.71474691,0.93828,0.92604,0.87651,0.99414,0.98277,0.48086,0.95292,0.85692,0.99072,0.99995,0.91508,0,38,94,33,30,1
4034,0.26742,0.7147351,0.97309,0.92283,0.86921,0.95997,0.99395,0.48524,0.95508,0.84979,0.9994,0.99933,0.91289,0,28,97,33,1,20
2322,0.26815,0.714715168,0.99281,0.92131,0.87115,0.93627,0.9959,0.48879,0.96024,0.84505,0.99963,0.99804,0.91206,0,23,88,33,30,1
6011,0.26589,0.714704041,0.939,0.9265,0.87665,0.9883,0.98381,0.48175,0.95113,0.85734,0.99692,1,0.91556,0,38,94,33,50,50
2510,0.27145,0.714647172,0.92483,0.92511,0.88136,0.98627,0.9953,0.49413,0.96614,0.84217,0.99679,0.9978,0.91706,0,23,91,28,40,20
6211,0.26536,0.714601061,0.93755,0.92568,0.87344,0.99591,0.98636,0.48052,0.95344,0.85646,0.99281,0.99999,0.91479,0,38,97,33,30,10
2550,0.26854,0.714583114,0.99293,0.92125,0.8765,0.93269,0.9959,0.48953,0.95763,0.84536,0.99998,0.99788,0.91183,0,23,91,33,50,1
5977,0.26561,0.71458081,0.93791,0.92557,0.87488,0.98588,0.98732,0.48071,0.9559,0.85612,0.99843,0.99995,0.91478,0,38,94,33,1,10
5779,0.26624,0.714574518,0.93847,0.9262,0.87583,0.99471,0.98735,0.48107,0.95098,0.85704,0.99241,0.99987,0.91526,0,38,91,33,30,10
4055,0.26656,0.714552517,0.97182,0.92212,0.87388,0.96084,0.99443,0.48421,0.95933,0.84941,0.99063,0.99926,0.91206,0,28,97,33,30,50
4276,0.2675,0.714522652,0.97178,0.92289,0.86685,0.97213,0.993,0.48576,0.95513,0.85033,0.99039,0.99945,0.91276,0,28,100,33,40,40
4273,0.26758,0.714466619,0.97674,0.92278,0.87193,0.95651,0.99443,0.48561,0.95629,0.84963,0.99446,0.99944,0.9128,0,28,100,33,40,10
4697,0.26658,0.714357034,0.95482,0.92398,0.87312,0.98785,0.99134,0.48314,0.95374,0.85286,0.98432,1,0.91357,0,33,91,33,20,50
3390,0.26818,0.714211074,0.97926,0.92288,0.87567,0.95113,0.9959,0.48621,0.95081,0.84934,0.99891,0.99904,0.91302,0,28,88,33,10,1
6436,0.26414,0.714187725,0.9306,0.92728,0.87539,0.99802,0.97996,0.47966,0.95213,0.85876,0.995,0.99995,0.91624,0,38,100,33,40,40
5116,0.26754,0.714176438,0.94789,0.92473,0.87473,0.97844,0.99528,0.48203,0.95569,0.85405,0.99615,0.99996,0.91427,0,33,97,33,1,40
2967,0.26693,0.714176137,0.99283,0.9207,0.8718,0.94502,0.99482,0.48754,0.95449,0.84572,0.99437,0.99916,0.91119,0,23,97,33,20,30
2764,0.26822,0.714173659,0.99306,0.92287,0.8738,0.9308,0.99395,0.48793,0.95976,0.84788,0.99996,0.99833,0.91335,0,23,94,33,40,40
4913,0.26697,0.714172071,0.95043,0.92492,0.87592,0.98043,0.99083,0.48296,0.95027,0.85432,0.9958,0.99972,0.91438,0,33,94,33,20,50
5788,0.26669,0.714155497,0.9399,0.92674,0.87978,0.99074,0.98782,0.48142,0.9459,0.85737,0.99443,1,0.91588,0,38,91,33,40,40
2749,0.26776,0.714146679,0.99715,0.92099,0.87707,0.93186,0.99528,0.48867,0.95482,0.8457,0.99811,0.99836,0.91153,0,23,94,33,20,10
6414,0.2652,0.714120824,0.9338,0.9262,0.87639,0.99095,0.98589,0.48016,0.95657,0.85703,0.99394,0.99997,0.91538,0,38,100,33,10,1
3804,0.27149,0.714096267,0.94892,0.92626,0.87118,0.98377,0.99774,0.49072,0.96075,0.84626,0.98698,0.99971,0.91758,0,28,94,28,40,1
4918,0.26781,0.7140712,0.952,0.92482,0.87809,0.96692,0.99422,0.48308,0.95982,0.85411,0.99532,0.99992,0.91428,0,33,94,33,30,40
3362,0.27045,0.714049371,0.94386,0.92384,0.87809,0.97958,0.99885,0.49137,0.96029,0.84307,0.99207,0.99931,0.91537,0,28,88,28,20,20
6421,0.26529,0.714020496,0.93286,0.92575,0.87445,0.99346,0.9887,0.47941,0.95616,0.85685,0.99537,1,0.91481,0,38,100,33,20,10
4261,0.26766,0.713995315,0.97391,0.92393,0.87159,0.95536,0.99443,0.48471,0.95534,0.85095,0.99787,0.9996,0.91394,0,28,100,33,20,10
5355,0.26557,0.71396138,0.95196,0.92435,0.87201,0.98046,0.98778,0.48268,0.95339,0.85381,0.9954,1,0.91373,0,33,100,33,40,30
3405,0.26764,0.713937203,0.9807,0.92328,0.87519,0.94535,0.99196,0.48693,0.95502,0.84967,0.99829,0.9996,0.91342,0,28,88,33,30,30
