Run,Product,OSM,Compare,Pop,Edges,Clusters,Size,Leesalee,Slope,%Urban,Xmean,Ymean,Rad,Fmatch,Diff,Brd,Sprd,Slp,RG
674,0.15662,0.407161111,0.74363,0.92182,0.805,0.96404,1,0.51406,0.96205,0.81456,0.79624,0.99915,0.91861,0,25,1,25,100,100
2586,0.14028,0.406846614,0.75473,0.88855,0.7402,0.91016,0.99995,0.47096,0.90296,0.83531,0.99958,0.99771,0.87653,0,100,1,75,50,25
2036,0.15385,0.406843365,0.86984,0.93154,0.88123,0.59037,0.97005,0.49847,0.96814,0.84577,0.99725,0.99961,0.92463,0,75,25,25,50,25
2575,0.13963,0.406369052,0.75067,0.8884,0.74137,0.91102,0.99995,0.46947,0.90681,0.83485,1,0.99491,0.87672,0,100,1,75,1,1
41,0.15602,0.406363228,0.73494,0.91985,0.80069,0.8889,0.99986,0.51634,0.96988,0.81106,0.87407,0.99624,0.91693,0,1,1,25,75,25
691,0.15238,0.406065442,0.9334,0.90723,0.72769,0.77995,0.99983,0.49796,0.93533,0.84005,0.90513,0.99798,0.89726,0,25,1,50,75,25
2440,0.14324,0.405529028,0.65056,0.93352,0.74611,0.9926,0.96063,0.45006,0.91698,0.89279,0.99582,0.9874,0.91513,0,75,100,50,75,1
3071,0.13897,0.40550369,0.67391,0.92569,0.74893,0.9983,0.95386,0.4484,0.90526,0.88247,0.97901,0.98099,0.908,0,100,100,50,100,25
2658,0.15104,0.405500506,0.84706,0.92207,0.86462,0.62795,0.98684,0.49531,0.96543,0.8317,0.99612,0.99433,0.91626,0,100,25,25,25,75
2659,0.15104,0.405500506,0.84706,0.92207,0.86462,0.62795,0.98684,0.49531,0.96543,0.8317,0.99612,0.99433,0.91626,0,100,25,25,25,100
2038,0.158,0.405037404,0.87311,0.9321,0.87829,0.58894,0.99769,0.49914,0.96537,0.84673,0.99736,0.99933,0.92513,0,75,25,25,50,75
2039,0.158,0.405037404,0.87311,0.9321,0.87829,0.58894,0.99769,0.49914,0.96537,0.84673,0.99736,0.99933,0.92513,0,75,25,25,50,100
1028,0.15665,0.404547008,0.87153,0.93012,0.87155,0.59501,0.99324,0.50008,0.96824,0.84444,0.99432,0.99959,0.9232,0,25,75,25,1,75
1029,0.15665,0.404547008,0.87153,0.93012,0.87155,0.59501,0.99324,0.50008,0.96824,0.84444,0.99432,0.99959,0.9232,0,25,75,25,1,100
30,0.15412,0.4044815,0.74338,0.91666,0.804,0.88521,0.99749,0.51643,0.96493,0.80959,0.87887,0.98346,0.91362,0,1,1,25,25,1
682,0.14902,0.403495272,0.92369,0.90151,0.72231,0.79157,0.99983,0.49602,0.94434,0.83523,0.8976,0.99981,0.89159,0,25,1,50,25,50
683,0.14902,0.403495272,0.92369,0.90151,0.72231,0.79157,0.99983,0.49602,0.94434,0.83523,0.8976,0.99981,0.89159,0,25,1,50,25,75
684,0.14902,0.403495272,0.92369,0.90151,0.72231,0.79157,0.99983,0.49602,0.94434,0.83523,0.8976,0.99981,0.89159,0,25,1,50,25,100
2041,0.15593,0.403291392,0.86228,0.93309,0.882,0.60285,0.98684,0.49963,0.95873,0.84658,0.98329,0.99998,0.92629,0,75,25,25,75,25
2045,0.15484,0.403121509,0.84606,0.93379,0.88317,0.6076,0.97959,0.50051,0.9628,0.84469,0.98798,0.99963,0.92748,0,75,25,25,100,1
2447,0.14317,0.403023917,0.65869,0.93414,0.74925,0.98783,0.96429,0.45047,0.90714,0.89285,0.9876,0.98781,0.91598,0,75,100,50,100,50
2722,0.14169,0.402993555,0.67189,0.91337,0.7681,0.96186,0.99083,0.45564,0.89488,0.86749,0.99994,0.99331,0.89776,0,100,25,75,100,50
2673,0.14795,0.402654776,0.82546,0.92711,0.87872,0.6281,0.96429,0.49594,0.95595,0.83359,0.99992,0.9973,0.92172,0,100,25,25,100,75
2674,0.14795,0.402654776,0.82546,0.92711,0.87872,0.6281,0.96429,0.49594,0.95595,0.83359,0.99992,0.9973,0.92172,0,100,25,25,100,100
666,0.15452,0.402550986,0.74851,0.92007,0.8222,0.95675,1,0.51436,0.95978,0.81408,0.77435,0.99981,0.91671,0,25,1,25,75,25
2672,0.1477,0.402420407,0.82575,0.92556,0.87272,0.63974,0.96429,0.49711,0.94587,0.83208,0.99999,0.99706,0.9202,0,100,25,25,100,50
670,0.15519,0.401608077,0.74409,0.92423,0.82112,0.97837,1,0.51379,0.9686,0.81658,0.75196,0.99804,0.92105,0,25,1,25,100,1
2441,0.14091,0.401112451,0.6516,0.93246,0.7424,0.99336,0.96063,0.44871,0.91702,0.89173,0.98767,0.98837,0.91392,0,75,100,50,75,25
2591,0.13959,0.400647637,0.76291,0.89136,0.73086,0.89089,1,0.47319,0.91128,0.83727,0.99411,0.99883,0.87942,0,100,1,75,75,25
685,0.14893,0.400586667,0.92468,0.90388,0.71982,0.78592,0.99996,0.49659,0.94635,0.83773,0.89534,0.99989,0.89373,0,25,1,50,50,1
2596,0.13998,0.399945546,0.76569,0.8937,0.72551,0.89935,0.99979,0.47306,0.89932,0.83926,0.99768,0.99834,0.88174,0,100,1,75,100,25
2597,0.14011,0.399943606,0.76754,0.89385,0.73236,0.88987,0.99912,0.47369,0.89582,0.83933,0.99993,0.9986,0.88188,0,100,1,75,100,50
2598,0.14011,0.399943606,0.76754,0.89385,0.73236,0.88987,0.99912,0.47369,0.89582,0.83933,0.99993,0.9986,0.88188,0,100,1,75,100,75
2599,0.14011,0.399943606,0.76754,0.89385,0.73236,0.88987,0.99912,0.47369,0.89582,0.83933,0.99993,0.9986,0.88188,0,100,1,75,100,100
2652,0.14884,0.399778745,0.84792,0.92121,0.87369,0.61092,0.98973,0.49465,0.96085,0.8307,0.99989,0.99806,0.91547,0,100,25,25,1,50
3060,0.13439,0.399104324,0.66004,0.92192,0.743,0.99421,0.95353,0.44419,0.91235,0.87954,0.99274,0.9803,0.90388,0,100,100,50,50,1
1165,0.15813,0.398679149,0.87498,0.93683,0.88138,0.57423,0.99908,0.50098,0.96686,0.85235,0.99412,0.9998,0.9297,0,25,100,25,75,1
67,0.1492,0.398388845,0.95183,0.90631,0.70522,0.81035,0.99668,0.5003,0.93704,0.83755,0.865,0.99701,0.89673,0,1,1,50,75,50
68,0.1492,0.398388845,0.95183,0.90631,0.70522,0.81035,0.99668,0.5003,0.93704,0.83755,0.865,0.99701,0.89673,0,1,1,50,75,75
69,0.1492,0.398388845,0.95183,0.90631,0.70522,0.81035,0.99668,0.5003,0.93704,0.83755,0.865,0.99701,0.89673,0,1,1,50,75,100
2671,0.14571,0.398092428,0.82205,0.92508,0.87635,0.63263,0.96429,0.49647,0.94823,0.83125,0.99771,0.99807,0.91974,0,100,25,25,100,25
2656,0.14953,0.39804866,0.84644,0.92193,0.86811,0.61776,0.99482,0.49568,0.95559,0.83161,0.99996,0.99539,0.91609,0,100,25,25,25,25
3068,0.1358,0.397629111,0.6653,0.92422,0.74758,0.99368,0.96004,0.44523,0.90908,0.88154,0.97763,0.9795,0.90635,0,100,100,50,75,75
3069,0.1358,0.397629111,0.6653,0.92422,0.74758,0.99368,0.96004,0.44523,0.90908,0.88154,0.97763,0.9795,0.90635,0,100,100,50,75,100
2595,0.13934,0.397527196,0.76612,0.89376,0.71922,0.89873,0.99995,0.47362,0.90096,0.83936,0.99864,0.99826,0.88176,0,100,1,75,100,1
2582,0.13625,0.397519169,0.75458,0.88698,0.71208,0.9268,0.99978,0.46992,0.90393,0.83351,0.99995,0.99566,0.87523,0,100,1,75,25,50
2583,0.13625,0.397519169,0.75458,0.88698,0.71208,0.9268,0.99978,0.46992,0.90393,0.83351,0.99995,0.99566,0.87523,0,100,1,75,25,75
2584,0.13625,0.397519169,0.75458,0.88698,0.71208,0.9268,0.99978,0.46992,0.90393,0.83351,0.99995,0.99566,0.87523,0,100,1,75,25,100
3065,0.13578,0.396964532,0.66323,0.92457,0.74684,0.99368,0.95793,0.4465,0.90126,0.88217,0.98798,0.97966,0.90654,0,100,100,50,75,1
686,0.1471,0.39608125,0.92745,0.90322,0.72174,0.78014,0.99996,0.49692,0.94222,0.83679,0.89165,0.99954,0.8932,0,25,1,50,50,25
916,0.15452,0.396066866,0.82114,0.93074,0.87412,0.62763,0.99541,0.50558,0.96444,0.83807,0.98092,0.99848,0.92498,0,25,50,25,75,25
3066,0.1359,0.395237365,0.66222,0.92504,0.7404,0.98999,0.96429,0.44538,0.90925,0.88265,0.98723,0.98061,0.90707,0,100,100,50,75,25
2663,0.14436,0.394779978,0.8379,0.92348,0.86891,0.6178,0.96429,0.49663,0.96101,0.83202,0.9919,0.99705,0.91778,0,100,25,25,50,75
2664,0.14436,0.394779978,0.8379,0.92348,0.86891,0.6178,0.96429,0.49663,0.96101,0.83202,0.9919,0.99705,0.91778,0,100,25,25,50,100
157,0.15126,0.394576939,0.75753,0.91836,0.82247,0.89368,0.99875,0.51542,0.97085,0.81404,0.80098,0.9923,0.91482,0,1,25,25,25,50
2721,0.13791,0.394142674,0.6706,0.9116,0.74997,0.9655,0.98842,0.45632,0.89685,0.86597,0.99864,0.99417,0.89585,0,100,25,75,100,25
2720,0.13707,0.393980709,0.6661,0.91304,0.75222,0.97379,0.98469,0.45385,0.88989,0.86775,0.99992,0.99388,0.89718,0,100,25,75,100,1
2662,0.14456,0.39386814,0.84364,0.92263,0.87049,0.60837,0.97197,0.49498,0.96381,0.83218,0.99705,0.99432,0.91675,0,100,25,25,50,50
3072,0.13593,0.393599636,0.67092,0.92602,0.74831,0.98308,0.96429,0.44653,0.89507,0.88302,0.98071,0.98106,0.90827,0,100,100,50,100,50
3067,0.13471,0.393108957,0.66348,0.92275,0.73669,0.98331,0.96633,0.44527,0.91095,0.88021,0.99119,0.98169,0.90475,0,100,100,50,75,50
62,0.14574,0.393031199,0.93816,0.90175,0.70474,0.7913,0.99743,0.49946,0.94383,0.83455,0.8827,0.99997,0.89193,0,1,1,50,50,50
63,0.14574,0.393031199,0.93816,0.90175,0.70474,0.7913,0.99743,0.49946,0.94383,0.83455,0.8827,0.99997,0.89193,0,1,1,50,50,75
64,0.14574,0.393031199,0.93816,0.90175,0.70474,0.7913,0.99743,0.49946,0.94383,0.83455,0.8827,0.99997,0.89193,0,1,1,50,50,100
2442,0.13774,0.392540539,0.65125,0.93191,0.73786,0.98637,0.95972,0.44919,0.91428,0.89105,0.98499,0.98682,0.91346,0,75,100,50,75,50
2435,0.1365,0.391289254,0.64684,0.92982,0.73985,0.97998,0.96164,0.44775,0.91831,0.88923,0.99211,0.9849,0.91113,0,75,100,50,50,1
2717,0.13561,0.391256271,0.66089,0.91069,0.75704,0.96933,0.98767,0.45302,0.8952,0.86582,0.99743,0.99213,0.89471,0,100,25,75,75,50
2577,0.1343,0.39077009,0.75128,0.88829,0.71993,0.89753,0.99995,0.46971,0.91129,0.83469,0.99694,0.99747,0.87663,0,100,1,75,1,50
2578,0.1343,0.39077009,0.75128,0.88829,0.71993,0.89753,0.99995,0.46971,0.91129,0.83469,0.99694,0.99747,0.87663,0,100,1,75,1,75
2579,0.1343,0.39077009,0.75128,0.88829,0.71993,0.89753,0.99995,0.46971,0.91129,0.83469,0.99694,0.99747,0.87663,0,100,1,75,1,100
40,0.14975,0.389889881,0.73467,0.92028,0.80902,0.88555,0.99864,0.51657,0.96617,0.81166,0.83393,0.99902,0.91729,0,1,1,25,75,1
1153,0.1508,0.38975796,0.89868,0.93015,0.87354,0.55783,0.99632,0.49625,0.95989,0.84828,0.99795,0.9989,0.92248,0,25,100,25,1,75
1154,0.1508,0.38975796,0.89868,0.93015,0.87354,0.55783,0.99632,0.49625,0.95989,0.84828,0.99795,0.9989,0.92248,0,25,100,25,1,100
2095,0.13754,0.388991883,0.6485,0.91829,0.77035,0.95184,0.98466,0.45523,0.89446,0.87492,0.99988,0.99607,0.90156,0,75,25,75,100,1
3062,0.13117,0.388492213,0.65581,0.92046,0.73424,0.99195,0.9591,0.44417,0.91453,0.87853,0.9869,0.97904,0.90214,0,100,100,50,50,50
2031,0.14804,0.387731483,0.87616,0.9299,0.8742,0.56709,0.98145,0.49886,0.96913,0.84504,0.9914,0.99912,0.92281,0,75,25,25,25,25
2437,0.13481,0.387706351,0.64493,0.92939,0.73262,0.99174,0.96063,0.44715,0.91454,0.88887,0.98665,0.98662,0.91069,0,75,100,50,50,50
2035,0.14712,0.38767565,0.86743,0.93273,0.88434,0.55959,0.97005,0.49908,0.96835,0.84658,0.99999,0.99991,0.92591,0,75,25,25,50,1
792,0.14781,0.387321784,0.78622,0.92754,0.85647,0.68741,0.97685,0.51089,0.96457,0.82854,0.93588,0.99934,0.9229,0,25,25,25,75,50
2430,0.13468,0.386778203,0.64111,0.92966,0.73673,0.97817,0.96252,0.44655,0.92327,0.88937,0.99055,0.98464,0.91094,0,75,100,50,25,1
2718,0.13389,0.386587601,0.66295,0.91043,0.73928,0.97707,0.98469,0.45436,0.89692,0.8654,0.99675,0.99185,0.89448,0,100,25,75,75,75
2719,0.13389,0.386587601,0.66295,0.91043,0.73928,0.97707,0.98469,0.45436,0.89692,0.8654,0.99675,0.99185,0.89448,0,100,25,75,75,100
2723,0.13591,0.386435022,0.66932,0.91395,0.7488,0.95038,0.99038,0.45529,0.89397,0.86837,0.9991,0.99386,0.8982,0,100,25,75,100,75
2724,0.13591,0.386435022,0.66932,0.91395,0.7488,0.95038,0.99038,0.45529,0.89397,0.86837,0.9991,0.99386,0.8982,0,100,25,75,100,100
72,0.14568,0.386214887,0.95729,0.90702,0.69486,0.78498,0.99877,0.5022,0.9386,0.83804,0.87088,0.99764,0.89739,0,1,1,50,100,50
73,0.14568,0.386214887,0.95729,0.90702,0.69486,0.78498,0.99877,0.5022,0.9386,0.83804,0.87088,0.99764,0.89739,0,1,1,50,100,75
74,0.14568,0.386214887,0.95729,0.90702,0.69486,0.78498,0.99877,0.5022,0.9386,0.83804,0.87088,0.99764,0.89739,0,1,1,50,100,100
2425,0.13301,0.385783621,0.6412,0.9286,0.7369,0.98664,0.95791,0.44539,0.91673,0.88806,0.98767,0.98424,0.91002,0,75,100,50,1,1
55,0.14309,0.385703221,0.93806,0.9019,0.70592,0.77497,0.99965,0.4985,0.94061,0.83441,0.88651,0.99938,0.89222,0,1,1,50,25,1
2715,0.13476,0.385631543,0.66172,0.91212,0.74915,0.95483,0.98919,0.45461,0.9051,0.86708,0.99562,0.9912,0.89623,0,100,25,75,75,1
2661,0.14313,0.385590816,0.84035,0.92276,0.87547,0.60047,0.97959,0.49685,0.95594,0.8317,0.99148,0.998,0.91701,0,100,25,25,50,25
153,0.14744,0.385289302,0.76243,0.91854,0.82822,0.82549,0.99749,0.51457,0.97623,0.81488,0.82599,0.99794,0.91493,0,1,25,25,1,75
154,0.14744,0.385289302,0.76243,0.91854,0.82822,0.82549,0.99749,0.51457,0.97623,0.81488,0.82599,0.99794,0.91493,0,1,25,25,1,100
1166,0.15145,0.384588516,0.88038,0.9352,0.87951,0.55486,0.99917,0.49877,0.96621,0.85168,0.99234,0.99831,0.92781,0,25,100,25,75,25
2438,0.1342,0.384426947,0.64573,0.92796,0.73574,0.97644,0.96689,0.44752,0.91469,0.88741,0.9908,0.98538,0.90913,0,75,100,50,50,75
2439,0.1342,0.384426947,0.64573,0.92796,0.73574,0.97644,0.96689,0.44752,0.91469,0.88741,0.9908,0.98538,0.90913,0,75,100,50,50,100
2657,0.1397,0.383937178,0.84469,0.92223,0.87459,0.59308,0.96429,0.49503,0.95761,0.83177,0.99406,0.99817,0.91639,0,100,25,25,25,50
2713,0.13218,0.383518521,0.65521,0.9096,0.73803,0.97291,0.98643,0.452,0.90542,0.86506,0.99815,0.99166,0.89357,0,100,25,75,50,75
2714,0.13218,0.383518521,0.65521,0.9096,0.73803,0.97291,0.98643,0.452,0.90542,0.86506,0.99815,0.99166,0.89357,0,100,25,75,50,100
2590,0.13347,0.383149835,0.76469,0.89166,0.72998,0.85877,0.99917,0.47326,0.90359,0.83726,0.99353,0.99849,0.87985,0,100,1,75,75,1
798,0.14659,0.38299896,0.77762,0.92995,0.85911,0.66564,0.97685,0.51063,0.96431,0.829,0.96043,1,0.92562,0,25,25,25,100,75
799,0.14659,0.38299896,0.77762,0.92995,0.85911,0.66564,0.97685,0.51063,0.96431,0.829,0.96043,1,0.92562,0,25,25,25,100,100
2431,0.13171,0.382704514,0.64049,0.92787,0.72975,0.99287,0.95791,0.44528,0.91557,0.88749,0.98843,0.98211,0.90912,0,75,100,50,25,25
2433,0.13253,0.382385542,0.64326,0.92747,0.73198,0.98417,0.9634,0.44634,0.92007,0.88688,0.98263,0.98409,0.90878,0,75,100,50,25,75
2434,0.13253,0.382385542,0.64326,0.92747,0.73198,0.98417,0.9634,0.44634,0.92007,0.88688,0.98263,0.98409,0.90878,0,75,100,50,25,100
3063,0.12925,0.382154775,0.65599,0.92038,0.73167,0.99381,0.96327,0.44309,0.90954,0.87837,0.97957,0.97701,0.90214,0,100,100,50,50,75
3064,0.12925,0.382154775,0.65599,0.92038,0.73167,0.99381,0.96327,0.44309,0.90954,0.87837,0.97957,0.97701,0.90214,0,100,100,50,50,100
2426,0.13108,0.381950994,0.64174,0.92734,0.72948,0.99,0.95414,0.44637,0.91295,0.88668,0.98943,0.98385,0.90878,0,75,100,50,1,25
2711,0.13036,0.380367711,0.65667,0.90704,0.73647,0.97341,0.98561,0.45247,0.90074,0.86253,0.99875,0.9902,0.89097,0,100,25,75,50,25
1472,0.13587,0.380133248,0.67506,0.91505,0.76137,0.90947,0.99197,0.46098,0.891,0.8692,0.99997,0.99747,0.89929,0,50,25,75,100,50
2436,0.13187,0.38000599,0.6452,0.9285,0.72351,0.98552,0.95892,0.44799,0.91614,0.88809,0.98636,0.98448,0.90961,0,75,100,50,50,25
3057,0.12709,0.378569673,0.65168,0.92012,0.73184,0.99144,0.95922,0.44182,0.9057,0.87831,0.98266,0.97768,0.90186,0,100,100,50,25,50
2096,0.13368,0.378009072,0.64513,0.91989,0.74437,0.9617,0.98182,0.45489,0.89363,0.87683,1,0.99571,0.90306,0,75,25,75,100,25
2576,0.12965,0.377767279,0.7499,0.88816,0.71856,0.87255,0.99979,0.46921,0.90842,0.83474,0.99991,0.99593,0.87643,0,100,1,75,1,25
3050,0.1262,0.37750999,0.6495,0.91987,0.72182,0.99182,0.95821,0.44063,0.91156,0.87808,0.99048,0.97753,0.90168,0,100,100,50,1,1
3055,0.12564,0.376113009,0.65251,0.91957,0.72685,0.98535,0.95721,0.44114,0.91051,0.87776,0.98273,0.97812,0.90125,0,100,100,50,25,1
1466,0.13345,0.375609663,0.67442,0.91161,0.76983,0.88545,0.99341,0.46111,0.89938,0.86559,0.99971,0.99683,0.89602,0,50,25,75,75,25
3061,0.12683,0.375284399,0.65782,0.92085,0.72932,0.9883,0.96022,0.44374,0.90534,0.8787,0.97065,0.9781,0.90266,0,100,100,50,50,25
2098,0.13285,0.375084893,0.64805,0.91807,0.74876,0.9407,0.98684,0.45523,0.8993,0.87466,0.99901,0.99627,0.90139,0,75,25,75,100,75
2099,0.13285,0.375084893,0.64805,0.91807,0.74876,0.9407,0.98684,0.45523,0.8993,0.87466,0.99901,0.99627,0.90139,0,75,25,75,100,100
2587,0.12938,0.374608799,0.75621,0.88958,0.71308,0.86598,0.99912,0.47114,0.90432,0.83597,0.99998,0.99722,0.87767,0,100,1,75,50,50
2588,0.12938,0.374608799,0.75621,0.88958,0.71308,0.86598,0.99912,0.47114,0.90432,0.83597,0.99998,0.99722,0.87767,0,100,1,75,50,75
2589,0.12938,0.374608799,0.75621,0.88958,0.71308,0.86598,0.99912,0.47114,0.90432,0.83597,0.99998,0.99722,0.87767,0,100,1,75,50,100
50,0.13813,0.374368848,0.93194,0.90067,0.66986,0.80815,0.9979,0.49782,0.94234,0.83358,0.87475,0.99949,0.891,0,1,1,50,1,1
1150,0.14453,0.374281638,0.8943,0.93125,0.87299,0.53856,0.98821,0.49832,0.9647,0.84897,0.99251,0.99834,0.92365,0,25,100,25,1,1
2028,0.14141,0.373336319,0.87747,0.93151,0.88321,0.53908,0.97005,0.49897,0.97124,0.8464,0.98827,0.99945,0.92454,0,75,25,25,1,75
2029,0.14141,0.373336319,0.87747,0.93151,0.88321,0.53908,0.97005,0.49897,0.97124,0.8464,0.98827,0.99945,0.92454,0,75,25,25,1,100
3056,0.1256,0.37291543,0.65369,0.91819,0.72168,0.98849,0.96528,0.44251,0.9101,0.87627,0.98132,0.97519,0.89988,0,100,100,50,25,25
52,0.13715,0.371646259,0.93342,0.90036,0.6763,0.80122,0.99838,0.49811,0.94005,0.83302,0.86854,0.99955,0.89081,0,1,1,50,1,50
53,0.13715,0.371646259,0.93342,0.90036,0.6763,0.80122,0.99838,0.49811,0.94005,0.83302,0.86854,0.99955,0.89081,0,1,1,50,1,75
54,0.13715,0.371646259,0.93342,0.90036,0.6763,0.80122,0.99838,0.49811,0.94005,0.83302,0.86854,0.99955,0.89081,0,1,1,50,1,100
31,0.14135,0.371607047,0.74502,0.91538,0.78361,0.87981,1,0.51544,0.97314,0.80891,0.81498,0.99656,0.91228,0,1,1,25,25,25
2710,0.12791,0.371024035,0.65729,0.90765,0.73883,0.94658,0.98805,0.45343,0.89687,0.86308,0.99925,0.99225,0.8916,0,100,25,75,50,1
2701,0.12661,0.37100457,0.65026,0.90622,0.75071,0.95272,0.98983,0.44934,0.89097,0.86183,0.99769,0.99029,0.89032,0,100,25,75,1,25
910,0.14535,0.370755791,0.82835,0.93089,0.87031,0.57362,0.99969,0.50518,0.97056,0.83923,0.99348,0.99884,0.92498,0,25,50,25,50,1
2025,0.14102,0.370747155,0.87718,0.93153,0.87454,0.53542,0.97581,0.49814,0.96953,0.84629,0.99994,0.9995,0.9246,0,75,25,25,1,1
60,0.13725,0.37073796,0.93837,0.90135,0.66494,0.80994,0.99784,0.49884,0.93798,0.83424,0.86811,0.99953,0.8915,0,1,1,50,50,1
3052,0.12473,0.369911551,0.6494,0.91918,0.72566,0.98336,0.96616,0.44149,0.90993,0.87728,0.97687,0.977,0.90108,0,100,100,50,1,50
1907,0.13539,0.369488163,0.79145,0.91775,0.83882,0.731,0.96429,0.50777,0.96792,0.81937,0.85831,0.99858,0.91332,0,75,1,25,25,50
1908,0.13539,0.369488163,0.79145,0.91775,0.83882,0.731,0.96429,0.50777,0.96792,0.81937,0.85831,0.99858,0.91332,0,75,1,25,25,75
1909,0.13539,0.369488163,0.79145,0.91775,0.83882,0.731,0.96429,0.50777,0.96792,0.81937,0.85831,0.99858,0.91332,0,75,1,25,25,100
61,0.13662,0.369367426,0.94142,0.90111,0.68861,0.82263,0.9959,0.49979,0.94029,0.83373,0.81886,0.99827,0.89133,0,1,1,50,50,25
1450,0.12969,0.369045475,0.66462,0.90925,0.77178,0.87828,0.99358,0.45824,0.90553,0.86364,0.99933,0.9956,0.89374,0,50,25,75,1,1
2716,0.12881,0.368843498,0.65905,0.91146,0.73141,0.94722,0.99025,0.45442,0.89552,0.86677,0.99745,0.99222,0.89537,0,100,25,75,75,25
2712,0.12677,0.368680364,0.65044,0.90885,0.73432,0.95103,0.98801,0.45085,0.90216,0.86484,0.99875,0.99113,0.89258,0,100,25,75,50,50
2707,0.12636,0.368449793,0.65394,0.90674,0.73349,0.95863,0.98877,0.45158,0.89504,0.8622,0.99535,0.99196,0.8908,0,100,25,75,25,50
2432,0.12655,0.367187963,0.63906,0.92759,0.71254,0.98571,0.95804,0.44613,0.91185,0.88735,0.98381,0.9831,0.90874,0,75,100,50,25,50
2097,0.13045,0.366845837,0.64777,0.91882,0.74133,0.93433,0.9891,0.45522,0.89379,0.87544,0.99996,0.99564,0.90215,0,75,25,75,100,50
3058,0.12235,0.366540846,0.65106,0.91815,0.71619,0.98034,0.95736,0.44214,0.90886,0.87641,0.98381,0.97673,0.8998,0,100,100,50,25,75
3059,0.12235,0.366540846,0.65106,0.91815,0.71619,0.98034,0.95736,0.44214,0.90886,0.87641,0.98381,0.97673,0.8998,0,100,100,50,25,100
56,0.13546,0.366083451,0.93708,0.9009,0.70294,0.77845,0.99922,0.4985,0.94155,0.83347,0.84341,0.99792,0.89127,0,1,1,50,25,25
2428,0.12675,0.366039707,0.63893,0.92659,0.71615,0.97178,0.96512,0.44595,0.91086,0.88622,0.99164,0.98358,0.90781,0,75,100,50,1,75
2429,0.12675,0.366039707,0.63893,0.92659,0.71615,0.97178,0.96512,0.44595,0.91086,0.88622,0.99164,0.98358,0.90781,0,75,100,50,1,100
1473,0.13097,0.36602776,0.67487,0.91426,0.74995,0.88806,0.99376,0.46142,0.89398,0.86863,0.99904,0.99733,0.89832,0,50,25,75,100,75
1474,0.13097,0.36602776,0.67487,0.91426,0.74995,0.88806,0.99376,0.46142,0.89398,0.86863,0.99904,0.99733,0.89832,0,50,25,75,100,100
2030,0.13784,0.36589576,0.8706,0.93013,0.87705,0.54036,0.97005,0.49824,0.95817,0.8442,0.99507,0.99998,0.92328,0,75,25,25,25,1
1465,0.12994,0.365657942,0.67321,0.91214,0.76112,0.86951,0.99455,0.4601,0.903,0.8663,0.99948,0.99695,0.89645,0,50,25,75,75,1
2708,0.12535,0.365533716,0.65153,0.90688,0.73012,0.95275,0.99083,0.45042,0.9027,0.86247,0.99577,0.98939,0.89093,0,100,25,75,25,75
2709,0.12535,0.365533716,0.65153,0.90688,0.73012,0.95275,0.99083,0.45042,0.9027,0.86247,0.99577,0.98939,0.89093,0,100,25,75,25,100
2427,0.12584,0.365299103,0.6378,0.92621,0.7077,0.9829,0.95998,0.44639,0.91378,0.88599,0.99049,0.98221,0.90732,0,75,100,50,1,50
1460,0.12858,0.36499606,0.66779,0.90982,0.7542,0.88858,0.99256,0.45928,0.8997,0.86431,0.99995,0.9964,0.89408,0,50,25,75,50,1
2706,0.12491,0.364533559,0.65199,0.90619,0.72183,0.95938,0.99083,0.45076,0.90856,0.86177,0.99116,0.98936,0.89024,0,100,25,75,25,25
1966,0.12765,0.364160792,0.72889,0.89634,0.71998,0.85448,0.99988,0.4696,0.90735,0.84548,0.99978,0.99875,0.88297,0,75,1,75,75,25
2705,0.1238,0.363994383,0.65347,0.90629,0.71874,0.96876,0.9844,0.45029,0.89564,0.86176,0.9957,0.98981,0.89037,0,100,25,75,25,1
847,0.13056,0.363789783,0.71185,0.90877,0.76868,0.81874,0.99679,0.46839,0.8966,0.85958,0.99875,0.99784,0.89427,0,25,25,75,100,50
2093,0.1281,0.363752797,0.64307,0.91481,0.73709,0.94608,0.9891,0.45482,0.8936,0.87183,0.99828,0.99397,0.89791,0,75,25,75,75,75
2094,0.1281,0.363752797,0.64307,0.91481,0.73709,0.94608,0.9891,0.45482,0.8936,0.87183,0.99828,0.99397,0.89791,0,75,25,75,75,100
2092,0.12821,0.363330717,0.64377,0.91605,0.74529,0.93923,0.98847,0.45478,0.88727,0.873,0.99816,0.9938,0.89919,0,75,25,75,75,50
3051,0.12158,0.363237645,0.64834,0.91878,0.71518,0.98813,0.96136,0.44081,0.90022,0.87702,0.98295,0.97514,0.90059,0,100,100,50,1,25
3053,0.12113,0.361999821,0.64562,0.91825,0.719,0.9774,0.96333,0.44023,0.90595,0.87666,0.98144,0.97724,0.90001,0,100,100,50,1,75
3054,0.12113,0.361999821,0.64562,0.91825,0.719,0.9774,0.96333,0.44023,0.90595,0.87666,0.98144,0.97724,0.90001,0,100,100,50,1,100
2026,0.13633,0.361368904,0.87798,0.93025,0.87448,0.52674,0.97087,0.49801,0.96493,0.84509,0.99583,0.99963,0.92329,0,75,25,25,1,25
973,0.12917,0.361194661,0.68066,0.91309,0.77093,0.84054,0.99295,0.46298,0.90214,0.86674,0.99863,0.99551,0.89752,0,25,50,75,100,75
